TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-02,2025-04-02,FO,NSE,IDO,57668,,BANKNIFTY,,2025-06-26,2025-06-26,48500.00,CE,BANKNIFTY25JUN48500CE,0.00,0.00,0.00,3558.30,3558.30,3558.30,51348.05,3951.80,150,0,0,0.00,0,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,57644,,BANKNIFTY,,2025-06-26,2025-06-26,47200.00,CE,BANKNIFTY25JUN47200CE,0.00,0.00,0.00,5108.80,5108.80,5108.80,51348.05,5043.90,60,0,0,0.00,0,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,57628,,BANKNIFTY,,2025-06-26,2025-06-26,46400.00,CE,BANKNIFTY25JUN46400CE,0.00,0.00,0.00,6235.55,0.00,6235.55,51348.05,5760.10,0,0,0,0.00,0,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,58579,,BANKNIFTY,,2025-05-29,2025-05-29,56000.00,CE,BANKNIFTY25MAY56000CE,76.55,85.65,65.15,81.60,77.25,73.50,51348.05,81.60,29790,7500,446,750320125.50,210,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,58538,,BANKNIFTY,,2025-05-29,2025-05-29,54000.00,CE,BANKNIFTY25MAY54000CE,250.05,319.10,243.95,301.70,317.00,244.70,51348.05,301.70,154920,-2130,3791,6173532675.00,2122,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,58530,,BANKNIFTY,,2025-05-29,2025-05-29,53800.00,CE,BANKNIFTY25MAY53800CE,0.00,0.00,0.00,823.70,823.70,823.70,51348.05,595.80,180,0,0,0.00,0,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,58468,,BANKNIFTY,,2025-05-29,2025-05-29,52500.00,CE,BANKNIFTY25MAY52500CE,658.75,802.00,635.10,764.35,802.00,647.15,51348.05,764.35,87120,50880,3377,5395200816.00,1685,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,58371,,BANKNIFTY,,2025-05-29,2025-05-29,51400.00,CE,BANKNIFTY25MAY51400CE,1199.95,1361.90,1186.00,1332.10,1361.90,1141.90,51348.05,1332.10,5730,-120,206,325648575.00,127,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,74702,,BANKNIFTY,,2025-04-24,2025-04-24,47700.00,PE,BANKNIFTY25APR47700PE,62.75,63.00,44.70,47.40,45.60,60.80,51348.05,47.40,39960,4980,6178,8850180316.50,3023,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,74710,,BANKNIFTY,,2025-04-24,2025-04-24,48100.00,PE,BANKNIFTY25APR48100PE,80.00,82.80,58.25,61.90,58.75,79.50,51348.05,61.90,55050,31200,5811,8396655430.50,2652,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,74967,,BANKNIFTY,,2025-04-24,2025-04-24,51300.00,PE,BANKNIFTY25APR51300PE,779.35,810.85,581.10,615.65,584.00,793.05,51348.05,615.65,194700,74430,80432,125394077977.50,56555,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,74989,,BANKNIFTY,,2025-04-24,2025-04-24,52400.00,PE,BANKNIFTY25APR52400PE,1498.95,1499.00,1165.30,1209.10,1165.30,1477.65,51348.05,1209.10,37050,-30,552,889067787.00,309,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,75405,,BANKNIFTY,,2025-04-24,2025-04-24,54900.00,PE,BANKNIFTY25APR54900PE,0.00,0.00,0.00,5147.10,0.00,5147.10,51348.05,3388.95,0,0,0,0.00,0,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,75500,,BANKNIFTY,,2025-04-24,2025-04-24,55800.00,PE,BANKNIFTY25APR55800PE,0.00,0.00,0.00,5905.25,0.00,5905.25,51348.05,4252.55,0,0,0,0.00,0,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,75502,,BANKNIFTY,,2025-04-24,2025-04-24,55900.00,PE,BANKNIFTY25APR55900PE,0.00,0.00,0.00,5991.45,0.00,5991.45,51348.05,4350.05,0,0,0,0.00,0,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,58347,,BANKNIFTY,,2025-05-29,2025-05-29,50500.00,CE,BANKNIFTY25MAY50500CE,1673.55,1937.35,1646.15,1884.60,1937.35,1660.15,51348.05,1884.60,13770,240,149,233727792.00,90,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,58335,,BANKNIFTY,,2025-05-29,2025-05-29,50000.00,CE,BANKNIFTY25MAY50000CE,2011.45,2250.00,1961.70,2225.80,2246.45,1985.85,51348.05,2225.80,86280,1290,317,495836304.00,179,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,58295,,BANKNIFTY,,2025-05-29,2025-05-29,48200.00,CE,BANKNIFTY25MAY48200CE,0.00,0.00,0.00,4175.35,4175.35,4175.35,51348.05,3834.75,210,0,0,0.00,0,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,58251,,BANKNIFTY,,2025-05-29,2025-05-29,46300.00,CE,BANKNIFTY25MAY46300CE,0.00,0.00,0.00,3917.15,0.00,3917.15,51348.05,5563.60,0,0,0,0.00,0,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,75526,,BANKNIFTY,,2025-04-24,2025-04-24,56500.00,PE,BANKNIFTY25APR56500PE,0.00,0.00,0.00,4650.00,4650.00,4650.00,51348.05,4938.90,600,0,0,0.00,0,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,74829,,BANKNIFTY,,2025-04-24,2025-04-24,50700.00,CE,BANKNIFTY25APR50700CE,1069.95,1320.25,991.80,1268.60,1314.10,1017.75,51348.05,1268.60,28140,-480,5254,8172167904.00,3356,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,74885,,BANKNIFTY,,2025-04-24,2025-04-24,50900.00,CE,BANKNIFTY25APR50900CE,939.95,1179.55,866.25,1130.60,1173.95,900.05,51348.05,1130.60,48450,-22230,27548,42901910152.50,19286,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,74964,,BANKNIFTY,,2025-04-24,2025-04-24,51200.00,CE,BANKNIFTY25APR51200CE,759.95,984.60,701.75,934.15,976.00,736.00,51348.05,934.15,148590,45270,143823,224627255433.00,93512,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,74974,,BANKNIFTY,,2025-04-24,2025-04-24,51700.00,CE,BANKNIFTY25APR51700CE,510.05,700.00,479.15,665.80,697.80,504.85,51348.05,665.80,166440,-8700,47550,74601941647.50,33277,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,74982,,BANKNIFTY,,2025-04-24,2025-04-24,52100.00,CE,BANKNIFTY25APR52100CE,375.00,516.00,341.25,487.25,511.05,359.85,51348.05,487.25,113700,8520,29200,46017796810.50,21507,F1,30,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,74986,,BANKNIFTY,,2025-04-24,2025-04-24,52300.00,CE,BANKNIFTY25APR52300CE,315.00,437.45,285.50,410.80,435.25,300.75,51348.05,410.80,124950,14790,26962,42598120281.00,19459,F1,30,,,,,
