INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,43261.05,43399,42755.25,42811.55,42811.55,136306,880623.02,1188690,-381810,25-OCT-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,43563.75,43671.95,43045.15,43102.15,43102.15,87436,568388.57,1396650,327255,25-OCT-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,43830.9,43937.05,43320,43370.85,43370.85,6228,40726.18,64215,4440,25-OCT-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19306,19350,19068.7,19128,19128,176093,1691015.95,4520750,-2701650,25-OCT-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19407.55,19451,19170,19224.95,19224.95,127268,1228041.16,7207900,3095500,25-OCT-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19499.1,19569.5,19279.25,19327.3,19327.3,9671,93849.27,477600,42700,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,37000,CE,5692.75,5950,5692.75,5821.4,5821.4,12,77.07,0,0,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,37500,CE,0,0,0,8875.35,5338.95,0,0,0,0,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,38000,CE,5344.75,5381.7,4774.85,4807.3,4807.3,1244,8021.28,22125,-16065,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,38500,CE,4700,4700,4390,4390,4339.1,13,84.04,420,-15,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,39000,CE,4330,4378.2,3767.85,3778.75,3778.75,142,916.12,3795,-1575,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,39500,CE,3750.65,3750.65,3380,3380,3339.3,7,45.22,4965,-45,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,40000,CE,3327.6,3374.35,2750,2800.85,2800.85,479,3097.49,19770,-5325,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,40500,CE,2809.5,2809.55,2281.65,2281.65,2281.65,49,317,2430,-270,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,40700,CE,0,0,0,5924.4,2139.5,0,0,0,0,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,40800,CE,0,0,0,5837.65,2039.55,0,0,0,0,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,40900,CE,0,0,0,5751.35,1939.55,0,0,0,0,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,41000,CE,2306.85,2370.8,1782.95,1828.95,1828.95,379,2452.43,7245,-2250,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,41100,CE,0,0,0,5580.15,1739.6,0,0,0,0,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,41200,CE,1678.5,1678.5,1661,1661,1639.6,4,25.72,0,0,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,41300,CE,0,0,0,5410.9,1539.65,0,0,0,0,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,41400,CE,1781.9,1781.9,1371.85,1396.45,1396.45,25,160.92,195,165,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,41500,CE,1820.15,1876.55,1255.45,1309.85,1309.85,1751,11277.32,7785,-10380,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,41600,CE,1747.45,1747.45,1219,1236.5,1236.5,29,187.24,165,165,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,41700,CE,1486.75,1486.75,1101.2,1130.3,1130.3,57,367.69,750,435,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,41800,CE,1531.1,1535,972.8,1003.75,1003.75,193,1243.21,465,375,25-OCT-2023,
OPTIDX,BANKNIFTY,26-Oct-2023,41900,CE,1400,1468.35,872.1,914.7,914.7,650,4192.37,4680,-390,25-OCT-2023,
