INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,35674,35989.9,35161.8,35251.5,35251.5,206679,1839608.08,2804975,-123150,05-MAY-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,35748.2,36075,35260,35343.45,35343.45,8171,72867.31,225100,10125,05-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,35790,36150,35340,35435.7,35435.7,2622,23384.98,32025,8725,05-MAY-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,16855.3,16980.35,16660.55,16694.3,16694.3,278261,2341428.91,10359350,-396400,05-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,16844.9,16983.45,16675.1,16699.2,16699.2,15477,130304.41,2078550,38500,05-MAY-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16890.7,17006.85,16705,16727.25,16727.25,4379,36887.11,191800,7950,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,31300,CE,4361.2,4361.2,4321.75,4321.75,35232.85,8,71.28,25,25,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,31400,CE,4324.15,4324.15,4154.25,4154.25,35232.85,2,17.81,75,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,31500,CE,0,0,0,4434.2,35232.85,0,0,25,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,31600,CE,0,0,0,4318.3,35232.85,0,0,0,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,31700,CE,0,0,0,4233.35,35232.85,0,0,0,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,31800,CE,0,0,0,4149.05,35232.85,0,0,0,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,31900,CE,0,0,0,4065.4,35232.85,0,0,0,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32000,CE,0,0,0,3303.6,35232.85,0,0,100,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32100,CE,0,0,0,3871.3,35232.85,0,0,0,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32200,CE,3550,3550,3550,3550,35232.85,2,17.87,50,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32300,CE,0,0,0,3738.2,35232.85,0,0,0,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32400,CE,0,0,0,3703.2,35232.85,0,0,0,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32500,CE,3310,3310,2670,2800,35232.85,62,547.48,225,75,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32600,CE,2893.75,3179.75,2893.75,3179.75,35232.85,3,26.74,100,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32700,CE,2862.95,2862.95,2862.95,2862.95,35232.85,1,8.89,25,25,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32800,CE,0,0,0,3313.8,35232.85,0,0,0,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32900,CE,0,0,0,3219.55,35232.85,0,0,0,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33000,CE,2850,2850,2200,2253.2,35232.85,73,650.77,1175,-350,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33100,CE,2178.9,2178.9,2178.9,2178.9,35232.85,1,8.81,425,25,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33200,CE,0,0,0,2789.95,35232.85,0,0,75,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33300,CE,1950,1950,1950,1950,35232.85,1,8.81,75,25,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33400,CE,0,0,0,2714.8,35232.85,0,0,75,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33500,CE,2232,2280.45,1734.8,1734.8,35232.85,22,195.74,525,-150,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33600,CE,2173.95,2173.95,1725.45,1725.45,35232.85,3,26.71,200,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33700,CE,2093.8,2093.8,1551.3,1576.25,35232.85,13,115.03,225,150,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33800,CE,1433.8,1433.8,1433.75,1433.8,35232.85,2,17.61,250,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33900,CE,0,0,0,2228.15,35232.85,0,0,50,0,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,34000,CE,1613,1925,1165,1258.8,35232.85,1676,14855.24,6000,-5600,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,34100,CE,1592.05,1755.15,1125.2,1128.6,35232.85,21,186.29,725,-75,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,34200,CE,1438.9,1606.05,990.65,1065.5,35232.85,249,2200.67,1825,-725,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,34300,CE,1403.95,1550,870,962.35,35232.85,327,2887.24,1300,-175,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,34400,CE,1195.85,1406.5,785,862.95,35232.85,442,3903.25,1975,225,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,34500,CE,1132.55,1431,671.65,761.15,35232.85,9173,81189.67,9275,-10050,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,34600,CE,1047,1324.8,572.3,663.65,35232.85,4870,43059.53,6725,-200,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,34700,CE,949.5,1223.65,474.3,562.95,35232.85,6770,59895.19,12525,625,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,34800,CE,842.5,1137,375.35,463.2,35232.85,31566,278982.64,12800,-21300,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,34900,CE,740.9,1035.4,283.8,360.8,35232.85,44721,395065.57,11825,-4875,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,35000,CE,644.95,938.85,200.1,259.75,35232.85,438002,3874613.3,106075,-127300,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,35100,CE,500.9,837,125,158.15,35232.85,372878,3292812.5,56375,-29750,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,35200,CE,402.1,740.8,29.55,60.55,35232.85,2311661,20417102.08,563050,377350,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,35300,CE,375,644.9,0.05,8.5,35232.85,5724129,50602945.08,2535500,1994200,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,35400,CE,300.2,550,0.05,2.85,35232.85,4924758,43655788.49,1246400,953025,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,35500,CE,166,450.75,0.05,1.1,35232.85,6159248,54803896.42,1473900,246375,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,35600,CE,166.15,359.5,0.05,0.65,35232.85,5563349,49633322.47,859025,297325,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,35700,CE,136,274.5,0.05,0.5,35232.85,7210312,64494464.54,1051500,452875,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,35800,CE,86,197,0.1,0.3,35232.85,7131054,63935053.34,990150,209475,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,35900,CE,71.55,136.65,0.05,0.35,35232.85,5170052,46458043.41,877875,268575,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,36000,CE,50,92,0.05,0.3,35232.85,7581825,68294150.47,1981200,-895500,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,36100,CE,36,58.8,0.05,0.3,35232.85,3246328,29314175.19,816075,-459175,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,36200,CE,38,47.95,0.1,0.35,35232.85,2787632,25237868.86,895700,-799925,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,36300,CE,16,31.85,0.1,0.3,35232.85,1891515,17170005.25,864025,-625350,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,36400,CE,35,35.05,0.05,0.25,35232.85,1273227,11588533.65,618700,-598750,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,36500,CE,14,19.6,0.05,0.2,35232.85,1962057,17906332.71,1622425,-1125700,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,36600,CE,9,24.55,0.05,0.2,35232.85,759589,6951055.6,1134150,143650,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,36700,CE,21,21,0.05,0.2,35232.85,633958,5817145.54,783650,-196025,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,36800,CE,9,13.7,0.05,0.25,35232.85,551886,5077772.77,952950,-10350,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,36900,CE,8.95,11.4,0.05,0.15,35232.85,320400,2955921.6,275475,-267950,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,37000,CE,10.5,10.5,0.05,0.15,35232.85,1263817,11691082.49,1921375,-167775,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,37100,CE,10.45,10.45,0.05,0.15,35232.85,221600,2055478.65,185950,-197150,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,37200,CE,9.55,9.55,0.05,0.15,35232.85,200463,1864418.79,315850,-164100,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,37300,CE,8.75,8.75,0.05,0.15,35232.85,149351,1392777.99,141900,-249275,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,37400,CE,7.95,7.95,0.05,0.1,35232.85,134096,1253862.48,178925,-157200,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,37500,CE,7.3,7.3,0.05,0.15,35232.85,612322,5740796.24,888600,-1050175,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,37600,CE,6.6,6.6,0.05,0.1,35232.85,106210,998422.54,138850,-161775,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,37700,CE,5.95,5.95,0.05,0.15,35232.85,103951,979781.94,151000,-248675,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,37800,CE,5.5,5.5,0.05,0.15,35232.85,83253,786772.03,135450,-272700,05-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,37900,CE,5.2,5.2,0.05,0.15,35232.85,58437,553711.94,81250,-134375,05-MAY-2022,
