TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-12,2025-02-12,FO,NSE,IDO,61138,,BANKNIFTY,,2025-03-27,2025-03-27,57000.00,CE,BANKNIFTY25MAR57000CE,26.00,30.00,21.85,27.40,27.35,27.95,49479.45,27.40,100170,270,786,1344680907.00,484,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,59703,,BANKNIFTY,,2025-03-27,2025-03-27,55000.00,CE,BANKNIFTY25MAR55000CE,46.35,52.00,34.35,46.05,46.65,46.20,49479.45,46.05,171090,6840,2549,4208998308.00,1182,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,59554,,BANKNIFTY,,2025-03-27,2025-03-27,52200.00,CE,BANKNIFTY25MAR52200CE,286.40,334.95,198.45,306.40,306.40,297.05,49479.45,306.40,8820,660,477,750673504.50,233,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,59499,,BANKNIFTY,,2025-03-27,2025-03-27,51100.00,CE,BANKNIFTY25MAR51100CE,597.50,680.00,435.55,633.70,632.85,617.50,49479.45,633.70,12810,1860,377,584265105.00,200,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,59631,,BANKNIFTY,,2025-03-27,2025-03-27,53600.00,PE,BANKNIFTY25MAR53600PE,0.00,0.00,0.00,2903.60,2903.60,2903.60,49479.45,3858.00,1890,0,0,0.00,0,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,59614,,BANKNIFTY,,2025-03-27,2025-03-27,53300.00,PE,BANKNIFTY25MAR53300PE,0.00,0.00,0.00,2722.40,2722.40,2722.40,49479.45,3592.40,690,0,0,0.00,0,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,59612,,BANKNIFTY,,2025-03-27,2025-03-27,53200.00,PE,BANKNIFTY25MAR53200PE,0.00,0.00,0.00,2899.35,2899.35,2899.35,49479.45,3505.10,2130,0,0,0.00,0,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,61103,,BANKNIFTY,,2025-03-27,2025-03-27,52500.00,PE,BANKNIFTY25MAR52500PE,2800.00,3235.00,2553.85,2646.15,2646.15,2662.50,49479.45,2646.15,55125,-1035,97,161172198.00,43,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,59568,,BANKNIFTY,,2025-03-27,2025-03-27,52400.00,PE,BANKNIFTY25MAR52400PE,2760.65,3059.00,2760.65,3028.00,3028.00,2421.35,49479.45,2832.85,2100,30,3,4981429.50,3,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,59500,,BANKNIFTY,,2025-03-27,2025-03-27,51100.00,PE,BANKNIFTY25MAR51100PE,2151.00,2151.00,1540.55,1671.70,1657.55,1757.00,49479.45,1671.70,9990,4440,224,355053127.50,194,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,59355,,BANKNIFTY,,2025-03-27,2025-03-27,47800.00,PE,BANKNIFTY25MAR47800PE,410.85,549.10,345.05,386.50,377.30,396.85,49479.45,386.50,5130,1110,259,374780325.00,213,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,60110,,BANKNIFTY,,2025-12-24,2025-12-24,43500.00,PE,BANKNIFTY25DEC43500PE,0.00,0.00,0.00,536.25,536.25,536.25,49479.45,401.85,270,0,0,0.00,0,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,60108,,BANKNIFTY,,2025-12-24,2025-12-24,42000.00,PE,BANKNIFTY25DEC42000PE,0.00,0.00,0.00,386.65,0.00,386.65,49479.45,244.30,0,0,0,0.00,0,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,63116,,BANKNIFTY,,2025-09-25,2025-09-25,57000.00,PE,BANKNIFTY25SEP57000PE,0.00,0.00,0.00,3000.05,3000.05,3000.05,49479.45,6145.05,15,0,0,0.00,0,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,61722,,BANKNIFTY,,2025-09-25,2025-09-25,40500.00,PE,BANKNIFTY25SEP40500PE,0.00,0.00,0.00,145.70,0.00,145.70,49479.45,76.50,0,0,0,0.00,0,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,59167,,BANKNIFTY,,2025-03-27,2025-03-27,44000.00,PE,BANKNIFTY25MAR44000PE,55.70,79.90,49.00,53.90,53.40,51.85,49479.45,53.90,72690,4740,1577,2084533566.00,686,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,59225,,BANKNIFTY,,2025-03-27,2025-03-27,45200.00,PE,BANKNIFTY25MAR45200PE,0.00,0.00,0.00,310.30,310.30,310.30,49479.45,48.60,360,0,0,0.00,0,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,75333,,BANKNIFTY,,2025-04-24,2025-04-24,54600.00,PE,BANKNIFTY25APR54600PE,0.00,0.00,0.00,4902.20,0.00,4902.20,49479.45,4665.40,0,0,0,0.00,0,F1,30,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,75123,,BANKNIFTY,,2025-04-24,2025-04-24,54200.00,PE,BANKNIFTY25APR54200PE,0.00,0.00,0.00,4582.50,0.00,4582.50,49479.45,4319.85,0,0,0,0.00,0,F1,30,,,,,
