TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-07,2025-07-07,FO,NSE,IDO,66198,,BANKNIFTY,,2025-08-28,2025-08-28,50500.00,PE,BANKNIFTY25AUG50500PE,42.35,42.35,37.55,38.50,38.50,40.35,56949.20,58.45,1435,-175,9,15919975.75,8,F1,35,,,,,
2025-07-07,2025-07-07,FO,NSE,IDO,54618,,BANKNIFTY,,2025-09-25,2025-09-25,53300.00,PE,BANKNIFTY25SEP53300PE,0.00,0.00,0.00,549.15,0.00,549.15,56949.20,507.55,0,0,0,0.00,0,F1,35,,,,,
2025-07-07,2025-07-07,FO,NSE,IDO,54622,,BANKNIFTY,,2025-09-25,2025-09-25,53500.00,PE,BANKNIFTY25SEP53500PE,0.00,0.00,0.00,589.85,0.00,589.85,56949.20,548.20,0,0,0,0.00,0,F1,35,,,,,
2025-07-07,2025-07-07,FO,NSE,IDO,54624,,BANKNIFTY,,2025-09-25,2025-09-25,53600.00,PE,BANKNIFTY25SEP53600PE,0.00,0.00,0.00,611.00,0.00,611.00,56949.20,569.40,0,0,0,0.00,0,F1,35,,,,,
2025-07-07,2025-07-07,FO,NSE,IDO,63114,,BANKNIFTY,,2025-09-25,2025-09-25,55500.00,PE,BANKNIFTY25SEP55500PE,625.00,650.00,580.00,636.70,632.65,615.90,56949.20,636.70,21020,35,30,58925581.75,29,F1,35,,,,,
2025-07-07,2025-07-07,FO,NSE,IDO,55174,,BANKNIFTY,,2025-09-25,2025-09-25,56900.00,PE,BANKNIFTY25SEP56900PE,0.00,0.00,0.00,1656.90,0.00,1656.90,56949.20,1649.15,0,0,0,0.00,0,F1,35,,,,,
2025-07-07,2025-07-07,FO,NSE,IDO,55665,,BANKNIFTY,,2025-09-25,2025-09-25,58400.00,PE,BANKNIFTY25SEP58400PE,0.00,0.00,0.00,2377.75,0.00,2377.75,56949.20,2407.75,0,0,0,0.00,0,F1,35,,,,,
2025-07-07,2025-07-07,FO,NSE,IDO,57130,,BANKNIFTY,,2025-09-25,2025-09-25,62200.00,PE,BANKNIFTY25SEP62200PE,0.00,0.00,0.00,4866.85,0.00,4866.85,56949.20,5027.80,0,0,0,0.00,0,F1,35,,,,,
2025-07-07,2025-07-07,FO,NSE,IDO,60167,,BANKNIFTY,,2025-12-24,2025-12-24,60000.00,PE,BANKNIFTY25DEC60000PE,0.00,0.00,0.00,6948.85,0.00,6948.85,56949.20,3743.45,0,0,0,0.00,0,F1,35,,,,,
2025-07-07,2025-07-07,FO,NSE,IDO,58653,,BANKNIFTY,,2026-03-26,2026-03-26,58500.00,PE,BANKNIFTY26MAR58500PE,0.00,0.00,0.00,5653.00,0.00,5653.00,56949.20,3201.00,0,0,0,0.00,0,F1,35,,,,,
2025-07-07,2025-07-07,FO,NSE,IDO,57722,,BANKNIFTY,,2026-06-30,2026-06-30,55500.00,PE,BANKNIFTY26JUN55500PE,0.00,0.00,0.00,2200.65,0.00,2200.65,56949.20,2209.45,0,0,0,0.00,0,F1,35,,,,,
2025-07-07,2025-07-07,FO,NSE,IDO,54220,,BANKNIFTY,,2025-07-31,2025-07-31,61700.00,PE,BANKNIFTY25JUL61700PE,0.00,0.00,0.00,6017.60,0.00,6017.60,56949.20,4585.30,0,0,0,0.00,0,F1,35,,,,,
