INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,46041.95,46210,45874,46113.65,46113.65,123480,852950.02,1616460,-148245,14-SEP-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,46300,46453.75,46145.45,46362.75,46362.75,8275,57478.64,267645,13665,14-SEP-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,46580,46704.3,46410,46619.05,46619.05,1895,13234.98,99660,3285,14-SEP-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,20150,20204.95,20095,20172,20172,133266,1342787.13,10853300,738800,14-SEP-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,20260,20300,20202.35,20272.75,20272.75,7843,79435.01,1054200,38450,14-SEP-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,20363.4,20405,20315,20383.85,20383.85,3283,33434.57,361950,25300,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,38000,CE,0,0,0,6161.15,8044.9,0,0,0,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,38500,CE,0,0,0,5671.35,7545.45,0,0,0,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,39000,CE,0,0,0,5647.1,7046.05,0,0,15,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,39500,CE,0,0,0,4706.9,6546.6,0,0,0,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,40000,CE,6027.3,6132.4,6027.3,6050,6050,32,221.12,450,180,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,40500,CE,0,0,0,3779.15,5547.8,0,0,0,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41000,CE,4950,4950,4925,4925,5048.35,7,48.24,330,105,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41400,CE,0,0,0,2997.55,4648.8,0,0,0,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41500,CE,0,0,0,3982.2,4548.95,0,0,30,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41600,CE,0,0,0,2833.15,4449.05,0,0,0,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41700,CE,0,0,0,2752.35,4349.2,0,0,0,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41800,CE,0,0,0,2672.6,4249.3,0,0,0,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,41900,CE,0,0,0,2593.9,4149.45,0,0,0,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,42000,CE,0,0,0,3913.3,4049.55,0,0,1875,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,42100,CE,0,0,0,2439.65,3949.7,0,0,0,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,42200,CE,0,0,0,2364.2,3849.85,0,0,0,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,42300,CE,0,0,0,2291.55,3750,0,0,0,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,42400,CE,0,0,0,2218.2,3650.15,0,0,0,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,42500,CE,3562.95,3562.95,3440,3493.5,3550.35,17,117.37,6810,-105,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,42600,CE,0,0,0,2046.5,3450.6,0,0,15,0,14-SEP-2023,
OPTIDX,BANKNIFTY,20-Sep-2023,42700,CE,3315,3315,3315,3315,3350.85,3,20.7,45,15,14-SEP-2023,
