INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,36275,36280,35477,35601.3,35601.3,150985,1352533.35,1989175,45175,18-AUG-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,36299,36300,35617,35734.95,35734.95,11277,101272.03,261050,88075,18-AUG-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,36322.95,36413,35763,35841.75,35841.75,920,8295.16,41075,7000,18-AUG-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,16668,16688.95,16547.5,16572.3,16572.3,128733,1069414.22,12604100,-600150,18-AUG-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,16655,16720,16586.5,16607.6,16607.6,20674,172188.3,2436850,329850,18-AUG-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,16699,16733.65,16610.3,16632.4,16632.4,3073,25620.78,284100,13000,18-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30400,CE,5466.85,5466.85,5176.45,5344.75,35554.5,5,44.64,75,50,18-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30500,CE,0,0,0,4178.95,35554.5,0,0,0,0,18-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30600,CE,0,0,0,4797.65,35554.5,0,0,0,0,18-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30700,CE,0,0,0,4721.4,35554.5,0,0,0,0,18-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30800,CE,0,0,0,4645.8,35554.5,0,0,0,0,18-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,30900,CE,0,0,0,5419.05,35554.5,0,0,25,0,18-AUG-2021,
OPTIDX,BANKNIFTY,18-Aug-2021,31000,CE,0,0,0,4497.75,35554.5,0,0,0,0,18-AUG-2021,
