TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-31,2025-12-31,FO,NSE,IDO,53045,,BANKNIFTY,,2026-01-27,2026-01-27,61400.00,CE,BANKNIFTY26JAN61400CE,117.00,164.05,103.50,126.85,131.35,103.65,59581.85,126.85,28800,18210,5742,10598729982.00,3880,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,53051,,BANKNIFTY,,2026-01-27,2026-01-27,61700.00,CE,BANKNIFTY26JAN61700CE,60.00,116.60,60.00,88.65,90.75,76.20,59581.85,88.65,35670,17250,5098,9450228046.50,3200,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,53063,,BANKNIFTY,,2026-01-27,2026-01-27,62200.00,CE,BANKNIFTY26JAN62200CE,109.00,109.00,41.65,50.05,50.45,855.50,59581.85,50.05,9390,9390,1607,3001301622.00,898,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,53173,,BANKNIFTY,,2026-01-27,2026-01-27,64100.00,CE,BANKNIFTY26JAN64100CE,26.75,26.75,10.20,11.10,11.00,468.90,59581.85,11.10,1470,1470,188,361596978.00,93,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,59926,,BANKNIFTY,,2026-02-24,2026-02-24,53500.00,CE,BANKNIFTY26FEB53500CE,0.00,0.00,0.00,6316.80,0.00,6316.80,59581.85,6534.90,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,59974,,BANKNIFTY,,2026-02-24,2026-02-24,55300.00,CE,BANKNIFTY26FEB55300CE,0.00,0.00,0.00,4788.25,0.00,4788.25,59581.85,4802.75,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,59979,,BANKNIFTY,,2026-02-24,2026-02-24,55500.00,CE,BANKNIFTY26FEB55500CE,0.00,0.00,0.00,4628.80,0.00,4628.80,59581.85,4616.15,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,60005,,BANKNIFTY,,2026-02-24,2026-02-24,56200.00,CE,BANKNIFTY26FEB56200CE,0.00,0.00,0.00,4090.20,0.00,4090.20,59581.85,3978.10,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,60018,,BANKNIFTY,,2026-02-24,2026-02-24,56300.00,CE,BANKNIFTY26FEB56300CE,0.00,0.00,0.00,4015.80,0.00,4015.80,59581.85,3889.15,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,60047,,BANKNIFTY,,2026-02-24,2026-02-24,57400.00,CE,BANKNIFTY26FEB57400CE,0.00,0.00,0.00,3243.60,0.00,3243.60,59581.85,2958.65,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,60081,,BANKNIFTY,,2026-02-24,2026-02-24,58400.00,CE,BANKNIFTY26FEB58400CE,0.00,0.00,0.00,1862.20,1862.20,1862.20,59581.85,2208.75,2910,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,60247,,BANKNIFTY,,2026-02-24,2026-02-24,60200.00,CE,BANKNIFTY26FEB60200CE,0.00,0.00,0.00,720.35,720.35,720.35,59581.85,1156.00,60,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,60265,,BANKNIFTY,,2026-02-24,2026-02-24,60900.00,CE,BANKNIFTY26FEB60900CE,0.00,0.00,0.00,1415.05,0.00,1415.05,59581.85,858.00,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,60270,,BANKNIFTY,,2026-02-24,2026-02-24,61100.00,CE,BANKNIFTY26FEB61100CE,0.00,0.00,0.00,1339.75,0.00,1339.75,59581.85,784.00,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,60289,,BANKNIFTY,,2026-02-24,2026-02-24,61400.00,CE,BANKNIFTY26FEB61400CE,0.00,0.00,0.00,1232.40,0.00,1232.40,59581.85,681.90,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,60330,,BANKNIFTY,,2026-02-24,2026-02-24,61500.00,CE,BANKNIFTY26FEB61500CE,392.00,516.15,392.00,462.40,474.75,378.75,59581.85,462.40,19890,4170,475,882760882.50,266,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,60344,,BANKNIFTY,,2026-02-24,2026-02-24,61600.00,CE,BANKNIFTY26FEB61600CE,0.00,0.00,0.00,1164.50,0.00,1164.50,59581.85,619.50,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,60369,,BANKNIFTY,,2026-02-24,2026-02-24,62200.00,CE,BANKNIFTY26FEB62200CE,0.00,0.00,0.00,977.60,0.00,977.60,59581.85,458.20,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,60435,,BANKNIFTY,,2026-02-24,2026-02-24,64700.00,CE,BANKNIFTY26FEB64700CE,0.00,0.00,0.00,436.95,0.00,436.95,59581.85,103.50,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,60531,,BANKNIFTY,,2026-02-24,2026-02-24,66500.00,CE,BANKNIFTY26FEB66500CE,20.00,23.00,18.55,21.00,20.15,19.10,59581.85,21.00,1440,270,35,69846582.00,23,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,52466,,BANKNIFTY,,2026-03-30,2026-03-30,55600.00,CE,BANKNIFTY26MAR55600CE,0.00,0.00,0.00,4775.05,0.00,4775.05,59581.85,4902.55,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,52506,,BANKNIFTY,,2026-03-30,2026-03-30,57100.00,CE,BANKNIFTY26MAR57100CE,0.00,0.00,0.00,3623.50,0.00,3623.50,59581.85,3648.50,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,52508,,BANKNIFTY,,2026-03-30,2026-03-30,57200.00,CE,BANKNIFTY26MAR57200CE,0.00,0.00,0.00,3551.95,0.00,3551.95,59581.85,3570.30,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,52520,,BANKNIFTY,,2026-03-30,2026-03-30,57800.00,CE,BANKNIFTY26MAR57800CE,0.00,0.00,0.00,3137.05,0.00,3137.05,59581.85,3117.80,0,0,0,0.00,0,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,52555,,BANKNIFTY,,2026-03-30,2026-03-30,58900.00,CE,BANKNIFTY26MAR58900CE,2356.70,2356.70,2310.35,2310.35,2310.35,2455.05,59581.85,2310.35,60,60,2,3674011.50,2,F1,30,,,,,
2025-12-31,2025-12-31,FO,NSE,IDO,52632,,BANKNIFTY,,2026-03-30,2026-03-30,62100.00,CE,BANKNIFTY26MAR62100CE,0.00,0.00,0.00,1039.60,0.00,1039.60,59581.85,864.20,0,0,0,0.00,0,F1,30,,,,,
