INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,37675.65,38048.85,37392.65,37878.5,37878.5,132629,1251314.38,776500,-370550,29-SEP-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,38051.25,38135.45,37536.1,37969.3,37969.3,78468,742761.13,1407625,670875,29-SEP-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,38061.3,38256.95,37675,38110.6,38110.6,2506,23782.37,64575,8900,29-SEP-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,17669,17794.05,17613.05,17708,17708,178263,1576646.81,6489650,-2576050,29-SEP-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,17700,17812.25,17640.2,17732.6,17732.6,120864,1070361.75,8411800,2573500,29-SEP-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,17670,17850,17670,17773.2,17773.2,4207,37323.15,451650,30500,29-SEP-2021,
OPTIDX,BANKNIFTY,30-Sep-2021,24000,CE,0,0,0,13428.7,13745.45,0,0,50,0,29-SEP-2021,
OPTIDX,BANKNIFTY,30-Sep-2021,25000,CE,0,0,0,12500,12745.55,0,0,275,0,29-SEP-2021,
OPTIDX,BANKNIFTY,30-Sep-2021,25500,CE,0,0,0,4694.3,12245.6,0,0,0,0,29-SEP-2021,
OPTIDX,BANKNIFTY,30-Sep-2021,26000,CE,0,0,0,7340.55,11745.65,0,0,0,0,29-SEP-2021,
OPTIDX,BANKNIFTY,30-Sep-2021,27000,CE,0,0,0,3237.5,10745.75,0,0,0,0,29-SEP-2021,
OPTIDX,BANKNIFTY,30-Sep-2021,28000,CE,9632.8,9870,9632.8,9860.1,9745.85,72,680.62,3475,750,29-SEP-2021,
