INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44972.3,45250,44945.5,45057,45057,138713,938308.4,1770300,5970,08-AUG-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45221.45,45461.25,45187.8,45291.95,45291.95,4954,33685.36,271080,22890,08-AUG-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,45474.45,45696.2,45425,45516.65,45516.65,905,6184.81,50700,180,08-AUG-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19682,19682,19585,19611.25,19611.25,73801,724119.74,11097200,-76550,08-AUG-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19774.75,19780.8,19700,19722.75,19722.75,3976,39237.17,1640150,47350,08-AUG-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19885.4,19885.4,19798.35,19817.45,19817.45,986,9777.1,190650,4650,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,38500,CE,0,0,0,6289.5,6479.25,0,0,135,0,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,39000,CE,5880.4,5984.35,5880.4,5984.35,5984.35,6,40.43,75,45,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,39500,CE,5376.6,5480.3,5337.9,5480.3,5480.3,7,47.16,45,45,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,40000,CE,4879.15,4985.75,4879.15,4985.75,4985.75,6,40.43,300,15,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,40500,CE,4375.65,4481.65,4375.65,4481.65,4481.65,6,40.43,45,45,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,41000,CE,3860.95,3899,3811.65,3811.65,3811.65,8,53.82,1395,-30,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,41500,CE,3372.45,3472.95,3372.45,3472.95,3472.95,6,40.43,180,45,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42000,CE,2866.35,3083.15,2825,2894.45,2894.45,745,5019.53,108330,-255,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42100,CE,0,0,0,3693.55,2880.65,0,0,0,0,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42200,CE,0,0,0,2701,2780.7,0,0,15,0,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42300,CE,0,0,0,3520.65,2680.7,0,0,0,0,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42400,CE,0,0,0,3435.3,2580.75,0,0,0,0,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42500,CE,2345,2559.1,2345,2398.75,2398.75,219,1476.51,6975,-2265,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42600,CE,0,0,0,2293.7,2380.85,0,0,15,0,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42700,CE,0,0,0,2134.55,2280.95,0,0,285,0,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42800,CE,0,0,0,1978.6,2181.05,0,0,315,0,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,42900,CE,0,0,0,1920.7,2081.15,0,0,1020,0,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43000,CE,1860.8,2082.3,1836.9,1900.05,1900.05,534,3599.16,20220,585,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43100,CE,1746,2038.25,1746,1824.25,1881.65,4,26.97,135,30,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43200,CE,1750,1912.5,1750,1795.15,1782.05,9,60.78,1575,-45,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43300,CE,1665.7,1665.7,1578.2,1578.55,1578.55,23,154.88,900,225,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43400,CE,1465,1690,1436.75,1498.75,1498.75,86,579.81,2070,-210,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43500,CE,1365.05,1600,1338,1395.5,1395.5,1820,12268.12,26145,-570,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43600,CE,1248.4,1490,1240,1300.7,1300.7,114,768.7,3690,-60,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43700,CE,1192.75,1397.35,1144.15,1205.85,1205.85,470,3168.51,7770,-510,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43800,CE,1078.1,1299.25,1025,1104,1104,1110,7480.45,7635,-1485,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,43900,CE,986.75,1200,932,1008.75,1008.75,989,6670.26,8415,420,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44000,CE,878.75,1114.95,836.7,906.7,906.7,40134,270611.11,140280,-10260,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44100,CE,780.7,1012.4,747,808.6,808.6,6465,43591.43,48300,-20955,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44200,CE,700,920.05,650.15,713.45,713.45,24930,168125.52,64710,-28065,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44300,CE,605.45,825.4,568,626.4,626.4,47159,318095.36,114870,-27705,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44400,CE,528.65,734.1,483.75,539.05,539.05,135193,912178.54,144060,-92265,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44500,CE,447,645.5,407,454.35,454.35,760027,5130669.54,732375,-221445,08-AUG-2023,
OPTIDX,BANKNIFTY,10-Aug-2023,44600,CE,345,560,337,375.6,375.6,950463,6418670.72,552630,-79185,08-AUG-2023,
