INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,44522.35,45230.6,44522.35,45071.2,45071.2,145525,983824.37,2262465,-236190,01-DEC-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,45004.3,45489,45004.3,45329.1,45329.1,7170,48759.22,113310,14145,01-DEC-2023,
FUTIDX,BANKNIFTY,29-Feb-2024,0,XX,45293.1,45755.15,45210.4,45630.1,45630.1,1746,11951.74,13380,13380,01-DEC-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,20292.9,20410,20292.9,20375.15,20375.15,106287,1082706.29,9944150,26150,01-DEC-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,20428.05,20525,20418.2,20492.8,20492.8,6798,69631.05,868400,71200,01-DEC-2023,
FUTIDX,NIFTY,29-Feb-2024,0,XX,20479.85,20637.2,20430.45,20598.6,20598.6,2008,20679.59,57200,57200,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,36500,CE,0,0,0,6455.1,8347.95,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,37000,CE,7850,7850,7850,7850,7848.4,8,53.82,120,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,37500,CE,0,0,0,5469.05,7348.85,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,38000,CE,0,0,0,6800,6849.3,0,0,15,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,38500,CE,0,0,0,4497.95,6349.8,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,39000,CE,0,0,0,4023.65,5850.25,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,39500,CE,0,0,0,3561.25,5350.7,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40000,CE,4813.95,4977.15,4813.95,4900,4851.15,8,53.87,750,105,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40200,CE,0,0,0,2941.9,4651.35,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40300,CE,0,0,0,2856.75,4551.45,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40400,CE,0,0,0,2772.5,4451.55,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40500,CE,0,0,0,3946.45,4351.65,0,0,210,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40600,CE,0,0,0,2607.05,4251.7,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40700,CE,0,0,0,2525.85,4151.8,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40800,CE,0,0,0,2445.8,4051.9,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40900,CE,0,0,0,2366.85,3952,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41000,CE,3980,3980,3891.2,3891.2,3891.2,2,13.48,540,-15,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41100,CE,0,0,0,2212.45,3752.2,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41200,CE,0,0,0,2137.1,3652.3,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41300,CE,0,0,0,3038,3552.35,0,0,15,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41400,CE,0,0,0,2617,3452.45,0,0,15,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41500,CE,3475,3475,3475,3475,3352.55,1,6.74,90,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41600,CE,0,0,0,1848.3,3252.65,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41700,CE,0,0,0,2783,3152.75,0,0,15,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41800,CE,0,0,0,2710,3052.85,0,0,15,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41900,CE,0,0,0,2588,2952.95,0,0,15,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42000,CE,2825,3020,2825,2888.45,2888.45,104,701.24,5370,-705,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42100,CE,2599.1,2599.1,2599.1,2599.1,2753.15,1,6.7,45,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42200,CE,0,0,0,1457.75,2653.3,0,0,0,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42300,CE,2527.5,2527.5,2527.5,2527.5,2553.45,1,6.72,330,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42400,CE,0,0,0,1496.35,2453.65,0,0,15,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42500,CE,2238.3,2550,2208,2390.6,2390.6,112,754.9,16380,-765,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42600,CE,0,0,0,1955.85,2254.15,0,0,15,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42700,CE,0,0,0,1176.3,2154.55,0,0,15,0,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42800,CE,1905.75,2201.5,1905.75,2180.4,2055.1,3,20.2,690,15,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42900,CE,1799.95,2163.1,1799.95,1998.85,1998.85,114,767.44,2760,-450,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43000,CE,1665.05,2060,1615.2,1908.6,1908.6,2244,15119.2,51885,-3045,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43100,CE,1696.55,1988.3,1696.55,1785.6,1758.3,56,377.67,3360,-30,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43200,CE,1441.2,1871.3,1441.2,1713.55,1713.55,209,1407.73,16155,525,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43300,CE,1407.75,1786.95,1389.9,1612.6,1612.6,260,1751.07,9765,-570,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43400,CE,1281.4,1680,1281.3,1509.85,1509.85,338,2276.82,11370,-1035,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43500,CE,1212.2,1604.7,1144,1419.9,1419.9,9093,61269.15,111360,-28560,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43600,CE,1125,1508.7,1083.95,1313.2,1313.2,1926,12987.64,16095,-5655,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43700,CE,983.35,1396.3,916.95,1233.55,1233.55,3333,22460.07,28605,-4065,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43800,CE,932.7,1313,871.85,1140.2,1140.2,8407,56706.7,58320,-13320,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43900,CE,791,1226,790.9,1052.4,1052.4,5823,39266.09,45675,-6480,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44000,CE,750,1140.9,700,960.55,960.55,83685,564165.95,376245,-95670,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44100,CE,691,1050.9,632.85,871.4,871.4,18338,123655.58,46305,-15180,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44200,CE,555,966.8,533.65,783.8,783.8,64447,434758.54,95400,-76815,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44300,CE,493.95,881.95,443.45,702.85,702.85,149273,1007229.87,180675,-135315,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44400,CE,420.1,800,347.05,623.25,623.25,281234,1898311.6,273450,-203100,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44500,CE,393,721.2,335.25,546.8,546.8,1190038,8038698.16,1404600,-543585,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44600,CE,290.05,646.9,279,475.8,475.8,1419307,9592776.99,559350,-144210,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44700,CE,237.1,574.95,231.7,409.5,409.5,2122189,14361324.17,733500,-87660,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44800,CE,201.4,507.55,190.55,348.15,348.15,3259805,22090603.87,1056270,442575,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44900,CE,164.4,444,153.55,292.55,292.55,3555318,24124013.74,1360440,998175,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,45000,CE,129.95,385,125.4,243.75,243.75,5222920,35478426.66,2581455,1446510,01-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,45100,CE,107.35,331.6,101.05,201,201,2059955,14010220.8,981090,687480,01-DEC-2023,
