INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,35629,36279.5,35629,36208.55,36208.55,150917,1359287.09,2581600,-33775,02-MAY-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,35879.55,36372.5,35766.4,36311.85,36311.85,6002,54209.1,187050,16200,02-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,36080.35,36462.15,35914.55,36425.35,36425.35,1570,14225.43,15575,9025,02-MAY-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,16925,17118,16925,17084.25,17084.25,200148,1702815.22,9238700,427500,02-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,17088,17130,16951.05,17098.35,17098.35,11424,97284.09,1751500,59300,02-MAY-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,17052,17154,16975.05,17124.45,17124.45,2481,21164.57,149150,34850,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,31400,CE,4722.4,4813.55,4495.05,4784.45,4784.45,13,117.03,75,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,31500,CE,4511.05,4511.05,4434.2,4434.2,4674.45,4,35.97,25,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,31600,CE,0,0,0,4318.3,4574.5,0,0,0,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,31700,CE,0,0,0,4233.35,4474.55,0,0,0,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,31800,CE,0,0,0,4149.05,4374.55,0,0,0,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,31900,CE,0,0,0,4065.4,4274.6,0,0,0,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32000,CE,3959.35,3959.35,3850.55,3850.55,4174.65,3,26.91,50,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32100,CE,0,0,0,3871.3,4074.65,0,0,0,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32200,CE,0,0,0,3860,3974.7,0,0,50,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32300,CE,0,0,0,3738.2,3874.75,0,0,0,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32400,CE,0,0,0,3703.2,3774.8,0,0,0,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32500,CE,3668.1,3668.1,3668.1,3668.1,3674.8,1,9.04,150,-25,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32600,CE,3490,3490,3284.05,3284.05,3574.85,8,71.97,100,100,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32700,CE,0,0,0,3405.55,3474.9,0,0,0,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32800,CE,0,0,0,3313.8,3374.95,0,0,0,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,32900,CE,0,0,0,3219.55,3275.05,0,0,0,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33000,CE,2843.5,3187.2,2843.5,3145.55,3145.55,12,108.32,1475,225,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33100,CE,0,0,0,3070.85,3075.25,0,0,0,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33200,CE,0,0,0,2789.95,2975.4,0,0,75,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33300,CE,0,0,0,2871.25,2875.55,0,0,50,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33400,CE,0,0,0,2714.8,2775.8,0,0,75,0,02-MAY-2022,
OPTIDX,BANKNIFTY,05-May-2022,33500,CE,0,0,0,2992.95,2676.15,0,0,550,0,02-MAY-2022,
