INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,42229.3,42381.7,42126.15,42276.45,42276.45,88910,939333.71,2382900,73675,20-APR-2023,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,42334.7,42490,42248,42386.8,42386.8,9994,105890.84,526050,42375,20-APR-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,42425,42608.6,42375.9,42504.25,42504.25,1473,15652.32,93400,4800,20-APR-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,17681.1,17725,17610.95,17655.8,17655.8,103613,914690.66,9259150,7100,20-APR-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,17730.75,17780,17672.9,17711.75,17711.75,16401,145259.11,1430600,274550,20-APR-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,17785.25,17840,17735.65,17774.2,17774.2,4122,36648.4,507500,12150,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,33500,CE,0,0,0,5885.4,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,34000,CE,0,0,0,5400.7,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,34500,CE,0,0,0,4922.45,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,35000,CE,0,0,0,4453.1,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,35500,CE,0,0,0,3995.55,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,36000,CE,6260,6260,6260,6260,42269.5,1,10.56,25,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,36500,CE,0,0,0,3129.4,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,36900,CE,0,0,0,2806.2,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,37000,CE,5240,5269.1,5150,5261.4,42269.5,12,126.63,100,-200,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,37100,CE,0,0,0,2650.45,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,37200,CE,0,0,0,2574.15,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,37300,CE,0,0,0,2498.95,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,37400,CE,0,0,0,2426.2,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,37500,CE,0,0,0,2353.05,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,37600,CE,0,0,0,2279.45,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,37700,CE,0,0,0,2208.75,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,37800,CE,0,0,0,2139.25,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,37900,CE,0,0,0,2071,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,38000,CE,4248.65,4367.45,4130,4287.75,42269.5,93,982.99,1125,-1200,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,38100,CE,0,0,0,1938.1,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,38200,CE,0,0,0,1873.5,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,38300,CE,0,0,0,1810.2,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,38400,CE,0,0,0,1748.15,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,38500,CE,3830,3830,3630,3745.5,42269.5,34,358.97,350,-325,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,38600,CE,0,0,0,1628,42269.5,0,0,0,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,38700,CE,0,0,0,3391,42269.5,0,0,25,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,38800,CE,3480,3480,3480,3480,42269.5,8,84.56,200,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,38900,CE,0,0,0,3250,42269.5,0,0,100,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,39000,CE,3145,3360,3145,3268.55,42269.5,215,2270.56,2525,-3675,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,39100,CE,0,0,0,1260.55,42269.5,0,0,350,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,39200,CE,3060,3080,2920,3080,42269.5,10,105.65,1050,-50,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,39300,CE,2981,2981,2980,2980.4,42269.5,11,116.27,450,0,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,39400,CE,2831,2881,2711,2876.5,42269.5,36,380.28,300,-350,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,39500,CE,2645.45,2855,2635.2,2775.8,42269.5,1188,12536.75,17500,-12000,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,39600,CE,2720,2720,2632.15,2684,42269.5,7,74,725,-25,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,39700,CE,2450,2574.35,2450,2571.45,42269.5,8,84.48,675,-50,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,39800,CE,2401,2479.25,2331,2468.7,42269.5,20,211.07,550,-350,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,39900,CE,2370,2370,2248.5,2330,42269.5,20,211.25,600,-375,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,40000,CE,2146.25,2358,2113.85,2271.65,42269.5,2428,25618.82,24075,-30150,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,40100,CE,2075,2196,2000,2164.05,42269.5,112,1181.9,1600,-525,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,40200,CE,2158,2158,1930,2074.05,42269.5,116,1224.35,4475,-600,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,40300,CE,1842.1,2010.45,1825.5,1974.95,42269.5,266,2805.63,2925,-1225,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,40400,CE,1748.15,1905,1728.7,1873.2,42269.5,288,3039.99,4825,-1200,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,40500,CE,1666.4,1856.9,1609.95,1768.95,42269.5,13434,141914.12,93500,-206575,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,40600,CE,1543.75,1732.5,1512,1672.1,42269.5,476,5024.53,10625,-2575,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,40700,CE,1444.7,1650,1427.9,1571.55,42269.5,313,3303.64,6325,-2550,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,40800,CE,1385.2,1560.7,1310,1474.2,42269.5,606,6395.7,9750,-5500,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,40900,CE,1269.25,1456.75,1216.1,1372.15,42269.5,566,5975.88,9525,-3250,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,41000,CE,1152,1360,1110,1271.1,42269.5,17341,183227.12,89750,-173100,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,41100,CE,1074.7,1253,1011.35,1171.2,42269.5,960,10133.94,11100,-4300,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,41200,CE,970.75,1159.55,911.75,1071.25,42269.5,2109,22271.56,21975,-17775,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,41300,CE,881.75,1066.3,809.8,968.95,42269.5,3807,40194.24,37475,-19125,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,41400,CE,778.6,963,708.9,869.9,42269.5,5912,62417.47,31850,-22425,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,41500,CE,689.35,868.85,608.55,769.75,42269.5,64267,678738.01,270650,-94625,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,41600,CE,564.95,770,510,670.05,42269.5,47160,497689.37,181975,-11100,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,41700,CE,468.6,674.95,412.15,570.25,42269.5,172561,1821611.63,353025,10375,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,41800,CE,410.9,575,317.65,468.45,42269.5,578601,6109619.7,348900,-72175,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,41900,CE,302,481,227,368.2,42269.5,1096395,11579398.67,383525,-112750,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,42000,CE,229.05,389,146.4,269.35,42269.5,4987501,52683674.37,964475,-852350,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,42100,CE,163.3,300,78,168.8,42269.5,7694086,81290777.68,1137825,-643175,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,42200,CE,124,219.9,32.25,70.2,42269.5,20045500,211930449.66,3500600,146000,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,42300,CE,72.5,150,0.05,4.15,42269.5,28547359,302173743.85,8535800,4404875,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,42400,CE,45.6,97.35,0.05,0.85,42269.5,15519774,164619113.39,3787525,717775,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,42500,CE,29,58.75,0.05,0.5,42269.5,13358202,141993687.91,4009850,-526225,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,42600,CE,11,33.5,0.05,0.35,42269.5,7484108,79726758.04,2289375,-581075,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,42700,CE,8.4,19,0.05,0.35,42269.5,4571013,48803668.42,1712600,-786000,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,42800,CE,5,11.15,0.05,0.3,42269.5,3189942,34135895.18,2044350,-844675,20-APR-2023,
OPTIDX,BANKNIFTY,20-Apr-2023,42900,CE,4.45,7.2,0.05,0.3,42269.5,1822007,19542634.96,827550,-535000,20-APR-2023,
