INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,35698.95,35990,35350,35516.15,35516.15,132482,1176203.38,1987375,48150,28-JUN-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35782.45,35892.55,35520,35672.1,35672.1,2091,18645.57,60200,-200,28-JUN-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,35949,35975,35678.7,35797.5,35797.5,274,2451.8,6375,1600,28-JUN-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15921.15,15930,15825.45,15854.95,15854.95,86923,689722.89,9476400,-135700,28-JUN-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15962.5,15973.8,15880.85,15901.15,15901.15,2688,21397.56,426650,5100,28-JUN-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,16000,16017.05,15930,15952.4,15952.4,495,3952.05,31000,6200,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28200,CE,7217.9,7217.9,7047.8,7047.8,7168,2,17.66,25,25,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28300,CE,0,0,0,4666.7,7068,0,0,0,0,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28400,CE,0,0,0,4589.45,6968.05,0,0,0,0,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28500,CE,0,0,0,4689.05,6868.05,0,0,0,0,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28600,CE,0,0,0,4612.2,6768.1,0,0,0,0,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28700,CE,0,0,0,4075.35,6668.15,0,0,0,0,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28800,CE,0,0,0,4096.6,6568.15,0,0,0,0,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,28900,CE,0,0,0,4027.9,6468.2,0,0,0,0,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29000,CE,0,0,0,3958.65,6368.2,0,0,0,0,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29100,CE,0,0,0,3891.45,6268.25,0,0,0,0,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29200,CE,0,0,0,3824.9,6168.3,0,0,0,0,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29300,CE,0,0,0,3759.05,6068.3,0,0,0,0,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29400,CE,0,0,0,3693.95,5968.35,0,0,0,0,28-JUN-2021,
OPTIDX,BANKNIFTY,01-Jul-2021,29500,CE,0,0,0,3629.5,5868.35,0,0,0,0,28-JUN-2021,
