INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,44377.7,44425,43986.25,44241.65,44241.65,124491,1374769.18,2104200,-9625,31-MAY-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44501.05,44525.35,44130,44364.45,44364.45,9392,62401.58,230295,6990,31-MAY-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44660,44660,44282.05,44526.45,44526.45,2503,16689.78,29565,9675,31-MAY-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18680.6,18680.6,18566,18629.55,18629.55,131409,1223396.14,9309550,-628050,31-MAY-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18740.05,18749.9,18647,18708.25,18708.25,6466,60445.05,733100,40250,31-MAY-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,18830.6,18830.6,18729,18798.15,18798.15,2176,20431.29,147550,29200,31-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,36000,CE,0,0,0,8336,8135.1,0,0,50,0,31-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,36500,CE,0,0,0,7095.05,7635.2,0,0,50,0,31-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,37000,CE,0,0,0,5627.55,7135.3,0,0,0,0,31-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,37500,CE,0,0,0,5158.15,6635.35,0,0,0,0,31-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,38000,CE,0,0,0,5870,6135.45,0,0,150,0,31-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,38500,CE,0,0,0,4251.85,5635.55,0,0,0,0,31-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39000,CE,0,0,0,5020,5135.65,0,0,350,0,31-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39500,CE,0,0,0,4159.8,4635.75,0,0,900,0,31-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39600,CE,0,0,0,3325.95,4535.75,0,0,0,0,31-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39700,CE,0,0,0,3851.65,4435.8,0,0,200,0,31-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39800,CE,0,0,0,4201.45,4335.8,0,0,175,0,31-MAY-2023,
OPTIDX,BANKNIFTY,01-Jun-2023,39900,CE,0,0,0,3560,4235.85,0,0,250,0,31-MAY-2023,
