TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-03,2025-09-03,FO,NSE,IDO,53320,,BANKNIFTY,,2025-10-28,2025-10-28,59200.00,CE,BANKNIFTY25OCT59200CE,0.00,0.00,0.00,1120.70,0.00,1120.70,54067.55,240.90,0,0,0,0.00,0,F1,35,,,,,
2025-09-03,2025-09-03,FO,NSE,IDO,53207,,BANKNIFTY,,2025-10-28,2025-10-28,58900.00,CE,BANKNIFTY25OCT58900CE,0.00,0.00,0.00,1215.20,0.00,1215.20,54067.55,277.50,0,0,0,0.00,0,F1,35,,,,,
2025-09-03,2025-09-03,FO,NSE,IDO,53201,,BANKNIFTY,,2025-10-28,2025-10-28,58800.00,CE,BANKNIFTY25OCT58800CE,0.00,0.00,0.00,1248.00,0.00,1248.00,54067.55,290.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-03,2025-09-03,FO,NSE,IDO,53195,,BANKNIFTY,,2025-10-28,2025-10-28,58700.00,CE,BANKNIFTY25OCT58700CE,0.00,0.00,0.00,1281.45,0.00,1281.45,54067.55,304.45,0,0,0,0.00,0,F1,35,,,,,
2025-09-03,2025-09-03,FO,NSE,IDO,53191,,BANKNIFTY,,2025-10-28,2025-10-28,58600.00,CE,BANKNIFTY25OCT58600CE,0.00,0.00,0.00,1315.60,0.00,1315.60,54067.55,318.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-03,2025-09-03,FO,NSE,IDO,53181,,BANKNIFTY,,2025-10-28,2025-10-28,58500.00,CE,BANKNIFTY25OCT58500CE,0.00,0.00,0.00,1350.40,0.00,1350.40,54067.55,333.50,0,0,0,0.00,0,F1,35,,,,,
2025-09-03,2025-09-03,FO,NSE,IDO,53177,,BANKNIFTY,,2025-10-28,2025-10-28,58300.00,CE,BANKNIFTY25OCT58300CE,0.00,0.00,0.00,1422.10,0.00,1422.10,54067.55,364.85,0,0,0,0.00,0,F1,35,,,,,
2025-09-03,2025-09-03,FO,NSE,IDO,53167,,BANKNIFTY,,2025-10-28,2025-10-28,58200.00,CE,BANKNIFTY25OCT58200CE,189.70,189.70,112.95,112.95,112.95,465.50,54067.55,381.40,105,70,2,4084592.75,2,F1,35,,,,,
2025-09-03,2025-09-03,FO,NSE,IDO,53155,,BANKNIFTY,,2025-10-28,2025-10-28,58000.00,CE,BANKNIFTY25OCT58000CE,71.75,91.15,63.05,86.55,86.75,70.35,54067.55,86.55,68145,-16450,2665,5417112239.00,1519,F1,35,,,,,
2025-09-03,2025-09-03,FO,NSE,IDO,53148,,BANKNIFTY,,2025-10-28,2025-10-28,57900.00,CE,BANKNIFTY25OCT57900CE,0.00,0.00,0.00,1573.90,0.00,1573.90,54067.55,434.80,0,0,0,0.00,0,F1,35,,,,,
