TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-09,2024-10-09,FO,NSE,IDO,44185,,BANKNIFTY,,2024-10-16,2024-10-16,61000.00,CE,BANKNIFTY24O1661000CE,3.95,6.00,2.75,3.05,2.85,4.35,51007.00,3.05,221265,196590,23402,21413927972.25,2453,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,46458,,BANKNIFTY,,2024-10-30,2024-10-30,61000.00,PE,BANKNIFTY24OCT61000PE,9940.00,9940.00,9530.00,9612.20,9530.00,9472.25,51007.00,9612.20,345,-75,5,5295914.25,5,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,53321,,BANKNIFTY,,2024-10-23,2024-10-23,61000.00,CE,BANKNIFTY24O2361000CE,8.05,8.75,5.35,6.95,6.95,9.00,51007.00,6.95,3315,-345,69,63142188.00,13,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,49301,,BANKNIFTY,,2024-10-09,2024-10-09,61000.00,PE,BANKNIFTY24O0961000PE,0.00,0.00,0.00,9181.25,0.00,9181.25,51007.00,51007.00,0,0,0,0.00,0,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,55198,,BANKNIFTY,,2024-12-24,2024-12-24,61000.00,CE,BANKNIFTY24DEC61000CE,0.00,0.00,0.00,54.65,54.65,54.65,51007.00,29.45,15,0,0,0.00,0,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,51121,,BANKNIFTY,,2024-12-24,2024-12-24,59500.00,CE,BANKNIFTY24DEC59500CE,74.20,77.90,66.80,66.80,66.80,240.85,51007.00,66.80,90,75,7,6255402.00,4,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,49268,,BANKNIFTY,,2024-10-09,2024-10-09,59500.00,CE,BANKNIFTY24O0959500CE,0.85,0.85,0.05,0.10,0.05,1.10,51007.00,51007.00,72660,-382020,148148,132222694403.25,15286,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,46384,,BANKNIFTY,,2024-10-30,2024-10-30,59500.00,CE,BANKNIFTY24OCT59500CE,10.50,15.00,10.00,10.20,10.20,11.85,51007.00,10.20,23865,1380,218,194604477.00,60,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,51122,,BANKNIFTY,,2024-12-24,2024-12-24,59500.00,PE,BANKNIFTY24DEC59500PE,0.00,0.00,0.00,5086.10,0.00,5086.10,51007.00,7728.95,0,0,0,0.00,0,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,55589,,BANKNIFTY,,2024-11-27,2024-11-27,59500.00,PE,BANKNIFTY24NOV59500PE,0.00,0.00,0.00,5001.50,5001.50,5001.50,51007.00,7969.60,180,0,0,0.00,0,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,44157,,BANKNIFTY,,2024-10-16,2024-10-16,59500.00,PE,BANKNIFTY24O1659500PE,8200.00,8200.00,8200.00,8200.00,8200.00,5445.00,51007.00,8416.05,30,0,1,1015500.00,1,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,53279,,BANKNIFTY,,2024-10-23,2024-10-23,59500.00,CE,BANKNIFTY24O2359500CE,0.00,0.00,0.00,9.90,9.90,9.90,51007.00,0.05,615,0,0,0.00,0,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,46488,,BANKNIFTY,,2024-11-06,2024-11-06,59500.00,PE,BANKNIFTY24N0659500PE,0.00,0.00,0.00,6223.65,0.00,6223.65,51007.00,8186.40,0,0,0,0.00,0,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,55588,,BANKNIFTY,,2024-11-27,2024-11-27,59500.00,CE,BANKNIFTY24NOV59500CE,23.50,23.50,23.50,23.50,23.50,61.55,51007.00,13.35,120,105,7,6249967.50,1,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,46386,,BANKNIFTY,,2024-10-30,2024-10-30,59500.00,PE,BANKNIFTY24OCT59500PE,0.00,0.00,0.00,4920.00,4920.00,4920.00,51007.00,8262.45,75,0,0,0.00,0,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,44154,,BANKNIFTY,,2024-10-16,2024-10-16,59500.00,CE,BANKNIFTY24O1659500CE,4.30,4.95,3.05,3.50,3.25,4.75,51007.00,3.50,16470,-390,1389,1239756639.75,353,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,46487,,BANKNIFTY,,2024-11-06,2024-11-06,59500.00,CE,BANKNIFTY24N0659500CE,6.15,12.15,6.15,12.15,12.15,18.45,51007.00,0.70,525,0,4,3570549.00,2,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,43705,,BANKNIFTY,,2024-10-16,2024-10-16,51300.00,PE,BANKNIFTY24O1651300PE,522.00,669.45,283.50,543.70,526.85,595.95,51007.00,543.70,267780,240330,196778,152820832641.75,71796,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,43110,,BANKNIFTY,,2024-10-30,2024-10-30,51300.00,CE,BANKNIFTY24OCT51300CE,909.95,1200.00,782.55,800.05,817.90,852.35,51007.00,800.05,24465,6780,7692,6027941689.50,3628,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,41493,,BANKNIFTY,,2024-11-27,2024-11-27,51300.00,CE,BANKNIFTY24NOV51300CE,1418.40,1714.60,1388.00,1388.00,1388.00,1444.25,51007.00,1375.70,630,-60,14,11090598.75,10,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,43609,,BANKNIFTY,,2024-12-24,2024-12-24,51300.00,CE,BANKNIFTY24DEC51300CE,1663.90,1663.90,1663.90,1663.90,1663.90,4487.00,51007.00,1663.90,15,15,1,794458.50,1,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,53061,,BANKNIFTY,,2024-10-23,2024-10-23,51300.00,CE,BANKNIFTY24O2351300CE,749.45,999.00,590.00,621.75,637.75,668.55,51007.00,621.75,7395,5535,1684,1314140793.75,623,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,46125,,BANKNIFTY,,2024-11-06,2024-11-06,51300.00,CE,BANKNIFTY24N0651300CE,0.00,0.00,0.00,2538.50,0.00,2538.50,51007.00,962.40,0,0,0,0.00,0,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,46219,,BANKNIFTY,,2024-11-06,2024-11-06,54400.00,CE,BANKNIFTY24N0654400CE,151.25,158.80,142.95,142.95,142.95,878.65,51007.00,131.65,15,15,3,2454795.00,3,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,53139,,BANKNIFTY,,2024-10-23,2024-10-23,54400.00,CE,BANKNIFTY24O2354400CE,30.50,32.00,21.00,23.15,23.15,600.00,51007.00,23.15,375,210,30,24491979.75,9,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,44308,,BANKNIFTY,,2024-10-09,2024-10-09,54400.00,CE,BANKNIFTY24O0954400CE,0.90,1.60,0.05,0.10,0.05,1.95,51007.00,51007.00,345300,134115,434701,354721304716.50,64602,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,41611,,BANKNIFTY,,2024-11-27,2024-11-27,52700.00,CE,BANKNIFTY24NOV52700CE,913.70,950.00,723.70,726.15,726.15,741.60,51007.00,787.00,465,45,32,25694216.25,13,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,44195,,BANKNIFTY,,2024-10-09,2024-10-09,52700.00,CE,BANKNIFTY24O0952700CE,5.50,18.00,0.05,0.20,0.05,6.45,51007.00,51007.00,1565760,334410,5780627,4570045037019.00,606124,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,43995,,BANKNIFTY,,2024-10-09,2024-10-09,47800.00,PE,BANKNIFTY24O0947800PE,1.60,1.90,0.05,0.10,0.10,2.55,51007.00,51007.00,203370,-161460,222856,159789556626.00,21905,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,43007,,BANKNIFTY,,2024-10-30,2024-10-30,48200.00,CE,BANKNIFTY24OCT48200CE,0.00,0.00,0.00,4866.30,0.00,4866.30,51007.00,3060.40,0,0,0,0.00,0,F1,15,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,50514,,NIFTY,,2024-11-07,2024-11-07,26400.00,CE,NIFTY24N0726400CE,54.00,54.00,54.00,54.00,54.00,172.15,24981.95,47.15,50,50,2,1322700.00,1,F1,25,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,89635,,NIFTY,,2029-06-28,2029-06-28,26000.00,PE,NIFTY29JUN26000PE,0.00,0.00,0.00,1391.75,1391.75,1391.75,24981.95,615.50,25,0,0,0.00,0,F1,25,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,71476,,NIFTY,,2026-06-25,2026-06-25,26000.00,CE,NIFTY26JUN26000CE,0.00,0.00,0.00,1343.15,0.00,1343.15,24981.95,2787.10,0,0,0,0.00,0,F1,25,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,71477,,NIFTY,,2026-06-25,2026-06-25,26000.00,PE,NIFTY26JUN26000PE,0.00,0.00,0.00,6709.20,0.00,6709.20,24981.95,971.45,0,0,0,0.00,0,F1,25,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,62902,,NIFTY,,2024-10-31,2024-10-31,26000.00,PE,NIFTY24OCT26000PE,825.85,978.60,706.35,945.10,917.25,904.75,24981.95,945.10,2506950,27375,29831,20010142435.00,14301,F1,25,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,71564,,NIFTY,,2027-06-24,2027-06-24,26000.00,CE,NIFTY27JUN26000CE,0.00,0.00,0.00,1900.85,0.00,1900.85,24981.95,4170.55,0,0,0,0.00,0,F1,25,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,64697,,NIFTY,,2025-09-25,2025-09-25,26000.00,PE,NIFTY25SEP26000PE,0.00,0.00,0.00,812.55,0.00,812.55,24981.95,1045.60,0,0,0,0.00,0,F1,25,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,64573,,NIFTY,,2025-03-27,2025-03-27,26000.00,PE,NIFTY25MAR26000PE,984.00,1020.60,858.45,998.35,979.05,997.90,24981.95,998.35,329325,1850,2973,2002208402.50,2011,F1,25,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,50149,,NIFTY,,2024-10-10,2024-10-10,26000.00,PE,NIFTY24O1026000PE,950.00,1071.35,770.00,1039.75,1007.45,1038.45,24981.95,1039.75,492250,-79425,11956,8050173537.50,5106,F1,25,,,,,
2024-10-09,2024-10-09,FO,NSE,IDO,71506,,NIFTY,,2026-12-31,2026-12-31,26000.00,PE,NIFTY26DEC26000PE,0.00,0.00,0.00,1000.00,1000.00,1000.00,24981.95,907.50,125,0,0,0.00,0,F1,25,,,,,
