TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-30,2025-10-30,FO,NSE,IDO,60130,,BANKNIFTY,,2025-12-30,2025-12-30,52500.00,PE,BANKNIFTY25DEC52500PE,55.95,61.00,54.05,57.60,56.50,54.10,58031.10,57.60,76870,-2205,226,415731491.00,126,F1,35,,,,,
2025-10-30,2025-10-30,FO,NSE,IDO,51083,,BANKNIFTY,,2025-12-30,2025-12-30,52100.00,PE,BANKNIFTY25DEC52100PE,0.00,0.00,0.00,637.20,0.00,637.20,58031.10,25.30,0,0,0,0.00,0,F1,35,,,,,
2025-10-30,2025-10-30,FO,NSE,IDO,51079,,BANKNIFTY,,2025-12-30,2025-12-30,51900.00,PE,BANKNIFTY25DEC51900PE,0.00,0.00,0.00,589.50,0.00,589.50,58031.10,21.10,0,0,0,0.00,0,F1,35,,,,,
2025-10-30,2025-10-30,FO,NSE,IDO,51077,,BANKNIFTY,,2025-12-30,2025-12-30,51800.00,PE,BANKNIFTY25DEC51800PE,0.00,0.00,0.00,566.70,0.00,566.70,58031.10,19.20,0,0,0,0.00,0,F1,35,,,,,
2025-10-30,2025-10-30,FO,NSE,IDO,50937,,BANKNIFTY,,2025-12-30,2025-12-30,51600.00,PE,BANKNIFTY25DEC51600PE,0.00,0.00,0.00,522.95,0.00,522.95,58031.10,15.90,0,0,0,0.00,0,F1,35,,,,,
2025-10-30,2025-10-30,FO,NSE,IDO,50922,,BANKNIFTY,,2025-12-30,2025-12-30,51300.00,PE,BANKNIFTY25DEC51300PE,0.00,0.00,0.00,462.15,0.00,462.15,58031.10,11.85,0,0,0,0.00,0,F1,35,,,,,
2025-10-30,2025-10-30,FO,NSE,IDO,60126,,BANKNIFTY,,2025-12-30,2025-12-30,51000.00,PE,BANKNIFTY25DEC51000PE,36.30,44.55,33.15,41.35,41.10,39.55,58031.10,41.35,41990,-1675,236,421595611.50,143,F1,35,,,,,
2025-10-30,2025-10-30,FO,NSE,IDO,50859,,BANKNIFTY,,2025-12-30,2025-12-30,50800.00,PE,BANKNIFTY25DEC50800PE,0.00,0.00,0.00,372.85,0.00,372.85,58031.10,7.15,0,0,0,0.00,0,F1,35,,,,,
2025-10-30,2025-10-30,FO,NSE,IDO,50841,,BANKNIFTY,,2025-12-30,2025-12-30,50500.00,PE,BANKNIFTY25DEC50500PE,32.25,33.95,32.25,32.35,32.35,30.05,58031.10,32.35,1295,175,10,17686537.75,10,F1,35,,,,,
2025-10-30,2025-10-30,FO,NSE,IDO,50839,,BANKNIFTY,,2025-12-30,2025-12-30,50400.00,PE,BANKNIFTY25DEC50400PE,0.00,0.00,0.00,311.40,0.00,311.40,58031.10,4.65,0,0,0,0.00,0,F1,35,,,,,
