INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,35650,35885,35555.15,35755.6,35755.6,109730,980132.93,1902275,-53950,14-JUL-2021,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35931.05,36014.7,35708.3,35887.15,35887.15,3729,33431.33,135925,20100,14-JUL-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,35960,36163.8,35855.2,36050.7,36050.7,437,3937.68,16975,1050,14-JUL-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15805.1,15893.25,15777.05,15869.05,15869.05,94131,745544.38,9522250,228650,14-JUL-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,15864.45,15927.3,15821.1,15902.35,15902.35,5477,43491.53,694550,89200,14-JUL-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,15900,15977,15870,15959.1,15959.1,1547,12326.6,187700,17150,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28200,CE,0,0,0,7201.8,7471.1,0,0,125,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28300,CE,0,0,0,4591.3,7371.1,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28400,CE,0,0,0,4514.65,7271.1,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28500,CE,0,0,0,4712.3,7171.1,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28600,CE,0,0,0,4636,7071.15,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28700,CE,0,0,0,4560.3,6971.15,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28800,CE,0,0,0,4485.3,6871.15,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,28900,CE,0,0,0,4412.1,6771.15,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29000,CE,0,0,0,4338.35,6671.15,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29100,CE,0,0,0,4265.25,6571.2,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29200,CE,0,0,0,4192.85,6471.2,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29300,CE,0,0,0,4121.1,6371.2,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29400,CE,0,0,0,4050.1,6271.2,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29500,CE,0,0,0,3979.75,6171.2,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29600,CE,0,0,0,3910.15,6071.25,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29700,CE,0,0,0,3839.9,5971.25,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29800,CE,0,0,0,3771.8,5871.25,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,29900,CE,0,0,0,3704.45,5771.25,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30000,CE,0,0,0,5378.05,5671.25,0,0,75,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30100,CE,0,0,0,3571.85,5571.3,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30200,CE,0,0,0,3506.65,5471.3,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30300,CE,0,0,0,3442.2,5371.3,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30400,CE,0,0,0,3378.5,5271.3,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30500,CE,0,0,0,4709.65,5171.3,0,0,50,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30600,CE,0,0,0,3253.3,5071.35,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30700,CE,0,0,0,3191.8,4971.35,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30800,CE,0,0,0,3131.05,4871.35,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,30900,CE,0,0,0,3071.1,4771.35,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31000,CE,4571.55,4571.55,4522.3,4522.3,4522.3,2,17.77,75,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31100,CE,0,0,0,2953.35,4571.4,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31200,CE,0,0,0,2895.65,4471.4,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31300,CE,4460.55,4460.55,4260.6,4260.6,4371.4,2,17.83,25,25,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31400,CE,0,0,0,2782.45,4271.4,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31500,CE,4080.05,4080.05,3986.95,3986.95,4171.4,2,17.76,50,25,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31600,CE,0,0,0,2672.25,4071.45,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31700,CE,0,0,0,2618.3,3971.45,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31800,CE,0,0,0,2565.1,3871.45,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,31900,CE,0,0,0,2512.65,3771.45,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32000,CE,3564.35,3770.4,3564.35,3770.4,3671.45,2,17.83,75,25,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32100,CE,0,0,0,2410,3571.5,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32200,CE,0,0,0,2359.8,3471.5,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32300,CE,0,0,0,3123.8,3371.5,0,0,25,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32400,CE,0,0,0,2261.5,3271.5,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32500,CE,0,0,0,3050.25,3171.5,0,0,50,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32600,CE,0,0,0,2166.3,3071.55,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32700,CE,0,0,0,2119.8,2971.55,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32800,CE,0,0,0,2074,2871.55,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,32900,CE,2759.9,2759.9,2759.9,2759.9,2759.9,1,8.91,25,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33000,CE,2550,2716.05,2507,2647.65,2647.65,68,605.19,1625,225,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33100,CE,2494.75,2647.2,2494.75,2577.8,2577.8,84,749.23,1225,1225,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33200,CE,2525.55,2525.6,2525.55,2525.6,2525.6,23,205.42,575,575,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33300,CE,0,0,0,1855.95,2371.65,0,0,0,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33400,CE,2287.75,2287.75,2287.75,2287.75,2271.65,1,8.92,50,25,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33500,CE,2080,2154,1997.3,2154,2171.7,27,239.83,650,-175,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33600,CE,0,0,0,1885,2071.8,0,0,50,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33700,CE,2000,2045.35,2000,2045.35,1971.95,2,17.86,100,50,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33800,CE,0,0,0,1619.5,1872.15,0,0,300,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,33900,CE,1805,1805,1805,1805,1772.5,14,124.96,2250,350,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34000,CE,1598.05,1770.5,1485,1651.15,1651.15,574,5111.43,23450,-2800,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34100,CE,1409.05,1566.4,1409.05,1566.4,1566.4,2,17.79,1200,0,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34200,CE,1405.4,1583.5,1310,1459.05,1459.05,86,767.02,7300,75,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34300,CE,1300.45,1446.7,1182.25,1351.9,1351.9,82,731.54,18800,-100,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34400,CE,1215.3,1364.6,1083.9,1242.5,1242.5,80,712.44,4375,325,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34500,CE,1126.2,1290,985.35,1166.2,1166.2,4391,39111.18,52100,-13750,14-JUL-2021,
OPTIDX,BANKNIFTY,15-Jul-2021,34600,CE,1012,1192.05,901.7,1058.65,1058.65,834,7428.87,23400,-4075,14-JUL-2021,
