INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,34395.95,34686.9,34280,34330.15,34330.15,144092,1242822.9,1175500,-463600,25-MAY-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,34462.1,34759,34360.25,34401.55,34401.55,73057,631394.98,1642450,536550,25-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,34588.95,34825,34436.5,34469.4,34469.4,4187,36263.37,147125,17550,25-MAY-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,16168.05,16221.35,15982,16013.8,16013.8,215455,1732316.88,4721250,-1451200,25-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,16148.95,16210,15981.15,16012.1,16012.1,139775,1123625.87,8546050,2409350,25-MAY-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16196.3,16235,16011.8,16039.3,16039.3,7584,61082.78,621400,60100,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,28900,CE,5641.3,5731.9,5430,5490.45,5443.15,12,103.64,75,-25,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29000,CE,5572.9,5654.55,5330.4,5330.4,5330.4,169,1456.72,22775,-825,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29100,CE,0,0,0,5287.05,5243.15,0,0,25,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29200,CE,0,0,0,5142.85,5143.15,0,0,0,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29300,CE,0,0,0,5086.65,5043.2,0,0,25,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29400,CE,0,0,0,4280.7,4943.2,0,0,0,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29500,CE,0,0,0,4881,4843.2,0,0,175,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29600,CE,0,0,0,4129.4,4743.2,0,0,0,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29700,CE,0,0,0,4054.85,4643.25,0,0,0,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29800,CE,0,0,0,4141.95,4543.25,0,0,0,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29900,CE,0,0,0,3743.65,4443.25,0,0,50,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30000,CE,4596.5,4676.7,4300,4343.15,4343.15,336,2893.54,30625,-200,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30100,CE,0,0,0,3828.6,4243.3,0,0,50,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30200,CE,0,0,0,3693.55,4143.3,0,0,0,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30300,CE,0,0,0,3366.2,4043.3,0,0,0,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30400,CE,0,0,0,3280.5,3943.3,0,0,50,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30500,CE,0,0,0,3805.9,3843.35,0,0,275,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30600,CE,0,0,0,4626.25,3743.35,0,0,0,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30700,CE,0,0,0,2700.85,3643.35,0,0,25,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30800,CE,0,0,0,2911.15,3543.35,0,0,25,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30900,CE,0,0,0,2717.5,3443.4,0,0,25,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31000,CE,3600,3661.05,3335,3340.1,3340.1,50,432.03,15975,-100,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31100,CE,0,0,0,2639.45,3243.4,0,0,25,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31200,CE,0,0,0,2527.6,3143.4,0,0,25,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31300,CE,3228.4,3228.4,3076.9,3076.9,3076.9,2,17.22,50,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31400,CE,0,0,0,2917.8,2943.45,0,0,125,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31500,CE,3038.15,3144.65,2820,2860.35,2860.35,194,1672.36,6150,-1475,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31600,CE,0,0,0,1929.45,2743.45,0,0,75,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31700,CE,0,0,0,2800,2643.5,0,0,25,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31800,CE,0,0,0,2181.5,2543.5,0,0,25,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31900,CE,2754.6,2754.6,2682.15,2724.15,2443.5,20,173.06,750,-75,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32000,CE,2622.7,2660,2290,2329.9,2329.9,196,1688.31,30425,-3300,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32100,CE,2485,2485,2485,2485,2243.55,3,25.93,150,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32200,CE,2223.8,2259,2133.2,2147.7,2147.7,5,42.98,1750,-50,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32300,CE,2335,2335,2067.9,2067.9,2043.55,5,43.04,1025,-75,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32400,CE,2025,2025,2025,2025,1943.6,1,8.6,1800,-25,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32500,CE,2064.3,2173,1794.55,1819.75,1819.75,356,3070.17,33600,-1200,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32600,CE,1971.7,2070.3,1790.45,1825,1743.7,38,328.63,5450,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32700,CE,1917.9,1917.95,1651.45,1700,1643.8,24,206.53,5000,-325,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32800,CE,1863.85,1877.6,1538.55,1552.9,1552.9,68,586.2,7525,0,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32900,CE,1695,1745.4,1396.6,1408.55,1408.55,201,1736.75,8100,-2825,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,33000,CE,1406.9,1689.35,1299,1335.45,1335.45,4014,34616.25,123700,-23900,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,33100,CE,1447.5,1576.15,1202.6,1214.6,1214.6,590,5076.89,19075,-3025,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,33200,CE,1233.25,1481.7,1107.15,1145.45,1145.45,812,7005.85,46925,-1875,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,33300,CE,1153.95,1389.5,1014.45,1040.3,1040.3,986,8506.4,59700,-9575,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,33400,CE,1064.85,1295,920.95,952.4,952.4,1527,13181.07,40425,-5475,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,33500,CE,942.6,1204,833,868,868,22615,195127.99,191075,-44275,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,33600,CE,907.7,1100,747,779.75,779.75,2720,23462.91,31850,-825,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,33700,CE,792.8,1017.2,665.6,692.5,692.5,6701,57830.83,47125,-3150,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,33800,CE,712.1,925.95,584.8,613.3,613.3,23172,200079.2,72125,-43150,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,33900,CE,637.45,836.25,503.35,531.7,531.7,28676,247744.2,71800,-56750,25-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,34000,CE,550,749.9,427.4,456.5,456.5,402005,3475292.82,883800,-61475,25-MAY-2022,
