INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,33368.6,33441.95,33216.7,33273.05,33273.05,104088,866571.94,960675,-240000,29-JUN-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,33475,33510.35,33285,33362.25,33362.25,52220,435742.39,1610125,318725,29-JUN-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,33522.8,33579,33370,33430.7,33430.7,3813,31880.48,164775,19025,29-JUN-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,15701.1,15852.15,15678,15779.9,15779.9,200483,1580504.26,5467200,-2328150,29-JUN-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,15710,15850,15670,15780.85,15780.85,134580,1061373.22,8837750,2123550,29-JUN-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,15747.95,15877.75,15716.05,15809.8,15809.8,8216,64912.69,617200,69450,29-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,25500,CE,7730,7890,7660.75,7801.05,7801.05,344,2859.86,2525,-1650,29-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,27000,CE,6240,6339.7,6240,6288.3,6273.65,6,49.91,3750,-100,29-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28500,CE,4915.4,4915.4,4915.4,4915.4,4773.85,1,8.35,775,0,29-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28600,CE,0,0,0,4080.6,4673.85,0,0,0,0,29-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28700,CE,0,0,0,3982.4,4573.85,0,0,0,0,29-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28800,CE,0,0,0,3884.4,4473.9,0,0,0,0,29-JUN-2022,
OPTIDX,BANKNIFTY,30-Jun-2022,28900,CE,0,0,0,3786.7,4373.9,0,0,0,0,29-JUN-2022,
