TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-19,2025-09-19,FO,NSE,IDO,53089,,BANKNIFTY,,2025-10-28,2025-10-28,55500.00,PE,BANKNIFTY25OCT55500PE,427.20,562.90,427.20,513.70,504.50,440.05,55458.85,513.70,153090,20825,4904,9614405718.75,2835,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,53085,,BANKNIFTY,,2025-10-28,2025-10-28,55400.00,PE,BANKNIFTY25OCT55400PE,420.00,520.00,420.00,483.50,476.60,407.30,55458.85,483.50,16310,4865,833,1629404526.75,510,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,53079,,BANKNIFTY,,2025-10-28,2025-10-28,55100.00,PE,BANKNIFTY25OCT55100PE,357.10,420.35,350.00,385.00,381.00,328.20,55458.85,385.00,8050,1015,270,524416341.75,151,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,53077,,BANKNIFTY,,2025-10-28,2025-10-28,55000.00,PE,BANKNIFTY25OCT55000PE,306.15,394.60,305.90,358.95,355.00,306.20,55458.85,358.95,304185,4060,6164,11942547974.00,3239,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,53073,,BANKNIFTY,,2025-10-28,2025-10-28,54800.00,PE,BANKNIFTY25OCT54800PE,271.15,340.05,267.00,312.00,309.40,261.25,55458.85,312.00,9835,1435,138,266188403.25,88,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,53070,,BANKNIFTY,,2025-10-28,2025-10-28,54700.00,PE,BANKNIFTY25OCT54700PE,253.20,312.30,251.45,288.10,283.00,248.05,55458.85,288.10,8085,-630,124,238651057.75,60,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,53038,,BANKNIFTY,,2025-10-28,2025-10-28,54600.00,PE,BANKNIFTY25OCT54600PE,245.00,292.85,245.00,265.55,264.50,225.10,55458.85,265.55,12215,1015,895,1719036593.75,285,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,53018,,BANKNIFTY,,2025-10-28,2025-10-28,54300.00,PE,BANKNIFTY25OCT54300PE,186.00,230.00,184.75,213.95,214.00,182.05,55458.85,213.95,6895,-840,137,261394721.00,84,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,53008,,BANKNIFTY,,2025-10-28,2025-10-28,54100.00,PE,BANKNIFTY25OCT54100PE,160.40,200.95,160.40,184.30,180.80,160.40,55458.85,184.30,6405,-245,49,93090753.00,31,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,53006,,BANKNIFTY,,2025-10-28,2025-10-28,54000.00,PE,BANKNIFTY25OCT54000PE,148.35,187.95,148.30,171.05,172.75,146.30,55458.85,171.05,277410,18165,4136,7841585783.50,2234,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52996,,BANKNIFTY,,2025-10-28,2025-10-28,53800.00,PE,BANKNIFTY25OCT53800PE,142.00,158.20,135.05,147.90,144.00,127.85,55458.85,147.90,6510,1085,101,190709835.75,78,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52989,,BANKNIFTY,,2025-10-28,2025-10-28,53600.00,PE,BANKNIFTY25OCT53600PE,0.00,0.00,0.00,802.85,0.00,802.85,55458.85,445.25,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52985,,BANKNIFTY,,2025-10-28,2025-10-28,53400.00,PE,BANKNIFTY25OCT53400PE,0.00,0.00,0.00,749.50,0.00,749.50,55458.85,397.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52983,,BANKNIFTY,,2025-10-28,2025-10-28,53300.00,PE,BANKNIFTY25OCT53300PE,0.00,0.00,0.00,723.85,0.00,723.85,55458.85,375.35,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52977,,BANKNIFTY,,2025-10-28,2025-10-28,53100.00,PE,BANKNIFTY25OCT53100PE,0.00,0.00,0.00,672.10,0.00,672.10,55458.85,333.60,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52975,,BANKNIFTY,,2025-10-28,2025-10-28,53000.00,PE,BANKNIFTY25OCT53000PE,73.50,91.00,73.50,82.60,83.65,75.90,55458.85,82.60,270690,13580,2468,4585429100.00,1412,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52973,,BANKNIFTY,,2025-10-28,2025-10-28,52900.00,PE,BANKNIFTY25OCT52900PE,0.00,0.00,0.00,624.95,0.00,624.95,55458.85,295.40,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52971,,BANKNIFTY,,2025-10-28,2025-10-28,52800.00,PE,BANKNIFTY25OCT52800PE,73.95,77.80,66.80,67.30,68.10,71.00,55458.85,67.30,3605,525,51,94380343.75,50,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52967,,BANKNIFTY,,2025-10-28,2025-10-28,52600.00,PE,BANKNIFTY25OCT52600PE,0.00,0.00,0.00,558.75,0.00,558.75,55458.85,244.55,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52965,,BANKNIFTY,,2025-10-28,2025-10-28,52500.00,PE,BANKNIFTY25OCT52500PE,56.50,64.60,52.65,57.75,58.60,54.80,55458.85,57.75,119490,1750,2049,3769256027.25,1012,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52963,,BANKNIFTY,,2025-10-28,2025-10-28,52400.00,PE,BANKNIFTY25OCT52400PE,0.00,0.00,0.00,517.65,0.00,517.65,55458.85,214.65,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52959,,BANKNIFTY,,2025-10-28,2025-10-28,52200.00,PE,BANKNIFTY25OCT52200PE,0.00,0.00,0.00,478.85,0.00,478.85,55458.85,187.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52949,,BANKNIFTY,,2025-10-28,2025-10-28,51800.00,PE,BANKNIFTY25OCT51800PE,0.00,0.00,0.00,407.80,0.00,407.80,55458.85,141.90,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52947,,BANKNIFTY,,2025-10-28,2025-10-28,51700.00,PE,BANKNIFTY25OCT51700PE,0.00,0.00,0.00,391.40,0.00,391.40,55458.85,131.95,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52945,,BANKNIFTY,,2025-10-28,2025-10-28,51600.00,PE,BANKNIFTY25OCT51600PE,0.00,0.00,0.00,375.45,0.00,375.45,55458.85,122.60,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52943,,BANKNIFTY,,2025-10-28,2025-10-28,51500.00,PE,BANKNIFTY25OCT51500PE,0.00,0.00,0.00,360.05,0.00,360.05,55458.85,113.85,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52937,,BANKNIFTY,,2025-10-28,2025-10-28,51200.00,PE,BANKNIFTY25OCT51200PE,50.50,50.50,35.00,35.00,35.00,316.70,55458.85,90.50,35,35,2,3586992.50,2,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52927,,BANKNIFTY,,2025-10-28,2025-10-28,50800.00,PE,BANKNIFTY25OCT50800PE,0.00,0.00,0.00,265.35,0.00,265.35,55458.85,65.65,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52917,,BANKNIFTY,,2025-10-28,2025-10-28,50300.00,PE,BANKNIFTY25OCT50300PE,0.00,0.00,0.00,210.65,0.00,210.65,55458.85,42.90,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52915,,BANKNIFTY,,2025-10-28,2025-10-28,50200.00,PE,BANKNIFTY25OCT50200PE,0.00,0.00,0.00,200.90,0.00,200.90,55458.85,39.30,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52909,,BANKNIFTY,,2025-10-28,2025-10-28,50000.00,PE,BANKNIFTY25OCT50000PE,24.90,25.50,19.85,20.75,21.35,23.75,55458.85,20.75,46760,3010,564,987442739.50,299,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52905,,BANKNIFTY,,2025-10-28,2025-10-28,49800.00,PE,BANKNIFTY25OCT49800PE,0.00,0.00,0.00,165.35,0.00,165.35,55458.85,27.25,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52895,,BANKNIFTY,,2025-10-28,2025-10-28,49600.00,PE,BANKNIFTY25OCT49600PE,0.00,0.00,0.00,23.05,23.05,23.05,55458.85,22.55,140,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52891,,BANKNIFTY,,2025-10-28,2025-10-28,49400.00,PE,BANKNIFTY25OCT49400PE,0.00,0.00,0.00,135.10,0.00,135.10,55458.85,18.55,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52887,,BANKNIFTY,,2025-10-28,2025-10-28,49300.00,PE,BANKNIFTY25OCT49300PE,0.00,0.00,0.00,128.30,0.00,128.30,55458.85,16.80,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52873,,BANKNIFTY,,2025-10-28,2025-10-28,48800.00,PE,BANKNIFTY25OCT48800PE,0.00,0.00,0.00,98.30,0.00,98.30,55458.85,10.05,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52865,,BANKNIFTY,,2025-10-28,2025-10-28,48500.00,PE,BANKNIFTY25OCT48500PE,19.95,21.00,16.80,17.05,16.80,19.25,55458.85,17.05,11445,-420,106,180004826.75,78,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52843,,BANKNIFTY,,2025-10-28,2025-10-28,48000.00,PE,BANKNIFTY25OCT48000PE,18.75,18.80,15.25,15.80,15.90,17.65,55458.85,15.80,77910,1505,126,211754985.75,66,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52817,,BANKNIFTY,,2025-10-28,2025-10-28,47000.00,PE,BANKNIFTY25OCT47000PE,15.00,15.00,12.50,12.70,12.70,14.20,55458.85,12.70,17115,1925,106,174419269.50,44,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,52793,,BANKNIFTY,,2025-10-28,2025-10-28,46500.00,PE,BANKNIFTY25OCT46500PE,14.90,14.90,12.00,12.45,12.75,14.90,55458.85,12.45,1540,385,93,151398969.75,38,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,57183,,BANKNIFTY,,2025-09-30,2025-09-30,65000.00,PE,BANKNIFTY25SEP65000PE,0.00,0.00,0.00,9024.00,9024.00,9024.00,55458.85,9424.90,11235,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,63140,,BANKNIFTY,,2025-09-30,2025-09-30,64500.00,PE,BANKNIFTY25SEP64500PE,0.00,0.00,0.00,10150.00,10150.00,10150.00,55458.85,8925.80,1540,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,57165,,BANKNIFTY,,2025-09-30,2025-09-30,64000.00,PE,BANKNIFTY25SEP64000PE,0.00,0.00,0.00,8269.50,8269.50,8269.50,55458.85,8426.70,14140,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,57154,,BANKNIFTY,,2025-09-30,2025-09-30,63500.00,PE,BANKNIFTY25SEP63500PE,0.00,0.00,0.00,5894.75,0.00,5894.75,55458.85,7927.60,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,63126,,BANKNIFTY,,2025-09-30,2025-09-30,63000.00,PE,BANKNIFTY25SEP63000PE,7240.05,7260.00,7219.20,7235.00,7235.00,7140.80,55458.85,7428.50,13965,-980,41,100788968.00,19,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,57136,,BANKNIFTY,,2025-09-30,2025-09-30,62500.00,PE,BANKNIFTY25SEP62500PE,6910.00,6910.00,6910.00,6910.00,6910.00,6850.00,55458.85,6929.40,35,-35,2,4858700.00,1,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,57134,,BANKNIFTY,,2025-09-30,2025-09-30,62400.00,PE,BANKNIFTY25SEP62400PE,0.00,0.00,0.00,5018.10,0.00,5018.10,55458.85,6829.60,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56898,,BANKNIFTY,,2025-09-30,2025-09-30,61900.00,PE,BANKNIFTY25SEP61900PE,0.00,0.00,0.00,4639.90,0.00,4639.90,55458.85,6330.55,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56896,,BANKNIFTY,,2025-09-30,2025-09-30,61800.00,PE,BANKNIFTY25SEP61800PE,0.00,0.00,0.00,4565.25,0.00,4565.25,55458.85,6230.75,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56792,,BANKNIFTY,,2025-09-30,2025-09-30,61700.00,PE,BANKNIFTY25SEP61700PE,0.00,0.00,0.00,4491.15,0.00,4491.15,55458.85,6130.95,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56689,,BANKNIFTY,,2025-09-30,2025-09-30,61100.00,PE,BANKNIFTY25SEP61100PE,0.00,0.00,0.00,4056.00,0.00,4056.00,55458.85,5532.35,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56673,,BANKNIFTY,,2025-09-30,2025-09-30,61000.00,PE,BANKNIFTY25SEP61000PE,5300.00,5380.00,5280.00,5347.80,5340.00,5142.95,55458.85,5347.80,34230,-770,25,58038260.00,17,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56643,,BANKNIFTY,,2025-09-30,2025-09-30,60900.00,PE,BANKNIFTY25SEP60900PE,0.00,0.00,0.00,3916.25,0.00,3916.25,55458.85,5332.95,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56623,,BANKNIFTY,,2025-09-30,2025-09-30,60800.00,PE,BANKNIFTY25SEP60800PE,0.00,0.00,0.00,3847.25,0.00,3847.25,55458.85,5233.25,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56583,,BANKNIFTY,,2025-09-30,2025-09-30,60600.00,PE,BANKNIFTY25SEP60600PE,0.00,0.00,0.00,3710.95,0.00,3710.95,55458.85,5034.00,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56523,,BANKNIFTY,,2025-09-30,2025-09-30,60500.00,PE,BANKNIFTY25SEP60500PE,4750.00,4750.00,4750.00,4750.00,4750.00,4340.00,55458.85,4934.40,455,35,1,2283750.00,1,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56514,,BANKNIFTY,,2025-09-30,2025-09-30,60400.00,PE,BANKNIFTY25SEP60400PE,0.00,0.00,0.00,3577.05,0.00,3577.05,55458.85,4834.85,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56331,,BANKNIFTY,,2025-09-30,2025-09-30,60100.00,PE,BANKNIFTY25SEP60100PE,0.00,0.00,0.00,3380.75,0.00,3380.75,55458.85,4536.55,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,63122,,BANKNIFTY,,2025-09-30,2025-09-30,60000.00,PE,BANKNIFTY25SEP60000PE,4225.00,4425.00,4220.00,4352.50,4331.15,4104.45,55458.85,4352.50,101360,-840,157,353547285.00,131,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56277,,BANKNIFTY,,2025-09-30,2025-09-30,59900.00,PE,BANKNIFTY25SEP59900PE,0.00,0.00,0.00,3253.00,0.00,3253.00,55458.85,4338.10,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56197,,BANKNIFTY,,2025-09-30,2025-09-30,59800.00,PE,BANKNIFTY25SEP59800PE,0.00,0.00,0.00,3190.05,0.00,3190.05,55458.85,4239.00,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56149,,BANKNIFTY,,2025-09-30,2025-09-30,59600.00,PE,BANKNIFTY25SEP59600PE,0.00,0.00,0.00,3066.10,0.00,3066.10,55458.85,4041.15,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,56053,,BANKNIFTY,,2025-09-30,2025-09-30,59500.00,PE,BANKNIFTY25SEP59500PE,0.00,0.00,0.00,3688.75,3688.75,3688.75,55458.85,3942.50,420,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55895,,BANKNIFTY,,2025-09-30,2025-09-30,59200.00,PE,BANKNIFTY25SEP59200PE,0.00,0.00,0.00,2825.95,0.00,2825.95,55458.85,3647.55,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55877,,BANKNIFTY,,2025-09-30,2025-09-30,59100.00,PE,BANKNIFTY25SEP59100PE,0.00,0.00,0.00,2767.55,0.00,2767.55,55458.85,3549.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55828,,BANKNIFTY,,2025-09-30,2025-09-30,59000.00,PE,BANKNIFTY25SEP59000PE,3300.00,3400.00,3300.00,3350.00,3350.00,3107.60,55458.85,3350.00,54285,-490,38,82921174.00,15,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55719,,BANKNIFTY,,2025-09-30,2025-09-30,58800.00,PE,BANKNIFTY25SEP58800PE,0.00,0.00,0.00,4494.05,4494.05,4494.05,55458.85,3257.95,70,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55668,,BANKNIFTY,,2025-09-30,2025-09-30,58600.00,PE,BANKNIFTY25SEP58600PE,0.00,0.00,0.00,4000.00,4000.00,4000.00,55458.85,3065.35,35,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55665,,BANKNIFTY,,2025-09-30,2025-09-30,58400.00,PE,BANKNIFTY25SEP58400PE,0.00,0.00,0.00,2377.75,0.00,2377.75,55458.85,2874.65,0,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55614,,BANKNIFTY,,2025-09-30,2025-09-30,58300.00,PE,BANKNIFTY25SEP58300PE,0.00,0.00,0.00,3410.00,3410.00,3410.00,55458.85,2780.15,105,0,0,0.00,0,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55474,,BANKNIFTY,,2025-09-30,2025-09-30,58000.00,PE,BANKNIFTY25SEP58000PE,2168.20,2451.95,2168.20,2369.40,2339.00,2132.55,55458.85,2369.40,128485,245,207,437295687.50,103,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55461,,BANKNIFTY,,2025-09-30,2025-09-30,57900.00,PE,BANKNIFTY25SEP57900PE,2330.65,2330.65,2132.25,2132.25,2132.25,2300.00,55458.85,2132.25,1295,455,15,31523875.25,6,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55311,,BANKNIFTY,,2025-09-30,2025-09-30,57300.00,PE,BANKNIFTY25SEP57300PE,1746.20,1746.20,1651.10,1651.10,1651.10,1477.30,55458.85,1651.10,2205,-245,40,82609005.50,14,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55260,,BANKNIFTY,,2025-09-30,2025-09-30,57200.00,PE,BANKNIFTY25SEP57200PE,1558.45,1558.45,1558.45,1558.45,1558.45,1350.35,55458.85,1558.45,8295,490,14,28791640.50,4,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55139,,BANKNIFTY,,2025-09-30,2025-09-30,56800.00,PE,BANKNIFTY25SEP56800PE,1082.90,1290.00,1082.75,1185.80,1166.25,989.35,55458.85,1185.80,7420,315,476,966056400.75,202,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55063,,BANKNIFTY,,2025-09-30,2025-09-30,56600.00,PE,BANKNIFTY25SEP56600PE,944.25,1100.00,934.85,1006.10,993.35,829.40,55458.85,1006.10,8610,840,580,1169367836.00,376,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55059,,BANKNIFTY,,2025-09-30,2025-09-30,56500.00,PE,BANKNIFTY25SEP56500PE,801.85,1022.25,769.85,923.35,910.40,751.75,55458.85,923.35,109725,-13405,4898,9844450161.00,3093,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,55006,,BANKNIFTY,,2025-09-30,2025-09-30,55800.00,PE,BANKNIFTY25SEP55800PE,340.00,503.15,331.00,430.30,410.00,328.10,55458.85,430.30,198940,-53795,98860,194547245420.50,70665,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,54670,,BANKNIFTY,,2025-09-30,2025-09-30,55300.00,PE,BANKNIFTY25SEP55300PE,175.40,264.40,165.05,212.60,201.45,167.05,55458.85,212.60,235060,-48195,87373,169801265145.75,61170,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,54660,,BANKNIFTY,,2025-09-30,2025-09-30,55100.00,PE,BANKNIFTY25SEP55100PE,137.75,200.65,126.40,159.45,149.25,128.90,55458.85,159.45,197365,-5320,47624,92124521233.50,35993,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,54658,,BANKNIFTY,,2025-09-30,2025-09-30,55000.00,PE,BANKNIFTY25SEP55000PE,116.10,175.00,110.40,137.50,131.55,113.55,55458.85,137.50,1450435,30450,165018,318512870579.75,99520,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,54656,,BANKNIFTY,,2025-09-30,2025-09-30,54900.00,PE,BANKNIFTY25SEP54900PE,108.90,152.05,97.80,119.80,114.95,101.25,55458.85,119.80,369495,-34790,34380,66215269869.00,26356,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,54654,,BANKNIFTY,,2025-09-30,2025-09-30,54800.00,PE,BANKNIFTY25SEP54800PE,90.05,132.40,86.55,104.15,98.20,89.05,55458.85,104.15,290710,23100,41178,79141095757.50,27894,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,54648,,BANKNIFTY,,2025-09-30,2025-09-30,54500.00,PE,BANKNIFTY25SEP54500PE,63.95,89.35,60.50,70.90,68.50,63.80,55458.85,70.90,866775,-106890,71730,137015001877.25,46312,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,54638,,BANKNIFTY,,2025-09-30,2025-09-30,54400.00,PE,BANKNIFTY25SEP54400PE,57.55,78.05,54.40,62.60,60.85,57.55,55458.85,62.60,186550,-30555,17783,33900750080.75,12209,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,63111,,BANKNIFTY,,2025-09-30,2025-09-30,54000.00,PE,BANKNIFTY25SEP54000PE,41.20,50.00,36.05,41.00,39.50,39.65,55458.85,41.00,1462050,23975,65647,124171671811.25,28886,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,54630,,BANKNIFTY,,2025-09-30,2025-09-30,53900.00,PE,BANKNIFTY25SEP53900PE,38.55,45.65,33.50,37.10,35.80,36.75,55458.85,37.10,257390,-14315,8436,15926297989.00,5055,F1,35,,,,,
2025-09-19,2025-09-19,FO,NSE,IDO,54628,,BANKNIFTY,,2025-09-30,2025-09-30,53800.00,PE,BANKNIFTY25SEP53800PE,33.10,41.15,30.55,33.50,32.85,34.05,55458.85,33.50,299845,116550,15900,29959928873.00,6877,F1,35,,,,,
