INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,43400,43654.7,43185,43286.8,43286.8,159441,1728608.53,2568225,-235700,16-DEC-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,43640.05,43900,43426.95,43523.2,43523.2,12245,133489.39,443950,10300,16-DEC-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,43870,44084.05,43636,43722.6,43722.6,2544,27861.76,47325,2300,16-DEC-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18367,18488.85,18313.2,18328.65,18328.65,215375,1980592.88,10442850,-477250,16-DEC-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18490.3,18600,18430,18443.4,18443.4,19582,181161,1746150,87100,16-DEC-2022,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18604.05,18685.45,18520.05,18532.2,18532.2,6034,56112.27,368250,13400,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,37500,CE,0,0,0,5282.9,5760.75,0,0,0,0,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,38000,CE,0,0,0,5754.6,5261.3,0,0,375,0,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,38500,CE,0,0,0,5300,4761.9,0,0,50,0,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,39000,CE,4200,4200,4200,4200,4200,1,10.8,875,25,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,39500,CE,3750,3750,3700,3700,3764.35,4,43.21,50,-75,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40000,CE,3417.65,3417.65,3190,3199,3199,8,86.48,1250,0,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40300,CE,0,0,0,2921.4,2972.45,0,0,0,0,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40400,CE,0,0,0,2848.1,2874.5,0,0,0,0,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40500,CE,2700,2760,2650,2650,2776.95,6,64.8,150,150,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40600,CE,0,0,0,2702.7,2679.8,0,0,0,0,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40700,CE,0,0,0,2632.5,2583.2,0,0,0,0,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40800,CE,2360.15,2360.15,2360.15,2360.15,2360.15,3,32.37,75,75,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40900,CE,0,0,0,2495.05,2391.75,0,0,0,0,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41000,CE,2359,2552.75,2134.55,2228.8,2228.8,71,767.67,4050,650,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41100,CE,0,0,0,2361.7,2203.25,0,0,0,0,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41200,CE,0,0,0,2296.55,2110.3,0,0,0,0,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41300,CE,1955.8,2095.3,1856.3,1925.2,1925.2,42,453.85,0,0,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41400,CE,1864.55,1990.35,1803,1829.5,1829.5,31,335.34,25,25,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41500,CE,1866.9,2023,1642.7,1724.2,1724.2,443,4796,7575,3375,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41600,CE,1651.6,1879.55,1611.75,1644.55,1644.55,61,660.57,775,775,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41700,CE,1490.8,1762.7,1490.8,1537.15,1537.15,58,628.29,725,400,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41800,CE,1465.45,1667.9,1376.8,1441.5,1441.5,71,768.87,750,750,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41900,CE,1600.2,1600.2,1270.35,1360.3,1360.3,106,1146.58,850,700,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42000,CE,1394.8,1586.5,1156.25,1251.5,1251.5,5202,56337.72,41425,18975,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42100,CE,1259.25,1447.45,1085.5,1152.9,1152.9,467,5056.11,6900,1825,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42200,CE,1188.25,1400.85,971.6,1064.65,1064.65,1971,21331.93,21175,19125,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42300,CE,1087.55,1312.25,888.6,962.6,962.6,1777,19247.28,19225,6400,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42400,CE,1098.2,1207.7,801,882.2,882.2,2861,30998.71,8900,6375,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42500,CE,881.9,1124.2,708.1,787.25,787.25,36229,392586.46,61200,35700,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42600,CE,843.8,1025.1,626.3,696,696,12766,138304.68,14125,9525,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42700,CE,729.9,934.4,548.35,618.3,618.3,33560,363833.32,37550,32875,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42800,CE,645.85,849.6,473,537.15,537.15,94654,1026628.29,78975,66975,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42900,CE,560.2,763.8,403.65,464.6,464.6,149096,1618278.85,109175,101000,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43000,CE,552.75,681.65,339.55,395.3,395.3,1189203,12916437.75,481900,340000,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43100,CE,411.7,600,283.9,331.1,331.1,1141767,12408224.65,407950,386525,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43200,CE,356.75,523.2,233,275.4,275.4,2514961,27361850.7,1116650,1058900,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43300,CE,300,450.55,190,226.4,226.4,3154363,34364283.8,1388675,1318650,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43400,CE,280,384.5,153.4,183.45,183.45,2841414,30996898.52,1403750,1145275,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43500,CE,225,323.85,123.2,147.45,147.45,3971093,43379856.72,2358075,1528225,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43600,CE,163.05,268.05,98.4,117.3,117.3,1783779,19513640.06,1216650,431925,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43700,CE,125,220,78.85,93.05,93.05,1585043,17364941.26,1130500,545850,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43800,CE,99,177.25,62.8,74.05,74.05,1667482,18298939.44,1357300,360500,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43900,CE,81,142.15,50.6,58.75,58.75,1172926,12895327.24,1285100,444750,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,44000,CE,60,112.45,41.1,47.45,47.45,2361763,26015279.91,3383125,865525,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,44100,CE,45.3,88.65,33.4,38.45,38.45,854826,9434886.52,1083275,263600,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,44200,CE,39.85,69.5,27.15,31.2,31.2,944080,10441279.98,1351725,319300,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,44300,CE,36.6,54.15,22.45,25.9,25.9,637185,7061834.28,931200,388450,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,44400,CE,30,42.7,18.05,21.8,21.8,559084,6209388.28,700375,209900,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,44500,CE,24.85,34.8,16.5,19,19,941542,10479651.04,1760000,509500,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,44600,CE,15,28.25,14.6,16.6,16.6,403309,4498711.76,654750,235675,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,44700,CE,19.95,23.5,12.85,14.5,14.5,288232,3222131.73,474650,62700,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,44800,CE,17.35,20,11.5,13.05,13.05,245628,2751890.1,491950,140025,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,44900,CE,18.3,18.3,10.25,11.8,11.8,169233,1900165,246000,51675,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,45000,CE,12.8,15.6,9.6,10.85,10.85,748825,8426410,2308875,1150400,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,45100,CE,13,13.65,7.9,9.8,9.8,122625,1382913.9,241850,57800,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,45200,CE,12,12.45,7.65,9.1,9.1,164882,1863561.13,381850,69575,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,45300,CE,11.05,11.3,5.55,8.55,8.55,108529,1229336.34,212325,-8475,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,45400,CE,10,10.45,7.1,8.05,8.05,96633,1096988.75,161400,41425,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,45500,CE,10,10,6.75,7.5,7.5,544485,6194591.97,1690300,555050,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,45600,CE,8.9,9.15,5.75,7.05,7.05,58392,665777.96,113075,15775,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,45700,CE,8.5,9.75,6,6.6,6.6,67892,775786.77,260825,34450,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,45800,CE,8.5,9.35,6.05,6.65,6.65,96976,1110543.31,189525,-2000,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,45900,CE,9,9,5.85,6.4,6.4,44134,506511.68,39225,-3075,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,46000,CE,6.3,7.7,5.75,6.45,6.45,483829,5564823.16,1516225,93500,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,46500,CE,6.35,6.65,4.55,5.4,5.4,248579,2890075.78,560175,226075,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,47000,CE,6.05,6.05,4.25,4.7,4.7,206526,2426931.22,600525,78175,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,47500,CE,4.95,5.25,3.6,4.4,4.4,98326,1167732.04,209350,36125,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,48000,CE,4.75,4.95,3.45,4.45,4.45,116248,1395095.92,477900,285325,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,48500,CE,4.3,4.5,3.3,3.95,3.95,78668,953924.31,222550,173700,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,49000,CE,4.7,4.95,3.2,3.95,3.95,229541,2812091.28,1247925,767850,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,37500,PE,3.65,4.85,3.15,3.6,3.6,164063,1538242,454000,381125,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,38000,PE,3.65,4.95,3.2,3.6,3.6,105962,1006740.73,204975,129100,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,38500,PE,4.2,5.25,3.4,3.9,3.9,34703,334052.25,44950,44300,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,39000,PE,4.4,5.9,4,4.4,4.4,142083,1385477.81,352900,205875,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,39500,PE,5.9,6.3,4.55,5.05,5.05,150186,1483286.63,303725,240225,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40000,PE,7.25,7.65,5.55,6.4,6.4,350973,3510300.63,1316050,969450,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40300,PE,9.45,9.7,6,6.9,6.9,48896,492717.33,95725,82475,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40400,PE,9.3,9.4,5.6,6.9,6.9,36795,371698.89,32050,23575,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40500,PE,7.6,10,5.65,7.1,7.1,271864,2753163.65,658250,343350,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40600,PE,12.85,17.7,5.25,7.5,7.5,53702,545190.09,52225,33150,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40700,PE,17.2,17.2,2.55,7.9,7.9,60877,619561.68,96300,78425,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40800,PE,12.45,17.35,4.9,8.7,8.7,86592,883446.81,176450,85925,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,40900,PE,16.2,16.2,7.25,9.25,9.25,67307,688388.28,49600,14375,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41000,PE,14.95,14.95,7.7,9.9,9.9,564758,5790322.22,1545300,740450,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41100,PE,26.35,26.4,8.3,10.5,10.5,96292,989684.9,90775,55150,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41200,PE,11,26.35,8.75,11.35,11.35,107304,1105572.42,146125,94400,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41300,PE,19.8,23.15,8.8,12.1,12.1,124246,1283269.26,162325,83275,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41400,PE,18.05,36.75,8.95,13.2,13.2,152575,1579728.41,147575,19475,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41500,PE,22.3,23.8,11.55,14.8,14.8,529991,5500874.52,927325,226600,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41600,PE,27,27.05,11.6,15.5,15.5,191454,1991986.43,313100,231625,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41700,PE,20.3,29.85,11.6,17.5,17.5,212662,2218054.57,361625,301025,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41800,PE,34.7,34.7,13.3,19.5,19.5,263275,2752725.72,417025,271125,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,41900,PE,31.35,39,15.5,22.8,22.8,246140,2579913.41,355725,257650,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42000,PE,45,45,21.05,27.35,27.35,916212,9627273.44,1419425,516525,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42100,PE,38.8,53.8,24.1,31.45,31.45,328196,3457126.73,241750,145475,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42200,PE,35.25,60.4,27,37.25,37.25,420653,4442117.93,465900,339450,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42300,PE,51.45,71,30.7,44.8,44.8,478691,5067790.27,453700,261500,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42400,PE,58.55,83.65,35.15,53.65,53.65,554992,5890595.14,426700,255575,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42500,PE,75.25,99.4,40.8,65.35,65.35,1436362,15285281.43,1380800,608850,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42600,PE,84.65,118.4,47.5,78.75,78.75,934026,9965903.13,385375,170475,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42700,PE,104.7,140,55.8,94.8,94.8,1089608,11657344.68,578400,399400,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42800,PE,105,168.1,66.4,116.05,116.05,1476050,15835569.2,704850,426225,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,42900,PE,137.3,199,79.55,141.4,141.4,1422793,15308281.1,480650,129275,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43000,PE,150,236.3,95.5,173.6,173.6,4033743,43532089.01,1750800,685925,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43100,PE,176.25,277.8,114.55,210.4,210.4,2505074,27121658.59,918400,729650,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43200,PE,235.05,325,138.35,252.3,252.3,3986866,43299394.24,1457400,1079500,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43300,PE,310,379.85,166.2,302,302,3758349,40945042.9,869000,558875,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43400,PE,328,440.8,200,361.05,361.05,2661703,29090341.43,554050,87650,16-DEC-2022,
OPTIDX,BANKNIFTY,22-Dec-2022,43500,PE,390.15,508.25,238,424.5,424.5,2939591,32238487.07,999200,88225,16-DEC-2022,
