INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,36639.75,36680.15,35642.55,35749.05,35749.05,150566,1355060.55,2608150,279000,17-DEC-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,36783.25,36783.25,35800,35892.6,35892.6,10539,95246.86,223375,51300,17-DEC-2021,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,36900,36900,35950,36039.05,36039.05,1996,18100.05,42950,3475,17-DEC-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17310.05,17310.05,17000,17023.5,17023.5,213850,1827714.01,10921600,98500,17-DEC-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,17334.5,17351.5,17061.25,17083.35,17083.35,16560,141967.68,1128950,111950,17-DEC-2021,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17256.65,17386.2,17111,17129.9,17129.9,3472,29851.71,197800,42800,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,31700,CE,4334,4334,4134.95,4142.85,3939.7,9,80.77,100,100,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,31800,CE,0,0,0,4054.4,3840,0,0,0,0,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,31900,CE,0,0,0,3962.5,3740.35,0,0,0,0,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32000,CE,0,0,0,5606.45,3640.75,0,0,25,0,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32100,CE,0,0,0,4105.8,3541.25,0,0,0,0,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32200,CE,0,0,0,4014.7,3441.9,0,0,0,0,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32300,CE,0,0,0,3924.15,3342.65,0,0,0,0,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32400,CE,0,0,0,3834.3,3243.55,0,0,0,0,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32500,CE,3866.1,3866.1,3416.85,3416.85,3144.7,4,36.14,75,50,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32600,CE,0,0,0,3656.5,3046.05,0,0,0,0,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32700,CE,0,0,0,3568.7,2947.65,0,0,0,0,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32800,CE,0,0,0,3481.65,2849.6,0,0,0,0,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32900,CE,0,0,0,3395.35,2751.95,0,0,0,0,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33000,CE,3351,3351,2808.8,2808.8,2808.8,4,36.07,75,50,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33100,CE,2958.5,2958.5,2732.3,2732.3,2558,3,26.94,25,25,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33200,CE,0,0,0,4206.8,2461.85,0,0,0,0,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33300,CE,2420.1,2420.1,2420.1,2420.1,2366.35,1,8.93,25,25,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33400,CE,2849.8,2849.8,2849.8,2849.8,2271.6,1,9.06,25,25,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33500,CE,2478.25,2478.25,2408.4,2408.4,2177.65,3,26.96,75,75,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33600,CE,2652.2,2652.2,2652.2,2652.2,2084.7,1,9.06,25,25,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33700,CE,2311.35,2311.35,2311.35,2311.35,1992.75,1,9,25,25,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33800,CE,2454.8,2454.8,2454.8,2454.8,1901.95,1,9.06,25,25,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33900,CE,2021.75,2021.75,2021.75,2021.75,1812.4,1,8.98,25,25,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34000,CE,2394.55,2394.6,1648.45,1721.2,1721.2,476,4265.75,5675,5175,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34100,CE,0,0,0,2865,1637.6,0,0,25,0,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34200,CE,1835,1835,1446.35,1459.2,1459.2,6,53.7,125,100,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34300,CE,1400,1495,1400,1447.5,1447.5,2,17.87,50,50,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34400,CE,1290.3,1290.3,1290.3,1290.3,1290.3,2,17.84,50,25,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34500,CE,1889.35,1900.65,1185,1244.15,1244.15,664,5956.77,5475,4000,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34600,CE,1180.3,1193.55,1118.65,1122.55,1122.55,22,196.63,325,300,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34700,CE,1235.4,1235.4,1030,1111.85,1111.85,22,197.03,275,225,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34800,CE,1595,1657.9,932.05,988.45,988.45,320,2874.7,1975,1875,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34900,CE,1438.2,1438.2,855.35,895.85,895.85,216,1935.9,2075,2025,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35000,CE,1450,1450,775,832.05,832.05,21274,191164.53,83075,78825,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35100,CE,1305,1332.65,701,750.9,750.9,1602,14390.24,8700,8625,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35200,CE,1248.55,1249.6,634.05,685,685,4058,36478.17,15900,15725,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35300,CE,1153.2,1153.2,565.65,622.65,622.65,8940,80451.18,22000,21900,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35400,CE,1033.15,1033.15,504.65,550.65,550.65,10323,92928.68,25375,25300,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35500,CE,1097.15,1135.95,446.6,489.45,489.45,181899,1640442.88,259750,249775,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35600,CE,961.25,961.25,395,435.45,435.45,120799,1089549.89,142450,142100,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35700,CE,849.9,876.65,347.2,387.3,387.3,199742,1804776.95,228600,227300,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35800,CE,875.4,878,305.4,338.3,338.3,558745,5059567.09,371625,362900,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35900,CE,824.25,824.25,266.7,294.9,294.9,621405,5636414.78,420700,420000,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36000,CE,778.4,778.4,231.55,256.4,256.4,1248959,11348305.57,1748550,1683750,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36100,CE,679.95,679.95,201.6,221.75,221.75,436771,3975557.19,344075,339950,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36200,CE,592.25,608.3,174.4,190.85,190.85,639810,5834992.62,680800,673175,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36300,CE,650,650,150.2,163.5,163.5,565351,5165673.88,582375,565600,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36400,CE,535,535,128.7,139.35,139.35,452829,4145336.48,495225,437300,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36500,CE,467,498,110.15,118.6,118.6,951680,8728631.17,1603150,1057700,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36600,CE,430,480,94.5,101,101,445426,4093640.77,636400,366900,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36700,CE,400,400,80.85,86.3,86.3,364126,3353386.31,515325,168250,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36800,CE,334.1,334.1,68,72.9,72.9,420830,3883518.85,808150,394775,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36900,CE,249.95,265.95,57.1,61.85,61.85,242310,2241160.51,522400,266525,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37000,CE,239.95,239.95,49.1,53.5,53.5,848662,7867384.54,1883125,591600,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37100,CE,102.65,176.3,41.1,45.6,45.6,210453,1955607.59,544400,243150,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37200,CE,176.5,176.5,35,39.55,39.55,253961,2365597.67,538575,201375,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37300,CE,139.95,139.95,29.85,35,35,194891,1819770.19,374325,202000,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37400,CE,450,450,27,30.25,30.25,166153,1555255.3,392675,-1500,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37500,CE,89,93.95,24.7,27.15,27.15,511090,4796027.45,1481600,707525,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37600,CE,89.45,89.45,22.55,24.75,24.75,179206,1685887.87,287350,-88625,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37700,CE,75,75,20.5,22.75,22.75,158487,1494771,493400,310950,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37800,CE,60,60.1,18.15,20.3,20.3,157434,1488655.85,317825,100500,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37900,CE,45.05,45.05,16.5,18.55,18.55,102796,974518.17,248275,170125,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,38000,CE,37.9,37.9,14.9,17.1,17.1,449123,4268720.68,1564100,749550,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,38100,CE,36.6,36.6,13.55,15.75,15.75,67368,641957.29,99375,13550,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,38200,CE,32,32,12.65,14.65,14.65,83381,796601.78,206875,51800,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,38300,CE,26.9,26.9,11.45,13.75,13.75,62365,597356.31,163425,68575,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,38400,CE,20.65,20.65,10.95,12.8,12.8,45076,432871.52,85400,13300,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,38500,CE,18.6,18.6,10.25,11.9,11.9,350499,3374567.72,1225650,642900,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,38600,CE,14.5,14.8,9.5,11.3,11.3,38524,371860.22,79425,26325,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,38700,CE,13.55,13.6,8.8,10.5,10.5,37153,359548.79,110775,24800,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,38800,CE,17.85,17.85,8.2,9.95,9.95,39366,381943.11,117575,39575,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,38900,CE,13.15,13.15,7.9,9.6,9.6,20332,197774.91,54975,9150,17-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,39000,CE,12,12,7.4,9.15,9.15,253334,2470549.66,1003375,222125,17-DEC-2021,
