INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,35324,35375,35050,35221.25,35221.25,113505,999549,1575850,-409150,28-DEC-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,35503,35509.85,35190.1,35364.2,35364.2,37959,335660.02,1191050,388625,28-DEC-2021,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,35606.4,35652.2,35358.15,35516.95,35516.95,1745,15500.91,76425,8100,28-DEC-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17175,17258.8,17160.5,17246.75,17246.75,128470,1105969.67,7059900,-1385150,28-DEC-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,17200,17311.15,17200,17290,17290,55795,481615.68,4665400,1443350,28-DEC-2021,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17265,17360,17126.85,17346.55,17346.55,3325,28792.78,705900,4850,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,27000,CE,0,0,0,7720,8189.7,0,0,500,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,28500,CE,6743.4,6743.4,6740.1,6741.75,6741.75,2,17.62,675,-25,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30000,CE,5338.1,5338.1,5136,5218.85,5218.85,33,290.64,9050,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30400,CE,0,0,0,4076.5,4790.4,0,0,0,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30500,CE,0,0,0,3977.5,4690.45,0,0,0,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30600,CE,0,0,0,3878.7,4590.45,0,0,0,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30700,CE,0,0,0,3780.1,4490.5,0,0,0,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30800,CE,0,0,0,3681.7,4390.5,0,0,0,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,30900,CE,0,0,0,4255.45,4290.5,0,0,25,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31000,CE,4282.9,4282.9,4232.35,4232.35,4190.55,2,17.62,50,50,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31100,CE,0,0,0,3388.15,4090.55,0,0,0,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31200,CE,0,0,0,3291,3990.6,0,0,0,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31300,CE,0,0,0,3534.7,3890.6,0,0,150,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31400,CE,0,0,0,3097.9,3790.65,0,0,0,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31500,CE,3631.1,3778.25,3631.1,3756.65,3690.65,5,44.04,8500,-25,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31600,CE,0,0,0,3700,3590.7,0,0,50,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31700,CE,0,0,0,4223.45,3490.7,0,0,0,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31800,CE,0,0,0,4133.95,3390.7,0,0,0,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,31900,CE,0,0,0,3112.55,3290.75,0,0,150,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32000,CE,3270,3270,3099.5,3099.5,3190.75,27,237.53,7625,-175,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32100,CE,0,0,0,3000,3090.8,0,0,25,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32200,CE,0,0,0,2880,2990.8,0,0,125,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32300,CE,0,0,0,2700,2890.85,0,0,25,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32400,CE,0,0,0,2565.65,2790.9,0,0,1200,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32500,CE,2830,2851.95,2650.9,2699.55,2699.55,17,149.84,2900,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32600,CE,0,0,0,1734.15,2591,0,0,50,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32700,CE,0,0,0,2400,2491.1,0,0,75,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32800,CE,0,0,0,1923.7,2391.2,0,0,375,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,32900,CE,2337.95,2337.95,2337.95,2337.95,2291.4,1,8.8,250,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,33000,CE,2307.15,2343,2100,2215.65,2215.65,301,2650.78,18400,-1375,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,33100,CE,2200,2200,2038.25,2038.25,2092,5,44,825,0,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,33200,CE,2115,2115,1990,2015.25,2015.25,4,35.24,1125,-25,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,33300,CE,1821.9,1877.6,1821.9,1877.6,1893.3,2,17.57,750,-25,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,33400,CE,1909,1911.9,1687.8,1826.05,1794.4,8,70.45,825,-50,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,33500,CE,1825,1876.1,1601,1725,1725,694,6115.65,15450,-850,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,33600,CE,1661.15,1746.15,1527.55,1623,1623,204,1796.63,2025,-125,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,33700,CE,1568.2,1691.2,1440.4,1540,1540,84,740.88,1625,50,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,33800,CE,1561.1,1568.2,1312.65,1443.6,1443.6,76,669.86,5300,-1100,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,33900,CE,1425.5,1484.5,1242.8,1380,1380,92,811.47,6825,125,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,34000,CE,1364.55,1394.05,1111,1251.25,1251.25,7238,63829.63,98750,-31375,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,34100,CE,1273.85,1297.1,1030.25,1154.7,1154.7,498,4390.32,17775,-2375,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,34200,CE,1199.9,1206.55,935.9,1071.4,1071.4,5293,46694.34,45925,3350,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,34300,CE,1085.4,1114.35,849.7,969.6,969.6,2352,20749.61,41950,-5100,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,34400,CE,966.6,1026.5,763.7,878.95,878.95,4838,42685.99,49500,-18650,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,34500,CE,907.9,935.35,674.85,795.5,795.5,46575,411059.84,228400,-94900,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,34600,CE,811.75,849,600,706.4,706.4,13891,122671.47,74250,-43650,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,34700,CE,727.2,764.2,525,623.8,623.8,46416,410088.62,115800,-83725,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,34800,CE,664.05,681.35,453.95,546.9,546.9,99671,881300.8,122975,-154950,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,34900,CE,491,602.8,387,474,474,137352,1215377.02,177475,-119600,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,35000,CE,486,528,325.45,404.95,404.95,1042987,9236444.4,1741425,-63700,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,35100,CE,412.05,460.55,271.3,343.9,343.9,877089,7774790.91,564000,-5825,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,35200,CE,387.9,397.75,223.4,287.65,287.65,1748480,15520082.97,1324875,547825,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,35300,CE,325,338.95,181.55,236.95,236.95,1712663,15224983.84,1176925,601375,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,35400,CE,397,397,146.7,192.4,192.4,1002711,8926589.59,847975,307325,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,35500,CE,200,236.75,116.65,153.05,153.05,1848417,16483026.2,2298775,610450,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,35600,CE,219,219,91.6,120.05,120.05,669467,5980652.31,697300,141925,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,35700,CE,125,156.8,71.6,93.45,93.45,627644,5618246.77,784750,163575,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,35800,CE,110.05,125.7,56.3,71.55,71.55,631354,5663607.97,802525,274250,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,35900,CE,84.35,99.6,43.95,54.2,54.2,379219,3409559.66,473375,125650,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,36000,CE,69,77.65,34.4,41.6,41.6,1099316,9907481.08,2361350,278925,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,36100,CE,54.95,60.2,25,31.4,31.4,282021,2547911.76,377125,-17400,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,36200,CE,40,46.6,19.35,23.95,23.95,310709,2814201.81,554225,87050,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,36300,CE,47.95,47.95,15,18.3,18.3,256892,2332778.82,369875,27650,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,36400,CE,21.05,28.95,10.8,14.6,14.6,187730,1709207.94,323525,104975,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,36500,CE,19.8,23.35,9.2,11.75,11.75,428064,3907684.07,1487350,210975,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,36600,CE,17.1,19.15,7.35,9.45,9.45,123731,1132520.52,276200,-9175,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,36700,CE,13.2,17.25,6.25,8,8,100750,924640.88,333925,69100,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,36800,CE,4.65,116.45,4.65,6.9,6.9,92224,848665.17,245675,35175,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,36900,CE,12.55,12.55,5.35,6.25,6.25,62486,576557.3,174500,54025,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,37000,CE,8.5,10.5,4.9,5.75,5.75,314055,2905551.54,2253775,444025,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,37100,CE,9.25,9.25,4.45,5,5,42518,394421.72,138350,24025,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,37200,CE,8.7,8.7,4.15,4.65,4.65,38202,355333.36,146575,38675,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,37300,CE,9.55,9.55,4,4.3,4.3,32443,302574.55,94950,-6125,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,37400,CE,8.05,8.1,3.7,4.15,4.15,22330,208813.04,63450,-21375,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,37500,CE,5.95,6.35,3.65,3.95,3.95,183496,1720482.1,1049475,1350,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,37600,CE,4.05,5.75,2.9,3.55,3.55,15085,141814.91,72675,-3400,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,37700,CE,3.1,5.45,3.05,3.45,3.45,16519,155708.48,51050,-11800,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,37800,CE,4.6,4.9,3.05,3.35,3.35,12347,116691.27,56700,6575,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,37900,CE,4.5,4.75,2.8,3.15,3.15,11658,110470.08,85850,43475,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,38000,CE,4,4.35,2.95,3.3,3.3,137369,1305127.81,1419625,246725,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,38100,CE,3.9,4.45,2.15,3.15,3.15,5333,50801.42,21450,2100,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,38200,CE,3.65,3.9,2.6,2.95,2.95,4500,42978.72,20075,-3050,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,38300,CE,3.9,3.9,2.65,2.9,2.9,3387,32433.21,15900,-2275,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,38400,CE,3.15,3.55,2.55,2.85,2.85,1967,18884.67,11300,-5050,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,38500,CE,3.35,3.4,2.35,2.6,2.6,50388,485019.73,552925,-2175,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,38600,CE,3.2,3.5,2.4,2.65,2.65,1609,15527.96,10825,1500,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,38700,CE,3.25,3.45,2.15,2.6,2.6,1228,11881.72,9825,-425,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,38800,CE,3.2,3.7,2.2,2.5,2.5,1352,13115.27,6575,-400,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,38900,CE,3.35,3.4,2.1,2.55,2.55,1161,11291.46,8050,-1400,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,39000,CE,3.1,3.1,2.1,2.45,2.45,36143,352416.92,574175,-22200,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,39100,CE,3.4,3.4,1.7,2.35,2.35,1024,10010.21,10400,-350,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,39200,CE,2.35,3.05,1.8,2.35,2.35,950,9310.56,36150,225,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,39300,CE,3,3,1.6,2.2,2.2,816,8017.66,9600,-150,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,39400,CE,2.7,2.75,1.65,2.15,2.15,693,6826.43,4250,-600,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,39500,CE,2.7,2.7,1.65,2.05,2.05,19494,192513.98,230350,-26475,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,39600,CE,2.35,2.5,1.55,1.95,1.95,625,6187.82,3150,-1475,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,39700,CE,2.75,2.75,1.4,1.9,1.9,684,6789.03,6625,-3450,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,39800,CE,2.65,2.7,1.7,1.95,1.95,610,6069.8,4800,-1625,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,39900,CE,2.35,2.4,1.75,1.9,1.9,623,6214.73,6825,-900,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,40000,CE,5.6,5.65,1.65,1.85,1.85,27907,279083.79,433975,-46150,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,40100,CE,2.65,2.65,1.5,1.8,1.8,657,6586.72,3100,-1375,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,40200,CE,1.55,2.9,1.55,1.9,1.9,472,4743.82,16750,150,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,40300,CE,1.8,2.75,1.55,1.8,1.8,495,4987.35,3200,-400,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,40400,CE,1.6,2.45,1.3,1.75,1.75,345,3484.65,3175,-400,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,40500,CE,4.8,4.8,1.2,1.5,1.5,6059,61349.94,133150,-1700,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,40600,CE,2,2,1.4,1.65,1.65,316,3207.53,1575,-325,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,40700,CE,1.5,2.2,0.9,1.65,1.65,607,6176.45,3625,575,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,40800,CE,1.95,1.95,1.2,1.45,1.45,232,2366.48,3500,-325,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,40900,CE,1.6,2.05,1.2,1.45,1.45,241,2464.31,2575,-925,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,41000,CE,2,2,1.25,1.35,1.35,8234,84401.61,294600,-12500,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,41100,CE,1.3,1.8,1.15,1.4,1.4,220,2260.57,4425,-50,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,41200,CE,1.6,1.95,0.8,1.35,1.35,257,2647.18,2775,-1450,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,41300,CE,1.9,1.9,1.1,1.45,1.45,251,2591.66,1700,625,28-DEC-2021,
OPTIDX,BANKNIFTY,30-Dec-2021,41400,CE,1.9,2,1.05,1.35,1.35,267,2763.54,2775,-700,28-DEC-2021,
