TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-27,2024-12-27,FO,NSE,IDO,57073,,BANKNIFTY,,2025-02-26,2025-02-26,56500.00,PE,BANKNIFTY25FEB56500PE,0.00,0.00,0.00,4600.00,4600.00,4600.00,51311.30,4748.45,150,0,0,0.00,0,F1,30,,,,,
2024-12-27,2024-12-27,FO,NSE,IDO,57072,,BANKNIFTY,,2025-02-26,2025-02-26,56500.00,CE,BANKNIFTY25FEB56500CE,120.00,127.35,94.05,102.95,104.10,122.85,51311.30,102.95,23550,9990,1487,2525079241.50,1072,F1,30,,,,,
2024-12-27,2024-12-27,FO,NSE,IDO,39559,,BANKNIFTY,,2025-01-29,2025-01-29,52200.00,CE,BANKNIFTY25JAN52200CE,689.95,788.00,623.05,654.25,670.25,636.70,51311.30,654.25,107475,-6675,68760,54568869960.75,36423,F1,15,,,,,
2024-12-27,2024-12-27,FO,NSE,IDO,39105,,BANKNIFTY,,2025-02-26,2025-02-26,48200.00,PE,BANKNIFTY25FEB48200PE,0.00,0.00,0.00,352.60,352.60,352.60,51311.30,248.05,30,0,0,0.00,0,F1,30,,,,,
2024-12-27,2024-12-27,FO,NSE,IDO,39427,,BANKNIFTY,,2025-01-29,2025-01-29,46000.00,PE,BANKNIFTY25JAN46000PE,29.10,31.80,22.00,23.40,23.10,31.80,51311.30,23.40,391860,-20175,75327,52003603919.25,22271,F1,15,,,,,
2024-12-27,2024-12-27,FO,NSE,IDO,39463,,BANKNIFTY,,2025-01-29,2025-01-29,47800.00,PE,BANKNIFTY25JAN47800PE,101.50,101.50,68.70,73.65,76.00,100.50,51311.30,73.65,41505,-3555,40628,29177161371.00,9962,F1,15,,,,,
2024-12-27,2024-12-27,FO,NSE,IDO,59379,,BANKNIFTY,,2025-03-26,2025-03-26,48200.00,CE,BANKNIFTY25MAR48200CE,0.00,0.00,0.00,4522.85,0.00,4522.85,51311.30,4275.45,0,0,0,0.00,0,F1,30,,,,,
2024-12-27,2024-12-27,FO,NSE,IDO,39462,,BANKNIFTY,,2025-01-29,2025-01-29,47800.00,CE,BANKNIFTY25JAN47800CE,0.00,0.00,0.00,5328.85,0.00,5328.85,51311.30,3872.65,0,0,0,0.00,0,F1,15,,,,,
2024-12-27,2024-12-27,FO,NSE,IDO,37613,,BANKNIFTY,,2025-02-26,2025-02-26,46000.00,PE,BANKNIFTY25FEB46000PE,0.00,0.00,0.00,176.80,0.00,176.80,51311.30,54.20,0,0,0,0.00,0,F1,30,,,,,
2024-12-27,2024-12-27,FO,NSE,IDO,38950,,BANKNIFTY,,2025-02-26,2025-02-26,47800.00,PE,BANKNIFTY25FEB47800PE,0.00,0.00,0.00,389.55,0.00,389.55,51311.30,194.00,0,0,0,0.00,0,F1,30,,,,,
