TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-04,2026-02-04,FO,NSE,IDO,58671,,BANKNIFTY,,2026-03-30,2026-03-30,67500.00,CE,BANKNIFTY26MAR67500CE,32.75,32.75,27.85,30.75,30.95,32.75,60238.15,30.75,5880,-240,177,358582236.00,68,F1,30,,,,,
2026-02-04,2026-02-04,FO,NSE,IDO,58608,,BANKNIFTY,,2026-03-30,2026-03-30,57000.00,CE,BANKNIFTY26MAR57000CE,3881.60,4017.90,3800.00,3882.40,3864.20,3750.90,60238.15,3882.40,20535,-1050,93,169801011.00,69,F1,30,,,,,
2026-02-04,2026-02-04,FO,NSE,IDO,67773,,BANKNIFTY,,2026-04-28,2026-04-28,61400.00,CE,BANKNIFTY26APR61400CE,0.00,0.00,0.00,1288.15,0.00,1288.15,60238.15,1339.05,0,0,0,0.00,0,F1,30,,,,,
2026-02-04,2026-02-04,FO,NSE,IDO,67767,,BANKNIFTY,,2026-04-28,2026-04-28,61200.00,CE,BANKNIFTY26APR61200CE,0.00,0.00,0.00,1364.30,0.00,1364.30,60238.15,1429.15,0,0,0,0.00,0,F1,30,,,,,
2026-02-04,2026-02-04,FO,NSE,IDO,67704,,BANKNIFTY,,2026-04-28,2026-04-28,59500.00,CE,BANKNIFTY26APR59500CE,2250.00,2287.00,2211.30,2211.30,2211.30,2213.30,60238.15,2359.05,420,-120,8,14821275.00,7,F1,30,,,,,
2026-02-04,2026-02-04,FO,NSE,IDO,67532,,BANKNIFTY,,2026-04-28,2026-04-28,56200.00,CE,BANKNIFTY26APR56200CE,0.00,0.00,0.00,4335.45,0.00,4335.45,60238.15,4907.20,0,0,0,0.00,0,F1,30,,,,,
2026-02-04,2026-02-04,FO,NSE,IDO,67526,,BANKNIFTY,,2026-04-28,2026-04-28,55900.00,CE,BANKNIFTY26APR55900CE,0.00,0.00,0.00,4573.90,0.00,4573.90,60238.15,5174.80,0,0,0,0.00,0,F1,30,,,,,
2026-02-04,2026-02-04,FO,NSE,IDO,67516,,BANKNIFTY,,2026-04-28,2026-04-28,55500.00,CE,BANKNIFTY26APR55500CE,0.00,0.00,0.00,4900.25,0.00,4900.25,60238.15,5537.85,0,0,0,0.00,0,F1,30,,,,,
2026-02-04,2026-02-04,FO,NSE,IDO,67424,,BANKNIFTY,,2026-04-28,2026-04-28,51500.00,CE,BANKNIFTY26APR51500CE,0.00,0.00,0.00,8530.40,0.00,8530.40,60238.15,9382.40,0,0,0,0.00,0,F1,30,,,,,
2026-02-04,2026-02-04,FO,NSE,IDO,52678,,BANKNIFTY,,2026-03-30,2026-03-30,63600.00,CE,BANKNIFTY26MAR63600CE,0.00,0.00,0.00,643.70,0.00,643.70,60238.15,315.85,0,0,0,0.00,0,F1,30,,,,,
2026-02-04,2026-02-04,FO,NSE,IDO,58656,,BANKNIFTY,,2026-03-30,2026-03-30,61500.00,CE,BANKNIFTY26MAR61500CE,692.95,785.90,664.50,720.55,710.55,692.95,60238.15,720.55,35745,2105,622,1160985387.00,376,F1,30,,,,,
2026-02-04,2026-02-04,FO,NSE,IDO,52562,,BANKNIFTY,,2026-03-30,2026-03-30,59200.00,CE,BANKNIFTY26MAR59200CE,2100.00,2100.00,1975.00,1975.00,1975.00,2048.40,60238.15,2121.50,2130,330,22,40408138.50,12,F1,30,,,,,
2026-02-04,2026-02-04,FO,NSE,IDO,58610,,BANKNIFTY,,2026-03-30,2026-03-30,58500.00,CE,BANKNIFTY26MAR58500CE,2550.05,2725.00,2504.30,2588.45,2557.85,2455.45,60238.15,2588.45,30420,120,130,238229733.00,113,F1,30,,,,,
