TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-16,2025-06-16,FO,NSE,IDO,63121,,BANKNIFTY,,2025-09-25,2025-09-25,60000.00,CE,BANKNIFTY25SEP60000CE,0.00,0.00,0.00,3706.05,0.00,3706.05,55944.90,1155.35,0,0,0,0.00,0,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,67146,,BANKNIFTY,,2025-08-28,2025-08-28,58500.00,PE,BANKNIFTY25AUG58500PE,0.00,0.00,0.00,3392.25,0.00,3392.25,55944.90,3050.10,0,0,0,0.00,0,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,57748,,BANKNIFTY,,2025-06-26,2025-06-26,51800.00,PE,BANKNIFTY25JUN51800PE,33.40,35.00,21.25,24.80,22.85,43.85,55944.90,24.80,15750,-1260,2012,3128257867.50,691,F1,30,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,54187,,BANKNIFTY,,2025-07-31,2025-07-31,60700.00,CE,BANKNIFTY25JUL60700CE,0.00,0.00,0.00,820.20,0.00,820.20,55944.90,292.65,0,0,0,0.00,0,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,60169,,BANKNIFTY,,2025-12-24,2025-12-24,61500.00,PE,BANKNIFTY25DEC61500PE,0.00,0.00,0.00,7946.20,0.00,7946.20,55944.90,5392.20,0,0,0,0.00,0,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,60118,,BANKNIFTY,,2025-12-24,2025-12-24,48000.00,PE,BANKNIFTY25DEC48000PE,0.00,0.00,0.00,1438.90,0.00,1438.90,55944.90,330.50,0,0,0,0.00,0,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,54794,,BANKNIFTY,,2025-06-26,2025-06-26,57000.00,PE,BANKNIFTY25JUN57000PE,1527.95,1610.00,1060.20,1105.50,1070.00,1547.90,55944.90,1105.50,284490,-14310,8695,15205503948.00,5073,F1,30,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,54140,,BANKNIFTY,,2025-07-31,2025-07-31,58900.00,PE,BANKNIFTY25JUL58900PE,0.00,0.00,0.00,2360.55,2360.55,2360.55,55944.90,3142.20,70,0,0,0.00,0,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,54123,,BANKNIFTY,,2025-07-31,2025-07-31,58300.00,PE,BANKNIFTY25JUL58300PE,0.00,0.00,0.00,3361.70,3361.70,3361.70,55944.90,2708.60,70,0,0,0.00,0,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,54092,,BANKNIFTY,,2025-07-31,2025-07-31,57000.00,PE,BANKNIFTY25JUL57000PE,1802.00,1887.05,1500.15,1525.60,1519.95,1864.90,55944.90,1525.60,103040,5005,1375,2821213046.75,730,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,54042,,BANKNIFTY,,2025-07-31,2025-07-31,55000.00,PE,BANKNIFTY25JUL55000PE,850.00,874.75,651.60,680.05,665.95,868.40,55944.90,680.05,142835,14945,4864,9490204510.50,2748,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,54032,,BANKNIFTY,,2025-07-31,2025-07-31,54500.00,PE,BANKNIFTY25JUL54500PE,702.00,705.90,521.85,540.10,523.40,709.30,55944.90,540.10,55510,6125,1162,2241058592.50,501,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,53976,,BANKNIFTY,,2025-07-31,2025-07-31,52600.00,PE,BANKNIFTY25JUL52600PE,316.60,316.60,316.60,316.60,316.60,316.60,55944.90,311.20,1540,35,1,1852081.00,1,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,53874,,BANKNIFTY,,2025-07-31,2025-07-31,50600.00,PE,BANKNIFTY25JUL50600PE,0.00,0.00,0.00,460.45,0.00,460.45,55944.90,93.50,0,0,0,0.00,0,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,53732,,BANKNIFTY,,2025-07-31,2025-07-31,47500.00,PE,BANKNIFTY25JUL47500PE,41.00,41.00,28.70,34.85,34.90,40.40,55944.90,34.85,735,455,130,216281224.25,79,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,53690,,BANKNIFTY,,2025-07-31,2025-07-31,46500.00,PE,BANKNIFTY25JUL46500PE,32.00,32.00,22.35,26.50,26.50,32.25,55944.90,26.50,245,105,19,30940749.00,19,F1,35,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,58158,,BANKNIFTY,,2025-06-26,2025-06-26,61600.00,PE,BANKNIFTY25JUN61600PE,0.00,0.00,0.00,9027.85,0.00,9027.85,55944.90,5555.45,0,0,0,0.00,0,F1,30,,,,,
2025-06-16,2025-06-16,FO,NSE,IDO,58137,,BANKNIFTY,,2025-06-26,2025-06-26,60900.00,PE,BANKNIFTY25JUN60900PE,0.00,0.00,0.00,8375.70,0.00,8375.70,55944.90,4858.80,0,0,0,0.00,0,F1,30,,,,,
