INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,43245,43387.75,43161.95,43336,43336,89782,971678.74,2715750,-92500,02-DEC-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,43590.3,43659.4,43417.1,43572.9,43572.9,5541,60313.3,326775,35750,02-DEC-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,43829.65,43855,43668,43818,43818,691,7562.09,20700,-925,02-DEC-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18948.95,18948.95,18760.05,18812.55,18812.55,162318,1527603.83,11461950,-916100,02-DEC-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,19004.7,19023.5,18866.5,18919.85,18919.85,9101,86123.31,1461050,-17600,02-DEC-2022,
FUTIDX,NIFTY,23-Feb-2023,0,XX,19139.85,19139.85,18944.85,18998.95,18998.95,2470,23469.95,229400,-1000,02-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,31500,CE,11747.7,11747.7,11500,11575,11575,46,495.68,900,900,02-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,32000,CE,0,0,0,9496.8,11137.75,0,0,0,0,02-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,32500,CE,0,0,0,9000.85,10638.25,0,0,0,0,02-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,33000,CE,0,0,0,8505.6,10138.8,0,0,0,0,02-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,33500,CE,0,0,0,8011.55,9639.35,0,0,0,0,02-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,34000,CE,0,0,0,7519.2,9139.85,0,0,0,0,02-DEC-2022,
OPTIDX,BANKNIFTY,08-Dec-2022,34500,CE,0,0,0,7029.4,8640.4,0,0,0,0,02-DEC-2022,
