TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-30,2024-12-30,FO,NSE,IDO,39077,,BANKNIFTY,,2025-02-26,2025-02-26,48000.00,CE,BANKNIFTY25FEB48000CE,4164.95,4629.25,3770.75,3855.45,3866.30,4140.35,50952.75,3855.45,1830,840,70,109087852.50,37,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,39578,,BANKNIFTY,,2025-01-29,2025-01-29,52800.00,PE,BANKNIFTY25JAN52800PE,1592.95,1940.55,1148.80,1699.75,1703.75,1501.55,50952.75,1699.75,51045,9150,6062,4931849196.75,2602,F1,15,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,60115,,BANKNIFTY,,2025-12-31,2025-12-31,48000.00,CE,BANKNIFTY25DEC48000CE,0.00,0.00,0.00,8109.10,0.00,8109.10,50952.75,7141.15,0,0,0,0.00,0,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,61085,,BANKNIFTY,,2025-03-26,2025-03-26,48000.00,PE,BANKNIFTY25MAR48000PE,292.20,372.80,232.40,337.35,342.65,293.55,50952.75,337.35,89145,-510,423,612902352.00,338,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,39467,,BANKNIFTY,,2025-01-29,2025-01-29,48000.00,PE,BANKNIFTY25JAN48000PE,91.25,130.65,61.35,104.05,100.10,85.20,50952.75,104.05,883425,195465,262455,189323481905.25,76903,F1,15,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,50389,,BANKNIFTY,,2025-02-26,2025-02-26,52800.00,CE,BANKNIFTY25FEB52800CE,824.55,1130.00,695.40,752.85,760.05,850.35,50952.75,752.85,2850,1380,268,431384928.00,135,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,48313,,BANKNIFTY,,2025-06-25,2025-06-25,48000.00,PE,BANKNIFTY25JUN48000PE,0.00,0.00,0.00,1409.25,0.00,1409.25,50952.75,700.55,0,0,0,0.00,0,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,51077,,BANKNIFTY,,2025-02-26,2025-02-26,52900.00,PE,BANKNIFTY25FEB52900PE,1333.60,1918.40,1332.45,1863.30,1867.75,1676.70,50952.75,1863.30,1050,0,21,34334107.50,17,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,51076,,BANKNIFTY,,2025-02-26,2025-02-26,52900.00,CE,BANKNIFTY25FEB52900CE,771.00,1058.85,659.00,720.85,732.05,803.00,50952.75,720.85,3300,990,193,311105346.00,119,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,57059,,BANKNIFTY,,2025-02-26,2025-02-26,55800.00,PE,BANKNIFTY25FEB55800PE,0.00,0.00,0.00,3148.40,3148.40,3148.40,50952.75,4454.55,90,0,0,0.00,0,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,39739,,BANKNIFTY,,2025-01-29,2025-01-29,55800.00,PE,BANKNIFTY25JAN55800PE,0.00,0.00,0.00,2504.40,2504.40,2504.40,50952.75,4578.45,120,0,0,0.00,0,F1,15,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,39639,,BANKNIFTY,,2025-01-29,2025-01-29,53900.00,PE,BANKNIFTY25JAN53900PE,2393.10,2838.00,1881.85,2611.70,2577.15,2173.35,50952.75,2611.70,31620,180,853,722587500.75,282,F1,15,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,39624,,BANKNIFTY,,2025-01-29,2025-01-29,53500.00,PE,BANKNIFTY25JAN53500PE,2163.35,2567.55,1575.00,2247.15,2244.00,1998.35,50952.75,2247.15,249390,3675,5733,4764207567.00,2550,F1,15,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,59806,,BANKNIFTY,,2025-03-26,2025-03-26,56500.00,PE,BANKNIFTY25MAR56500PE,0.00,0.00,0.00,4912.65,0.00,4912.65,50952.75,4973.15,0,0,0,0.00,0,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,59491,,BANKNIFTY,,2025-03-26,2025-03-26,50700.00,CE,BANKNIFTY25MAR50700CE,0.00,0.00,0.00,2846.20,0.00,2846.20,50952.75,2224.65,0,0,0,0.00,0,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,59494,,BANKNIFTY,,2025-03-26,2025-03-26,50700.00,PE,BANKNIFTY25MAR50700PE,0.00,0.00,0.00,1397.60,0.00,1397.60,50952.75,1171.95,0,0,0,0.00,0,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,39712,,BANKNIFTY,,2025-01-29,2025-01-29,54900.00,PE,BANKNIFTY25JAN54900PE,3571.65,3822.75,3534.00,3822.75,3822.75,3327.30,50952.75,3731.00,7500,0,4,3511473.75,4,F1,15,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,39711,,BANKNIFTY,,2025-01-29,2025-01-29,54900.00,CE,BANKNIFTY25JAN54900CE,76.30,110.00,52.55,57.85,56.90,73.25,50952.75,57.85,105090,26505,87466,72116260083.00,24296,F1,15,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,39521,,BANKNIFTY,,2025-01-29,2025-01-29,50400.00,PE,BANKNIFTY25JAN50400PE,439.00,631.50,301.40,502.50,495.00,415.15,50952.75,502.50,69750,-5625,78507,59868310184.25,36543,F1,15,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,57054,,BANKNIFTY,,2025-02-26,2025-02-26,55600.00,CE,BANKNIFTY25FEB55600CE,305.00,305.00,135.35,138.05,138.55,224.00,50952.75,138.05,2520,1350,317,530525740.50,174,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,39732,,BANKNIFTY,,2025-01-29,2025-01-29,55600.00,CE,BANKNIFTY25JAN55600CE,40.80,57.60,28.85,32.65,31.00,40.75,50952.75,32.65,46380,10095,28231,23562248104.50,10021,F1,15,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,59401,,BANKNIFTY,,2025-03-26,2025-03-26,48600.00,PE,BANKNIFTY25MAR48600PE,0.00,0.00,0.00,717.40,0.00,717.40,50952.75,509.20,0,0,0,0.00,0,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,39599,,BANKNIFTY,,2025-02-26,2025-02-26,48600.00,CE,BANKNIFTY25FEB48600CE,0.00,0.00,0.00,5109.45,0.00,5109.45,50952.75,3228.00,0,0,0,0.00,0,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,60111,,BANKNIFTY,,2025-12-31,2025-12-31,45000.00,CE,BANKNIFTY25DEC45000CE,0.00,0.00,0.00,10247.30,0.00,10247.30,50952.75,9394.15,0,0,0,0.00,0,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,60112,,BANKNIFTY,,2025-12-31,2025-12-31,45000.00,PE,BANKNIFTY25DEC45000PE,0.00,0.00,0.00,791.95,0.00,791.95,50952.75,496.40,0,0,0,0.00,0,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,56559,,BANKNIFTY,,2025-02-26,2025-02-26,54400.00,PE,BANKNIFTY25FEB54400PE,2990.00,2990.00,2990.00,2990.00,2990.00,2780.35,50952.75,3278.60,30,30,1,1721700.00,1,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,39660,,BANKNIFTY,,2025-01-29,2025-01-29,54400.00,PE,BANKNIFTY25JAN54400PE,2372.00,3176.85,2370.00,3140.70,3015.90,2761.55,50952.75,3140.70,26085,0,274,236420051.25,105,F1,15,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,48155,,BANKNIFTY,,2025-02-26,2025-02-26,52000.00,CE,BANKNIFTY25FEB52000CE,1219.05,1595.45,1003.25,1131.20,1130.85,1264.50,50952.75,1131.20,117750,60060,6452,10323986091.00,4872,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,59550,,BANKNIFTY,,2025-03-26,2025-03-26,52000.00,CE,BANKNIFTY25MAR52000CE,1600.00,2015.00,1400.00,1543.55,1542.00,1687.40,50952.75,1543.55,4290,1230,94,151321629.00,80,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,48156,,BANKNIFTY,,2025-02-26,2025-02-26,52000.00,PE,BANKNIFTY25FEB52000PE,1289.55,1510.60,951.00,1313.55,1305.95,1202.50,50952.75,1313.55,94590,33090,6038,9636401149.50,3888,F1,30,,,,,
2024-12-30,2024-12-30,FO,NSE,IDO,39556,,BANKNIFTY,,2025-01-29,2025-01-29,52000.00,PE,BANKNIFTY25JAN52000PE,1050.00,1441.50,765.00,1201.05,1188.00,1033.95,50952.75,1201.05,693030,-26325,252180,200422522807.50,117075,F1,15,,,,,
