INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,43855.3,43979,43517.35,43926.85,43926.85,165356,1084638.6,2419380,-31935,07-NOV-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,44850,44850,43764,44166.1,44166.1,5981,39459.75,150120,2820,07-NOV-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,44220.85,44466.65,44015,44407.2,44407.2,1835,12168.29,36585,3270,07-NOV-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19461.1,19493.9,19415,19476.9,19476.9,85411,831019.24,11036700,-48950,07-NOV-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19592,19594.95,19520,19581.5,19581.5,3611,35320.49,992300,1300,07-NOV-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,19606.5,19698,19606.5,19682.95,19682.95,960,9438.27,207700,12250,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,36500,CE,0,0,0,7714.7,7244.65,0,0,0,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,37000,CE,0,0,0,6335,6744.75,0,0,75,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,37500,CE,0,0,0,6723.55,6244.85,0,0,0,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,38000,CE,0,0,0,6229.5,5744.9,0,0,0,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,38500,CE,0,0,0,5737.55,5245,0,0,0,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,39000,CE,0,0,0,3828.6,4745.1,0,0,45,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,39500,CE,3950,4250,3950,4250,4250,3,19.6,60,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,39800,CE,0,0,0,4479.3,3945.25,0,0,0,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,39900,CE,0,0,0,4384.55,3845.3,0,0,0,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40000,CE,0,0,0,3610,3745.3,0,0,1950,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40100,CE,0,0,0,4196.25,3645.3,0,0,0,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40200,CE,0,0,0,4102.8,3545.35,0,0,0,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40300,CE,0,0,0,4009.8,3445.35,0,0,0,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40400,CE,2915,2915,2915,2915,3345.35,1,6.49,135,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40500,CE,0,0,0,2827.45,3245.4,0,0,645,0,07-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40600,CE,0,0,0,3110.55,3145.4,0,0,1815,0,07-NOV-2023,
