INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-May-2021,0,XX,32730,33060.7,32134.7,32973.65,32973.65,210938,1727098.02,1504225,-5775,05-MAY-2021,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,32724.1,33150,32294.95,33074.05,33074.05,3750,30792.8,91450,4575,05-MAY-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,32774.85,33240.65,32410,33165.7,33165.7,493,4063.09,9275,675,05-MAY-2021,
FUTIDX,NIFTY,27-May-2021,0,XX,14625.05,14698.1,14549.3,14679.1,14679.1,138177,1516570.92,10864575,-109200,05-MAY-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,14650,14736,14585.55,14718.1,14718.1,4946,54428.78,827550,-10950,05-MAY-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,14700,14774.95,14640.1,14747.15,14747.15,552,4061.48,33800,-800,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,27800,CE,5096.45,5096.45,4894.25,4951,4986.5,6,49.16,425,50,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,27900,CE,0,0,0,3217.9,4886.5,0,0,0,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28000,CE,4219.05,4219.05,4219.05,4219.05,4786.5,2,16.1,75,50,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28100,CE,0,0,0,3055.25,4686.5,0,0,0,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28200,CE,4326.8,4326.8,4326.8,4326.8,4586.5,1,8.13,25,25,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28300,CE,0,0,0,2896.45,4486.55,0,0,0,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28400,CE,4529.15,4529.15,3788.9,3788.9,4386.55,2,16.27,50,25,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28500,CE,0,0,0,3567.55,4286.55,0,0,25,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28600,CE,0,0,0,4054.65,4186.55,0,0,25,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28700,CE,0,0,0,3853.15,4086.55,0,0,25,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28800,CE,0,0,0,4046.6,3986.6,0,0,25,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28900,CE,0,0,0,3739.7,3886.6,0,0,25,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29000,CE,3482.4,3482.4,3158.85,3158.85,3786.6,3,24.27,375,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29100,CE,0,0,0,3541.8,3686.6,0,0,25,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29200,CE,0,0,0,3387.2,3586.6,0,0,25,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29300,CE,0,0,0,3466.95,3486.65,0,0,25,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29400,CE,0,0,0,3190.9,3386.65,0,0,50,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29500,CE,2699.25,3129.25,2699.25,3129.25,3286.65,10,80.92,200,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29600,CE,0,0,0,3125.5,3186.65,0,0,25,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29700,CE,0,0,0,3192.45,3086.65,0,0,25,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29800,CE,0,0,0,2750.85,2986.7,0,0,100,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29900,CE,0,0,0,2071.9,2886.7,0,0,50,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30000,CE,2510,2863.05,2208.7,2823.35,2823.35,172,1403.38,6150,-2325,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30100,CE,0,0,0,2221.1,2686.7,0,0,75,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30200,CE,2212.85,2212.85,2212.85,2212.85,2586.7,1,8.1,25,-25,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30300,CE,2218.4,2218.4,1934.1,1934.1,2486.75,11,89.14,175,125,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30400,CE,1837.15,1986.8,1837.15,1986.8,2386.75,3,24.21,275,25,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30500,CE,2000,2403.9,1715,2387.3,2387.3,172,1400.42,2575,-2050,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30600,CE,1945,2136.75,1490.05,2136.75,2186.85,5,40.56,450,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30700,CE,1836.1,2203.25,1574.4,2165,2165,40,325.63,675,325,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30800,CE,1752.65,1975.15,1690.85,1975.15,1987.05,6,48.84,700,0,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30900,CE,1630.55,1850,1500,1803.3,1887.25,39,317.92,1200,375,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,31000,CE,1599,1915,1152.55,1805.8,1805.8,2487,20274.04,24300,4450,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,31100,CE,1462.95,1670,1176.05,1670,1688.1,78,635.11,1075,-25,05-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,31200,CE,1420.85,1730.25,1076.5,1673.1,1673.1,81,660.2,1475,225,05-MAY-2021,
