TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-20,2025-06-20,FO,NSE,IDO,54061,,BANKNIFTY,,2025-07-31,2025-07-31,55800.00,CE,BANKNIFTY25JUL55800CE,1140.00,1460.10,1132.00,1440.65,1438.85,1146.80,56252.85,1440.65,11620,-2520,961,1920735684.00,634,F1,35,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,54041,,BANKNIFTY,,2025-07-31,2025-07-31,55000.00,CE,BANKNIFTY25JUL55000CE,1593.90,2006.70,1593.90,1984.15,1973.35,1609.55,56252.85,1984.15,98980,8260,1720,3424582591.50,1096,F1,35,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,53904,,BANKNIFTY,,2025-07-31,2025-07-31,51500.00,CE,BANKNIFTY25JUL51500CE,4940.00,4986.20,4839.95,4986.15,4985.95,4483.40,56252.85,4986.15,4340,980,33,65165474.50,21,F1,35,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,53885,,BANKNIFTY,,2025-07-31,2025-07-31,50900.00,CE,BANKNIFTY25JUL50900CE,0.00,0.00,0.00,5097.35,5097.35,5097.35,56252.85,5779.55,105,0,0,0.00,0,F1,35,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,53866,,BANKNIFTY,,2025-07-31,2025-07-31,50400.00,CE,BANKNIFTY25JUL50400CE,0.00,0.00,0.00,5538.70,5538.70,5538.70,56252.85,6252.45,0,0,0,0.00,0,F1,35,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,53855,,BANKNIFTY,,2025-07-31,2025-07-31,49900.00,CE,BANKNIFTY25JUL49900CE,0.00,0.00,0.00,6552.25,0.00,6552.25,56252.85,6731.85,0,0,0,0.00,0,F1,35,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,53797,,BANKNIFTY,,2025-07-31,2025-07-31,49000.00,CE,BANKNIFTY25JUL49000CE,6900.00,7350.00,6900.00,7350.00,7350.00,6820.00,56252.85,7350.00,4865,2415,72,140964356.75,15,F1,35,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,53773,,BANKNIFTY,,2025-07-31,2025-07-31,48500.00,CE,BANKNIFTY25JUL48500CE,0.00,0.00,0.00,7275.00,7275.00,7275.00,56252.85,8097.15,105,0,0,0.00,0,F1,35,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,57943,,BANKNIFTY,,2025-06-26,2025-06-26,58600.00,CE,BANKNIFTY25JUN58600CE,11.00,13.50,6.50,10.15,10.35,10.05,56252.85,10.15,76710,11550,23764,41784037999.50,10858,F1,30,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,57809,,BANKNIFTY,,2025-06-26,2025-06-26,54300.00,CE,BANKNIFTY25JUN54300CE,1597.45,2025.90,1552.20,2007.85,2007.85,1431.05,56252.85,2052.25,2910,-180,15,25242781.50,12,F1,30,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,57800,,BANKNIFTY,,2025-06-26,2025-06-26,53800.00,CE,BANKNIFTY25JUN53800CE,0.00,0.00,0.00,2010.00,2010.00,2010.00,56252.85,2524.75,1410,0,0,0.00,0,F1,30,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,57772,,BANKNIFTY,,2025-06-26,2025-06-26,52700.00,CE,BANKNIFTY25JUN52700CE,0.00,0.00,0.00,3855.00,3855.00,3855.00,56252.85,3606.35,120,0,0,0.00,0,F1,30,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,57739,,BANKNIFTY,,2025-06-26,2025-06-26,51500.00,CE,BANKNIFTY25JUN51500CE,4323.55,4794.00,4323.55,4685.00,4685.00,4255.00,56252.85,4803.45,15600,-750,35,58938039.00,30,F1,30,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,57694,,BANKNIFTY,,2025-06-26,2025-06-26,49800.00,CE,BANKNIFTY25JUN49800CE,0.00,0.00,0.00,5900.00,5900.00,5900.00,56252.85,6501.70,1830,0,0,0.00,0,F1,30,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,57682,,BANKNIFTY,,2025-06-26,2025-06-26,49200.00,CE,BANKNIFTY25JUN49200CE,6910.00,6990.00,6910.00,6990.00,6990.00,6650.00,56252.85,7101.15,600,150,5,8423700.00,2,F1,30,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,57648,,BANKNIFTY,,2025-06-26,2025-06-26,47400.00,CE,BANKNIFTY25JUN47400CE,0.00,0.00,0.00,7011.20,7011.20,7011.20,56252.85,8899.35,60,0,0,0.00,0,F1,30,,,,,
2025-06-20,2025-06-20,FO,NSE,IDO,48304,,BANKNIFTY,,2025-06-26,2025-06-26,45000.00,CE,BANKNIFTY25JUN45000CE,10813.55,11310.00,10800.00,11292.30,11280.00,10610.00,56252.85,11292.30,54990,-2220,84,141558288.00,58,F1,30,,,,,
