TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-04,2025-07-04,FO,NSE,IDO,66537,,BANKNIFTY,,2025-08-28,2025-08-28,53400.00,CE,BANKNIFTY25AUG53400CE,0.00,0.00,0.00,3993.15,0.00,3993.15,57031.90,4459.90,0,0,0,0.00,0,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,66423,,BANKNIFTY,,2025-08-28,2025-08-28,50900.00,CE,BANKNIFTY25AUG50900CE,0.00,0.00,0.00,5888.35,0.00,5888.35,57031.90,6681.20,0,0,0,0.00,0,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54271,,BANKNIFTY,,2025-07-31,2025-07-31,64000.00,CE,BANKNIFTY25JUL64000CE,8.65,9.05,6.70,7.00,6.80,9.05,57031.90,7.00,320145,4655,8558,19172194853.00,4271,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54235,,BANKNIFTY,,2025-07-31,2025-07-31,62400.00,CE,BANKNIFTY25JUL62400CE,15.90,15.90,11.70,12.85,12.95,15.90,57031.90,12.85,5635,245,274,598538941.00,143,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54201,,BANKNIFTY,,2025-07-31,2025-07-31,61100.00,CE,BANKNIFTY25JUL61100CE,90.65,90.65,24.00,28.65,29.05,738.55,57031.90,28.65,6370,6370,614,1313620696.50,386,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54193,,BANKNIFTY,,2025-07-31,2025-07-31,60900.00,CE,BANKNIFTY25JUL60900CE,37.95,37.95,27.65,34.05,36.20,37.95,57031.90,34.05,8855,-665,994,2119802930.00,462,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54175,,BANKNIFTY,,2025-07-31,2025-07-31,60100.00,CE,BANKNIFTY25JUL60100CE,70.85,75.50,52.15,68.30,70.00,70.85,57031.90,68.30,40670,4970,3047,6415873056.25,1725,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54173,,BANKNIFTY,,2025-07-31,2025-07-31,60000.00,CE,BANKNIFTY25JUL60000CE,76.05,83.20,57.55,75.15,79.75,78.00,57031.90,75.15,1023610,-49875,58839,123699741464.25,32298,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54168,,BANKNIFTY,,2025-07-31,2025-07-31,59900.00,CE,BANKNIFTY25JUL59900CE,85.00,93.70,62.15,82.05,86.35,85.00,57031.90,82.05,39970,3920,3602,7561091406.75,2093,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54161,,BANKNIFTY,,2025-07-31,2025-07-31,59800.00,CE,BANKNIFTY25JUL59800CE,98.00,99.95,68.00,91.30,94.00,93.10,57031.90,91.30,89145,9030,5535,11600588256.25,3070,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54157,,BANKNIFTY,,2025-07-31,2025-07-31,59700.00,CE,BANKNIFTY25JUL59700CE,93.65,110.15,74.35,100.30,105.40,100.20,57031.90,100.30,57785,-3010,4040,8454292572.25,2538,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54153,,BANKNIFTY,,2025-07-31,2025-07-31,59600.00,CE,BANKNIFTY25JUL59600CE,115.25,120.15,81.00,110.00,110.20,108.15,57031.90,110.00,47635,-2590,5588,11675591854.50,3671,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54124,,BANKNIFTY,,2025-07-31,2025-07-31,58400.00,CE,BANKNIFTY25JUL58400CE,312.05,348.10,243.00,332.55,338.15,311.90,57031.90,332.55,45430,-1610,6628,13614702309.25,4726,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54089,,BANKNIFTY,,2025-07-31,2025-07-31,56900.00,CE,BANKNIFTY25JUL56900CE,921.15,1015.00,780.00,987.90,989.25,921.10,57031.90,987.90,86835,-4165,47619,96324115177.50,33180,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54083,,BANKNIFTY,,2025-07-31,2025-07-31,56700.00,CE,BANKNIFTY25JUL56700CE,1020.00,1150.00,888.15,1112.70,1150.00,1031.40,57031.90,1112.70,85400,18795,38792,78311191252.00,28190,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54071,,BANKNIFTY,,2025-07-31,2025-07-31,56200.00,CE,BANKNIFTY25JUL56200CE,1378.00,1487.20,1188.20,1454.90,1466.40,1342.55,57031.90,1454.90,11305,-2485,622,1251889052.75,346,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54054,,BANKNIFTY,,2025-07-31,2025-07-31,55600.00,CE,BANKNIFTY25JUL55600CE,1809.50,1918.25,1624.60,1916.60,1913.25,1811.00,57031.90,1916.60,6300,-280,64,128355760.75,43,F1,35,,,,,
2025-07-04,2025-07-04,FO,NSE,IDO,54039,,BANKNIFTY,,2025-07-31,2025-07-31,54900.00,CE,BANKNIFTY25JUL54900CE,0.00,0.00,0.00,2135.00,2135.00,2135.00,57031.90,2717.95,245,0,0,0.00,0,F1,35,,,,,
