TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-04-12,2024-04-12,FO,NSE,IDO,56953,,NIFTY,,2024-05-30,2024-05-30,23400.00,CE,NIFTY24MAY23400CE,141.40,150.50,109.50,111.40,113.50,166.35,22519.40,111.40,102900,8150,2575,3028973562.50,1165,F1,50,,,,,
2024-04-12,2024-04-12,FO,NSE,IDO,38971,,NIFTY,,2024-04-18,2024-04-18,20650.00,PE,NIFTY2441820650PE,2.00,2.10,0.70,0.85,0.70,1.85,22519.40,0.85,20750,16550,3485,3598432395.00,861,F1,50,,,,,
2024-04-12,2024-04-12,FO,NSE,IDO,68162,,NIFTY,,2024-04-25,2024-04-25,22950.00,CE,NIFTY24APR22950CE,102.80,102.80,51.70,53.85,53.35,119.60,22519.40,53.85,205550,82950,19599,22560363012.50,7543,F1,50,,,,,
2024-04-12,2024-04-12,FO,NSE,IDO,46983,,NIFTY,,2024-05-09,2024-05-09,22950.00,PE,NIFTY2450922950PE,0.00,0.00,0.00,558.40,0.00,558.40,22519.40,531.10,0,0,0,0.00,0,F1,50,,,,,
2024-04-12,2024-04-12,FO,NSE,IDO,68046,,NIFTY,,2024-04-25,2024-04-25,21650.00,PE,NIFTY24APR21650PE,11.45,14.20,8.55,13.50,13.80,10.25,22519.40,13.50,122100,14250,11609,12573460670.00,5646,F1,50,,,,,
2024-04-12,2024-04-12,FO,NSE,IDO,64251,,NIFTY,,2024-06-27,2024-06-27,21650.00,PE,NIFTY24JUN21650PE,166.75,166.75,166.75,166.75,166.75,172.70,22519.40,164.55,2900,0,1,1090837.50,1,F1,50,,,,,
2024-04-12,2024-04-12,FO,NSE,IDO,51715,,NIFTY,,2024-05-16,2024-05-16,22950.00,CE,NIFTY2451622950CE,0.00,0.00,0.00,387.25,0.00,387.25,22519.40,275.05,0,0,0,0.00,0,F1,50,,,,,
2024-04-12,2024-04-12,FO,NSE,IDO,56935,,NIFTY,,2024-05-30,2024-05-30,22950.00,CE,NIFTY24MAY22950CE,321.80,333.00,260.00,263.10,265.85,361.35,22519.40,263.10,37250,27400,1111,1290449160.00,273,F1,50,,,,,
2024-04-12,2024-04-12,FO,NSE,IDO,46982,,NIFTY,,2024-05-09,2024-05-09,22950.00,CE,NIFTY2450922950CE,0.00,0.00,0.00,283.15,0.00,283.15,22519.40,220.70,0,0,0,0.00,0,F1,50,,,,,
2024-04-12,2024-04-12,FO,NSE,IDO,41003,,NIFTY,,2024-05-02,2024-05-02,21650.00,PE,NIFTY2450221650PE,18.90,26.60,18.90,24.60,25.90,18.00,22519.40,24.60,700,500,13,14086025.00,5,F1,50,,,,,
2024-04-12,2024-04-12,FO,NSE,IDO,56891,,NIFTY,,2024-05-30,2024-05-30,21850.00,CE,NIFTY24MAY21850CE,988.45,988.45,988.45,988.45,988.45,947.45,22519.40,988.45,200,50,1,1141922.50,1,F1,50,,,,,
2024-04-12,2024-04-12,FO,NSE,IDO,46887,,NIFTY,,2024-05-09,2024-05-09,21850.00,PE,NIFTY2450921850PE,0.00,0.00,0.00,114.95,0.00,114.95,22519.40,86.70,0,0,0,0.00,0,F1,50,,,,,
