TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-18,2024-03-18,FO,NSE,IDO,41705,,NIFTY,,2024-04-18,2024-04-18,22050.00,PE,NIFTY2441822050PE,275.00,295.00,275.00,295.00,295.00,287.25,22055.70,252.10,950,950,40,44670000.00,5,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,71308,,NIFTY,,2024-06-27,2024-06-27,26000.00,CE,NIFTY24JUN26000CE,40.95,43.95,36.90,39.70,39.05,37.90,22055.70,39.70,176450,6650,372,484339267.50,249,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,67906,,NIFTY,,2024-04-25,2024-04-25,19650.00,CE,NIFTY24APR19650CE,0.00,0.00,0.00,2104.85,0.00,2104.85,22055.70,2543.55,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,71476,,NIFTY,,2026-06-25,2026-06-25,26000.00,CE,NIFTY26JUN26000CE,0.00,0.00,0.00,1343.15,0.00,1343.15,22055.70,1511.95,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,71564,,NIFTY,,2027-06-24,2027-06-24,26000.00,CE,NIFTY27JUN26000CE,0.00,0.00,0.00,1900.85,0.00,1900.85,22055.70,2555.70,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,67218,,NIFTY,,2024-03-28,2024-03-28,19650.00,CE,NIFTY24MAR19650CE,0.00,0.00,0.00,2820.00,2820.00,2820.00,22055.70,2442.00,800,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,71506,,NIFTY,,2026-12-31,2026-12-31,26000.00,PE,NIFTY26DEC26000PE,0.00,0.00,0.00,6437.40,0.00,6437.40,22055.70,1531.35,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,67786,,NIFTY,,2028-12-28,2028-12-28,26000.00,CE,NIFTY28DEC26000CE,0.00,0.00,0.00,4879.70,0.00,4879.70,22055.70,4162.40,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,53630,,NIFTY,,2027-12-30,2027-12-30,26000.00,PE,NIFTY27DEC26000PE,0.00,0.00,0.00,3359.75,0.00,3359.75,22055.70,1187.45,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,60348,,NIFTY,,2024-03-28,2024-03-28,26000.00,PE,NIFTY24MAR26000PE,3943.85,3947.25,3800.00,3841.05,3841.05,3830.00,22055.70,3841.05,48450,3400,71,105868492.50,28,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,71505,,NIFTY,,2026-12-31,2026-12-31,26000.00,CE,NIFTY26DEC26000CE,0.00,0.00,0.00,1631.05,0.00,1631.05,22055.70,2048.65,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,71365,,NIFTY,,2024-12-26,2024-12-26,26000.00,PE,NIFTY24DEC26000PE,2800.00,2800.00,2800.00,2800.00,2800.00,2522.40,22055.70,2813.25,4400,50,1,1440000.00,1,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,67907,,NIFTY,,2024-04-25,2024-04-25,19650.00,PE,NIFTY24APR19650PE,0.00,0.00,0.00,57.10,0.00,57.10,22055.70,0.20,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,56865,,NIFTY,,2024-05-30,2024-05-30,21200.00,CE,NIFTY24MAY21200CE,0.00,0.00,0.00,1370.00,1370.00,1370.00,22055.70,1244.35,50,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,67219,,NIFTY,,2024-03-28,2024-03-28,19650.00,PE,NIFTY24MAR19650PE,2.95,3.15,1.60,1.75,1.90,2.75,22055.70,1.75,2900,-350,32,31444045.00,21,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,46736,,NIFTY,,2024-03-21,2024-03-21,23400.00,PE,NIFTY2432123400PE,0.00,0.00,0.00,1184.25,1184.25,1184.25,22055.70,1331.30,350,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,56953,,NIFTY,,2024-05-30,2024-05-30,23400.00,CE,NIFTY24MAY23400CE,192.85,206.90,180.85,183.65,180.85,278.15,22055.70,183.65,1750,1750,40,47176835.00,11,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,68126,,NIFTY,,2024-04-25,2024-04-25,22800.00,CE,NIFTY24APR22800CE,173.45,200.95,154.65,171.95,179.90,182.55,22055.70,171.95,135550,12200,3505,4026183072.50,1688,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,45799,,NIFTY,,2024-04-04,2024-04-04,22550.00,CE,NIFTY2440422550CE,103.00,130.00,92.85,105.75,103.90,114.75,22055.70,105.75,214900,1650,640,724982182.50,177,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,46604,,NIFTY,,2024-03-21,2024-03-21,22800.00,CE,NIFTY2432122800CE,3.00,3.05,1.35,1.40,1.35,3.00,22055.70,1.40,4830600,705350,640382,730101492312.50,141092,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,39021,,NIFTY,,2024-04-10,2024-04-10,22550.00,CE,NIFTY2441022550CE,0.00,0.00,0.00,426.65,0.00,426.65,22055.70,119.05,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,45815,,NIFTY,,2024-04-04,2024-04-04,22800.00,CE,NIFTY2440422800CE,43.55,60.90,40.75,46.80,46.00,51.20,22055.70,46.80,73750,39100,2933,3350647150.00,1457,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,41778,,NIFTY,,2024-04-18,2024-04-18,22800.00,CE,NIFTY2441822800CE,121.00,121.00,121.00,121.00,121.00,141.05,22055.70,101.60,2500,50,9,10314450.00,5,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,56920,,NIFTY,,2024-05-30,2024-05-30,22550.00,PE,NIFTY24MAY22550PE,0.00,0.00,0.00,650.00,650.00,650.00,22055.70,586.70,1200,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,56930,,NIFTY,,2024-05-30,2024-05-30,22800.00,PE,NIFTY24MAY22800PE,0.00,0.00,0.00,814.80,814.80,814.80,22055.70,737.75,900,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,67575,,NIFTY,,2024-03-28,2024-03-28,22550.00,PE,NIFTY24MAR22550PE,532.10,563.95,401.00,461.15,465.45,473.35,22055.70,461.15,46300,-2800,324,373088790.00,218,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,39022,,NIFTY,,2024-04-10,2024-04-10,22550.00,PE,NIFTY2441022550PE,0.00,0.00,0.00,342.80,0.00,342.80,22055.70,517.65,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,41779,,NIFTY,,2024-04-18,2024-04-18,22800.00,PE,NIFTY2441822800PE,0.00,0.00,0.00,700.65,0.00,700.65,22055.70,715.55,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,68116,,NIFTY,,2024-04-25,2024-04-25,22550.00,CE,NIFTY24APR22550CE,256.05,301.00,240.00,268.40,256.95,273.65,22055.70,268.40,16800,250,196,223643112.50,76,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,68227,,NIFTY,,2024-04-25,2024-04-25,23100.00,CE,NIFTY24APR23100CE,95.30,113.65,87.00,96.35,99.75,104.75,22055.70,96.35,102150,37800,4143,4805534685.00,1470,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,39120,,NIFTY,,2024-04-10,2024-04-10,23100.00,PE,NIFTY2441023100PE,0.00,0.00,0.00,662.30,0.00,662.30,22055.70,973.75,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,39119,,NIFTY,,2024-04-10,2024-04-10,23100.00,CE,NIFTY2441023100CE,30.00,38.95,25.30,25.30,25.30,30.25,22055.70,25.30,4600,1500,64,74020012.50,22,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,46663,,NIFTY,,2024-03-21,2024-03-21,23100.00,PE,NIFTY2432123100PE,0.00,0.00,0.00,870.65,873.60,870.65,22055.70,1031.50,9450,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,68247,,NIFTY,,2024-04-25,2024-04-25,23100.00,PE,NIFTY24APR23100PE,968.45,981.00,880.00,880.00,880.00,920.00,22055.70,957.90,9900,200,19,22846350.00,13,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,68030,,NIFTY,,2024-04-25,2024-04-25,21400.00,PE,NIFTY24APR21400PE,122.55,137.95,95.70,104.50,103.20,110.15,22055.70,104.50,239300,45950,4336,4663062222.50,1681,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,67286,,NIFTY,,2024-03-28,2024-03-28,21400.00,PE,NIFTY24MAR21400PE,21.75,47.50,19.75,23.85,22.60,31.00,22055.70,23.85,787200,157950,52349,56093471077.50,20364,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,38931,,NIFTY,,2024-04-10,2024-04-10,21400.00,CE,NIFTY2441021400CE,0.00,0.00,0.00,1268.55,0.00,1268.55,22055.70,790.70,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,38932,,NIFTY,,2024-04-10,2024-04-10,21400.00,PE,NIFTY2441021400PE,0.00,0.00,0.00,41.85,0.00,41.85,22055.70,44.15,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,45701,,NIFTY,,2024-04-04,2024-04-04,21400.00,CE,NIFTY2440421400CE,782.45,782.45,782.45,782.45,782.45,782.45,22055.70,751.40,650,0,1,1109122.50,1,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,40488,,NIFTY,,2024-04-18,2024-04-18,21400.00,CE,NIFTY2441821400CE,0.00,0.00,0.00,994.60,0.00,994.60,22055.70,841.95,0,0,0,0.00,0,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,68029,,NIFTY,,2024-04-25,2024-04-25,21400.00,CE,NIFTY24APR21400CE,963.00,1034.25,925.00,968.80,967.15,997.10,22055.70,968.80,7950,2500,71,79491212.50,48,F1,50,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,39011,,BANKNIFTY,,2024-04-03,2024-04-03,39000.00,PE,BANKNIFTY2440339000PE,0.00,0.00,0.00,1.25,0.00,1.25,46575.90,0.05,0,0,0,0.00,0,F1,15,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,40642,,BANKNIFTY,,2024-03-20,2024-03-20,39000.00,CE,BANKNIFTY2432039000CE,0.00,0.00,0.00,7185.25,0.00,7185.25,46575.90,7590.30,0,0,0,0.00,0,F1,15,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,39010,,BANKNIFTY,,2024-04-03,2024-04-03,39000.00,CE,BANKNIFTY2440339000CE,0.00,0.00,0.00,8348.95,0.00,8348.95,46575.90,7691.15,0,0,0,0.00,0,F1,15,,,,,
2024-03-18,2024-03-18,FO,NSE,IDO,52237,,BANKNIFTY,,2024-03-27,2024-03-27,48000.00,PE,BANKNIFTY24MAR48000PE,1477.45,1852.25,1240.20,1372.75,1336.40,1441.35,46575.90,1372.75,230880,-285,7049,5226986166.00,2101,F1,15,,,,,
