INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,36350.05,36433.2,36084,36347.85,36347.85,140637,1275726.47,1310650,-318875,30-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,36400,36533.05,36186.05,36452.7,36452.7,67247,611866.46,3226500,156200,30-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,36446.5,36648.95,36300.05,36572.8,36572.8,18619,169999.11,2050175,65025,30-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,17501.3,17539.95,17425,17515.4,17515.4,188946,1652267.5,6132100,-1806100,30-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17552,17590,17481.75,17565.05,17565.05,155582,1364769.89,9508950,2429050,30-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,17558,17626.95,17512.8,17607.5,17607.5,14348,126150.49,2353000,190000,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,27000,CE,9203.05,9377.3,9200.4,9317.75,9317.75,24,217.76,1900,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,28500,CE,0,0,0,7349.7,7837.5,0,0,400,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,28900,CE,0,0,0,6900,7437.55,0,0,225,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29000,CE,0,0,0,4011,7337.55,0,0,0,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29100,CE,0,0,0,3917.8,7237.55,0,0,0,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29200,CE,0,0,0,3825.15,7137.55,0,0,0,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29300,CE,0,0,0,3733.1,7037.55,0,0,0,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29400,CE,0,0,0,3641.65,6937.6,0,0,0,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29500,CE,0,0,0,5939.55,6837.6,0,0,50,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29600,CE,0,0,0,3460.8,6737.6,0,0,0,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29700,CE,0,0,0,3371.4,6637.6,0,0,0,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29800,CE,0,0,0,3282.8,6537.65,0,0,0,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,29900,CE,0,0,0,3195,6437.65,0,0,0,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30000,CE,6337,6400,6283.15,6310,6337.65,125,1136.11,16575,-2850,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30100,CE,0,0,0,3500.1,6237.65,0,0,25,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30200,CE,0,0,0,2936.8,6137.65,0,0,0,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30300,CE,0,0,0,2852.55,6037.7,0,0,0,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30400,CE,0,0,0,2880,5937.7,0,0,25,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30500,CE,0,0,0,5110.55,5837.7,0,0,225,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30600,CE,0,0,0,2518.55,5737.7,0,0,25,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30700,CE,0,0,0,5515,5637.75,0,0,150,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30800,CE,0,0,0,2435.4,5537.75,0,0,25,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,30900,CE,0,0,0,5165,5437.75,0,0,25,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31000,CE,5099.45,5375,5099.45,5297.3,5337.75,18,163.3,5700,-325,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31100,CE,0,0,0,5158.1,5237.75,0,0,825,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31200,CE,0,0,0,4969.25,5137.8,0,0,50,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31300,CE,0,0,0,4401.7,5037.8,0,0,50,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31400,CE,0,0,0,3902,4937.8,0,0,75,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31500,CE,4751.2,4826.25,4751.2,4820.4,4837.8,7,63.51,4700,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31600,CE,0,0,0,4223.05,4737.85,0,0,50,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31700,CE,0,0,0,3677.7,4637.85,0,0,800,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31800,CE,0,0,0,3607.2,4537.85,0,0,150,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,31900,CE,0,0,0,3504.5,4437.85,0,0,50,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,32000,CE,4154.4,4433.45,4135,4348.75,4348.75,254,2303.37,22725,-175,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,32100,CE,0,0,0,3063.9,4237.9,0,0,1125,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,32200,CE,0,0,0,3516.05,4137.9,0,0,2050,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,32300,CE,0,0,0,3488.8,4037.9,0,0,1325,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,32400,CE,4000,4000,4000,4000,3937.9,2,18.2,1900,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,32500,CE,3675,3880,3675,3841.9,3841.9,352,3192.88,54675,-875,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,32600,CE,3750,3752,3750,3752,3752,3,27.26,3475,-25,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,32700,CE,3488,3506.4,3456.1,3456.1,3637.95,3,27.13,4925,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,32800,CE,3550,3550,3550,3550,3550,1,9.08,5900,-25,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,32900,CE,3395,3395,3395,3395,3437.95,10,90.73,4675,-250,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,33000,CE,3150,3420,3120,3352.75,3352.75,467,4239.48,66750,-6625,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,33100,CE,3112.25,3260.45,3112.25,3260.45,3260.45,4,36.27,3000,-75,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,33200,CE,0,0,0,2539.15,3138,0,0,2750,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,33300,CE,3018.55,3018.55,3018.55,3018.55,3038,1,9.07,7475,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,33400,CE,2800,2986.3,2800,2960.85,2960.85,4,36.31,4525,-75,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,33500,CE,2639,2902.6,2635,2869.5,2869.5,687,6229.83,36875,-8400,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,33600,CE,2788,2788,2761.2,2761.2,2761.2,2,18.18,7450,0,30-MAR-2022,
OPTIDX,BANKNIFTY,31-Mar-2022,33700,CE,2554.3,2697.6,2554.3,2640,2640,15,136.27,2650,-300,30-MAR-2022,
