TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-11,2024-12-11,FO,NSE,IDO,46228,,NIFTY,,2024-12-12,2024-12-12,26400.00,PE,NIFTY24D1226400PE,0.00,0.00,0.00,2046.70,0.00,2046.70,24641.80,1753.30,0,0,0,0.00,0,F1,25,,,,,
2024-12-11,2024-12-11,FO,NSE,IDO,46227,,NIFTY,,2024-12-12,2024-12-12,26400.00,CE,NIFTY24D1226400CE,0.95,1.35,0.65,1.05,1.10,1.20,24641.80,1.05,9253750,624825,742742,490227236851.25,52958,F1,25,,,,,
2024-12-11,2024-12-11,FO,NSE,IDO,48238,,NIFTY,,2025-01-09,2025-01-09,26400.00,CE,NIFTY2510926400CE,21.25,22.30,21.25,22.30,22.30,77.60,24641.80,19.70,225,225,3,5944860.00,2,F1,75,,,,,
2024-12-11,2024-12-11,FO,NSE,IDO,48240,,NIFTY,,2025-01-09,2025-01-09,26400.00,PE,NIFTY2510926400PE,0.00,0.00,0.00,1585.30,0.00,1585.30,24641.80,1636.70,0,0,0,0.00,0,F1,75,,,,,
2024-12-11,2024-12-11,FO,NSE,IDO,62400,,NIFTY,,2024-12-26,2024-12-26,26300.00,PE,NIFTY24DEC26300PE,1551.65,1578.40,1551.65,1578.40,1578.40,1600.95,24641.80,1578.40,12775,100,6,4179001.25,4,F1,25,,,,,
2024-12-11,2024-12-11,FO,NSE,IDO,46613,,NIFTY,,2025-01-30,2025-01-30,26300.00,CE,NIFTY25JAN26300CE,49.00,54.95,45.50,47.80,47.45,49.45,24641.80,47.80,30750,16750,1018,670588077.50,360,F1,25,,,,,
2024-12-11,2024-12-11,FO,NSE,IDO,46614,,NIFTY,,2025-01-30,2025-01-30,26300.00,PE,NIFTY25JAN26300PE,0.00,0.00,0.00,1862.45,0.00,1862.45,24641.80,1501.80,0,0,0,0.00,0,F1,25,,,,,
2024-12-11,2024-12-11,FO,NSE,IDO,52671,,NIFTY,,2025-01-02,2025-01-02,26300.00,CE,NIFTY2510226300CE,14.65,14.65,9.20,9.25,9.20,13.75,24641.80,9.25,4125,1875,99,195356651.25,36,F1,75,,,,,
2024-12-11,2024-12-11,FO,NSE,IDO,57709,,NIFTY,,2025-02-27,2025-02-27,26400.00,PE,NIFTY25FEB26400PE,0.00,0.00,0.00,1420.00,1420.00,1420.00,24641.80,1549.75,150,0,0,0.00,0,F1,75,,,,,
2024-12-11,2024-12-11,FO,NSE,IDO,47516,,NIFTY,,2024-12-19,2024-12-19,26400.00,PE,NIFTY24D1926400PE,0.00,0.00,0.00,2704.05,0.00,2704.05,24641.80,1719.25,0,0,0,0.00,0,F1,25,,,,,
2024-12-11,2024-12-11,FO,NSE,IDO,57708,,NIFTY,,2025-02-27,2025-02-27,26400.00,CE,NIFTY25FEB26400CE,0.00,0.00,0.00,176.50,0.00,176.50,24641.80,169.65,0,0,0,0.00,0,F1,75,,,,,
2024-12-11,2024-12-11,FO,NSE,IDO,64114,,NIFTY,,2024-12-26,2024-12-26,26400.00,PE,NIFTY24DEC26400PE,1650.00,1680.00,1645.00,1680.00,1680.00,1693.15,24641.80,1687.00,6800,350,14,9819000.00,6,F1,25,,,,,
2024-12-11,2024-12-11,FO,NSE,IDO,47511,,NIFTY,,2024-12-19,2024-12-19,26400.00,CE,NIFTY24D1926400CE,2.20,2.35,1.90,2.20,2.10,2.40,24641.80,2.20,253575,155275,27203,17955390615.00,3243,F1,25,,,,,
2024-12-11,2024-12-11,FO,NSE,IDO,64194,,NIFTY,,2024-12-26,2024-12-26,27650.00,CE,NIFTY24DEC27650CE,3.90,3.95,3.25,3.60,3.30,3.45,24641.80,3.60,4600,150,68,47010817.50,16,F1,25,,,,,
