INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,36700,37023.4,36492.1,36977.35,36977.35,163181,1502202.21,2192775,-234025,04-JAN-2022,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,36817.7,37145.95,36638.35,37109.75,37109.75,5413,50032.61,117600,4500,04-JAN-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,36950,37290,36800,37244.8,37244.8,1454,13497.03,14300,3825,04-JAN-2022,
FUTIDX,NIFTY,27-Jan-2022,0,XX,17730,17870.8,17632.4,17846.75,17846.75,150851,1339372.53,10539100,-92150,04-JAN-2022,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17730,17910.15,17677,17889.95,17889.95,7565,67340.08,839000,10000,04-JAN-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,17802.7,17954.95,17730,17934.7,17934.7,2551,22771.42,105750,16150,04-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,30400,CE,6042.2,6042.2,6042.2,6042.2,6446.75,1,9.11,25,-25,04-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,30500,CE,0,0,0,4728.8,6346.75,0,0,25,0,04-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,30600,CE,0,0,0,3929.1,6246.8,0,0,0,0,04-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,30700,CE,0,0,0,3833.65,6146.8,0,0,0,0,04-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,30800,CE,0,0,0,3738.65,6046.85,0,0,0,0,04-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,30900,CE,0,0,0,3644.15,5946.85,0,0,0,0,04-JAN-2022,
OPTIDX,BANKNIFTY,06-Jan-2022,31000,CE,0,0,0,4068.4,5846.9,0,0,25,0,04-JAN-2022,
