INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,38700.05,38826.6,38405.55,38517.5,38517.5,174916,1688470.08,1851025,-41425,11-FEB-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,38810.05,38970,38565.45,38658,38658,10526,101975.72,219225,19500,11-FEB-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,38951.1,39120,38731,38820.8,38820.8,1170,11383.41,54750,1125,11-FEB-2022,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17448,17473.25,17282.3,17355.8,17355.8,247990,2153255.02,9175800,10550,11-FEB-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,17456,17550,17347.6,17414.1,17414.1,14761,128624.31,1531050,68000,11-FEB-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17571.15,17571.15,17403.2,17466.5,17466.5,2848,24895.98,218400,2250,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30400,CE,8125.7,8300,8125.7,8150.05,8137.5,7,67.62,100,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30500,CE,8381.9,8381.9,8119.9,8119.9,8037.55,2,19.37,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30600,CE,8717.4,8717.4,8000,8000,7937.65,2,19.47,25,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30700,CE,8365.35,8365.35,7931.65,7931.65,7837.7,2,19.42,25,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30800,CE,8184.3,8184.3,7800,7800,7737.75,2,19.39,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,30900,CE,8451.05,8451.05,7700,7700,7637.85,2,19.48,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31000,CE,7679.7,7679.7,7633.8,7633.8,7537.9,2,19.32,25,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31100,CE,7943.45,7943.45,7300,7530,7437.95,3,29.01,25,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31200,CE,8089.4,8089.4,7200,7430,7338.05,3,29.07,25,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31300,CE,7935.9,7935.9,7100,7325.65,7238.1,3,29.06,25,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31400,CE,7846,7846,7000,7220,7138.15,3,29.06,25,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31500,CE,7400.35,7400.35,7132.7,7132.7,7038.25,2,19.38,25,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31600,CE,7423.9,7423.9,6700,7054.25,6938.3,3,28.99,25,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31700,CE,7541.05,7541.05,6600,6941,6838.35,3,29.04,25,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31800,CE,7386.05,7386.05,6500,6840.3,6738.45,3,29.03,25,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,31900,CE,7123.75,7123.75,6600,6738.85,6638.5,3,29.04,25,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32000,CE,6825.9,6825.9,6645.1,6645.1,6538.55,2,19.36,25,25,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32100,CE,6770.35,6770.35,6482.7,6482.7,6438.65,2,19.36,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32200,CE,6663.6,6663.6,6376,6376,6338.7,2,19.35,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32300,CE,6552.8,6552.8,6265.3,6265.3,6238.75,2,19.35,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32400,CE,0,0,0,3951.15,6138.85,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32500,CE,0,0,0,4680.1,6038.9,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32600,CE,0,0,0,4599.65,5938.95,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32700,CE,0,0,0,5561.55,5839.05,0,0,50,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32800,CE,0,0,0,4440.75,5739.1,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,32900,CE,0,0,0,4362.3,5639.15,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33000,CE,0,0,0,4284.5,5539.25,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33100,CE,0,0,0,4207.4,5439.3,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33200,CE,0,0,0,4131,5339.4,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33300,CE,0,0,0,4055.25,5239.45,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33400,CE,0,0,0,3980.25,5139.55,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33500,CE,0,0,0,3907.3,5039.6,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33600,CE,0,0,0,3833.65,4939.7,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33700,CE,0,0,0,3760.7,4839.8,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33800,CE,0,0,0,3688.55,4739.9,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,33900,CE,0,0,0,3617.1,4640,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34000,CE,4689.3,4689.4,4474.25,4504.65,4504.65,16,154.64,150,-100,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34100,CE,0,0,0,3475.15,4440.25,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34200,CE,0,0,0,3406.2,4340.45,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34300,CE,0,0,0,4181.45,4240.6,0,0,50,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34400,CE,0,0,0,3270.6,4140.85,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34500,CE,0,0,0,4600,4041.1,0,0,25,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34600,CE,0,0,0,3138.2,3941.45,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34700,CE,0,0,0,3073.2,3841.8,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34800,CE,0,0,0,3009.05,3742.3,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,34900,CE,0,0,0,2945.65,3642.85,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35000,CE,3342.4,3760,3342.4,3517.55,3517.55,25,241.24,1075,225,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35100,CE,0,0,0,2821.4,3444.35,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35200,CE,0,0,0,2760.55,3345.3,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35300,CE,0,0,0,2700.5,3246.5,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35400,CE,0,0,0,2641.25,3147.9,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35500,CE,3078.25,3292,2935.75,3038.3,3038.3,135,1304.54,23250,-50,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35600,CE,0,0,0,2525.35,2951.65,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35700,CE,0,0,0,2468.6,2854,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35800,CE,0,0,0,2412.75,2756.8,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,35900,CE,0,0,0,2357.75,2660.1,0,0,0,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,36000,CE,2627.6,2800,2462.85,2470.7,2470.7,52,501.64,1550,-200,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,36100,CE,0,0,0,2424.35,2468.45,0,0,25,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,36200,CE,2602.8,2602.8,2267.55,2267.55,2267.55,2,19.31,50,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,36300,CE,2302.25,2302.25,2211,2211,2279.6,6,57.83,75,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,36400,CE,0,0,0,2274.4,2186.45,0,0,100,0,11-FEB-2022,
OPTIDX,BANKNIFTY,17-Feb-2022,36500,CE,2160.8,2293.95,1951.15,2040.2,2040.2,187,1802.47,4850,1900,11-FEB-2022,
