TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-30,2024-10-30,FO,NSE,IDO,46449,,BANKNIFTY,,2024-10-30,2024-10-30,60500.00,PE,BANKNIFTY24OCT60500PE,0.00,0.00,0.00,8119.30,0.00,8119.30,51807.50,51807.50,0,0,0,0.00,0,F1,15,,,,,
2024-10-30,2024-10-30,FO,NSE,IDO,46534,,BANKNIFTY,,2024-11-06,2024-11-06,60500.00,CE,BANKNIFTY24N0660500CE,3.50,3.95,2.40,2.65,2.70,3.45,51807.50,2.65,423375,399060,80365,72934681784.25,6340,F1,15,,,,,
2024-10-30,2024-10-30,FO,NSE,IDO,46448,,BANKNIFTY,,2024-10-30,2024-10-30,60500.00,CE,BANKNIFTY24OCT60500CE,0.60,1.00,0.05,0.10,0.05,0.75,51807.50,51807.50,147975,-39225,159114,144397019523.75,17357,F1,15,,,,,
2024-10-30,2024-10-30,FO,NSE,IDO,43344,,BANKNIFTY,,2024-12-24,2024-12-24,47600.00,PE,BANKNIFTY24DEC47600PE,0.00,0.00,0.00,179.20,179.20,179.20,51807.50,118.35,30,0,0,0.00,0,F1,15,,,,,
2024-10-30,2024-10-30,FO,NSE,IDO,46016,,BANKNIFTY,,2024-11-06,2024-11-06,47600.00,CE,BANKNIFTY24N0647600CE,0.00,0.00,0.00,5702.85,0.00,5702.85,51807.50,4269.15,0,0,0,0.00,0,F1,15,,,,,
2024-10-30,2024-10-30,FO,NSE,IDO,43343,,BANKNIFTY,,2024-12-24,2024-12-24,47600.00,CE,BANKNIFTY24DEC47600CE,0.00,0.00,0.00,7528.55,0.00,7528.55,51807.50,4807.55,0,0,0,0.00,0,F1,15,,,,,
2024-10-30,2024-10-30,FO,NSE,IDO,39218,,BANKNIFTY,,2024-11-27,2024-11-27,47600.00,CE,BANKNIFTY24NOV47600CE,0.00,0.00,0.00,4963.70,0.00,4963.70,51807.50,4481.30,0,0,0,0.00,0,F1,15,,,,,
2024-10-30,2024-10-30,FO,NSE,IDO,39219,,BANKNIFTY,,2024-11-27,2024-11-27,47600.00,PE,BANKNIFTY24NOV47600PE,0.00,0.00,0.00,41.00,41.00,41.00,51807.50,27.95,60,0,0,0.00,0,F1,15,,,,,
2024-10-30,2024-10-30,FO,NSE,IDO,46252,,BANKNIFTY,,2024-11-06,2024-11-06,55700.00,PE,BANKNIFTY24N0655700PE,0.00,0.00,0.00,4400.00,4400.00,4400.00,51807.50,3821.00,2445,0,0,0.00,0,F1,15,,,,,
2024-10-30,2024-10-30,FO,NSE,IDO,46879,,BANKNIFTY,,2024-12-24,2024-12-24,55700.00,PE,BANKNIFTY24DEC55700PE,0.00,0.00,0.00,2533.50,0.00,2533.50,51807.50,3671.70,0,0,0,0.00,0,F1,15,,,,,
2024-10-30,2024-10-30,FO,NSE,IDO,46877,,BANKNIFTY,,2024-12-24,2024-12-24,55700.00,CE,BANKNIFTY24DEC55700CE,0.00,0.00,0.00,1928.80,0.00,1928.80,51807.50,342.85,0,0,0,0.00,0,F1,15,,,,,
2024-10-30,2024-10-30,FO,NSE,IDO,43255,,BANKNIFTY,,2024-10-30,2024-10-30,55700.00,CE,BANKNIFTY24OCT55700CE,0.55,1.45,0.05,0.10,0.05,1.00,51807.50,51807.50,145680,129135,169115,141297036525.00,25920,F1,15,,,,,
2024-10-30,2024-10-30,FO,NSE,IDO,42990,,BANKNIFTY,,2024-10-30,2024-10-30,47600.00,PE,BANKNIFTY24OCT47600PE,1.20,1.35,0.05,0.10,0.05,2.55,51807.50,51807.50,51780,13065,77566,55382539779.00,11002,F1,15,,,,,
2024-10-30,2024-10-30,FO,NSE,IDO,42989,,BANKNIFTY,,2024-10-30,2024-10-30,47600.00,CE,BANKNIFTY24OCT47600CE,4542.80,4542.80,4542.80,4542.80,4542.80,3766.30,51807.50,51807.50,60,15,1,782142.00,1,F1,15,,,,,
