INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,35265.55,35350,34825,34923.1,34923.1,142393,1248092.34,2056300,-198175,13-JUL-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,35306.55,35381.95,34869.05,34959.6,34959.6,7345,64424.62,325500,13125,13-JUL-2022,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,35299,35484.45,34970,35060.05,35060.05,1685,14828.12,51725,-200,13-JUL-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16097.85,16142.45,15962.7,15979.9,15979.9,238191,1911353.4,11807450,-297350,13-JUL-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,16099,16157,15978,15991,15991,18863,151459.24,1770850,201550,13-JUL-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,16180.2,16199.5,16028.75,16042.95,16042.95,3337,26879.66,319600,11700,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,28600,CE,6316,6316,6290,6290,6290,2,17.45,300,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,28700,CE,0,0,0,4096.4,6131.8,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,28800,CE,0,0,0,4003.7,6031.8,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,28900,CE,0,0,0,3911.6,5931.8,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29000,CE,0,0,0,3820.1,5831.85,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29100,CE,0,0,0,3729.25,5731.85,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29200,CE,0,0,0,3639,5631.85,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29300,CE,0,0,0,4214.15,5531.85,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29400,CE,0,0,0,4221.4,5431.9,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29500,CE,0,0,0,4129.8,5331.9,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29600,CE,0,0,0,4038.75,5231.9,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29700,CE,0,0,0,3948.3,5131.95,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29800,CE,0,0,0,3858.45,5031.95,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,29900,CE,0,0,0,3769.3,4931.95,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30000,CE,5139.55,5139.55,5139.55,5139.55,4831.95,1,8.78,25,25,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30100,CE,0,0,0,3593.05,4732,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30200,CE,0,0,0,3506.05,4632,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30300,CE,0,0,0,3419.8,4532,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30400,CE,0,0,0,3334.35,4432.05,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30500,CE,4536.1,4536.1,4536.1,4536.1,4332.05,3,26.27,150,75,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30600,CE,0,0,0,4139.15,4232.05,0,0,0,0,13-JUL-2022,
OPTIDX,BANKNIFTY,14-Jul-2022,30700,CE,0,0,0,4049.3,4132.05,0,0,0,0,13-JUL-2022,
