INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,32575.6,33361.55,32251.35,33253.9,33253.9,313699,2566665.54,2974825,211725,08-MAR-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,32889.8,33444.95,32350,33332.05,33332.05,27403,224757.36,1369450,205575,08-MAR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,33000.8,33576,32484.25,33462.8,33462.8,21267,174733.06,1081775,145375,08-MAR-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,15770,16033,15676.35,16010.9,16010.9,363476,2880570.45,12788550,254700,08-MAR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,15798.75,16070.6,15720,16050.2,16050.2,26982,214421.61,2818700,401100,08-MAR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,15880,16118.35,15771.3,16096.25,16096.25,21203,169161.32,1511450,190650,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,28900,CE,3980.95,3980.95,3399.25,3679.45,4264.55,17,137.97,25,25,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,29000,CE,0,0,0,3880.95,4164.55,0,0,0,0,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,29100,CE,0,0,0,3781,4064.6,0,0,0,0,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,29200,CE,0,0,0,3681.05,3964.6,0,0,0,0,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,29300,CE,0,0,0,3581.1,3864.65,0,0,0,0,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,29400,CE,0,0,0,3481.1,3764.65,0,0,0,0,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,29500,CE,2957.25,2957.25,2957.25,2957.25,3664.7,1,8.11,25,25,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,29600,CE,0,0,0,3281.2,3564.7,0,0,0,0,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,29700,CE,0,0,0,3181.25,3464.75,0,0,0,0,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,29800,CE,0,0,0,3081.3,3364.75,0,0,0,0,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,29900,CE,0,0,0,2981.4,3264.75,0,0,0,0,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,30000,CE,3191.35,3300,2320,3300,3300,42,342.57,275,275,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,30100,CE,2965.5,2965.5,2732.1,2732.1,3064.8,2,16.47,0,0,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,30200,CE,0,0,0,2681.75,2964.85,0,0,0,0,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,30300,CE,1678.55,2320,1678.55,2320,2864.85,2,16.14,25,25,08-MAR-2022,
OPTIDX,BANKNIFTY,10-Mar-2022,30400,CE,2405.1,2551.3,2226.65,2399.25,2764.9,10,81.93,325,0,08-MAR-2022,
