INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,41977.05,42036.75,41665,41735.75,41735.75,126289,1321835.89,2333900,78900,16-FEB-2023,
FUTIDX,BANKNIFTY,29-Mar-2023,0,XX,42148.95,42251.6,41902.4,41962.35,41962.35,15144,159365.77,383450,65725,16-FEB-2023,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,42526.9,42526.9,42090,42143.25,42143.25,1904,20121.36,127100,12650,16-FEB-2023,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18090,18150,18047.8,18062.85,18062.85,122423,1108095.33,9212850,-309550,16-FEB-2023,
FUTIDX,NIFTY,29-Mar-2023,0,XX,18194.95,18247.45,18153.05,18165.45,18165.45,19614,178557.02,1598950,180400,16-FEB-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,18255,18332,18240,18250.95,18250.95,3716,33990.4,467900,37750,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,35500,CE,0,0,0,5896.1,41631.35,0,0,50,0,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,36000,CE,5799,5899,5667.05,5762,41631.35,34,354.67,425,350,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,36500,CE,0,0,0,5856.9,41631.35,0,0,0,0,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,37000,CE,4667.15,4712.2,4667.15,4712.2,41631.35,24,250.13,600,600,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,37500,CE,4166.9,4240,4166.9,4240,41631.35,24,250.22,600,600,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,37600,CE,4454.45,4454.45,4454.45,4454.45,41631.35,1,10.51,25,25,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,37700,CE,0,0,0,4136.45,41631.35,0,0,0,0,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,37800,CE,0,0,0,4041.65,41631.35,0,0,0,0,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,37900,CE,0,0,0,3947.3,41631.35,0,0,0,0,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,38000,CE,3840,3845,3667.3,3699.85,41631.35,37,385.98,750,-50,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,38100,CE,0,0,0,4365.45,41631.35,0,0,0,0,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,38200,CE,0,0,0,4276.15,41631.35,0,0,0,0,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,38300,CE,0,0,0,4187.4,41631.35,0,0,0,0,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,38400,CE,0,0,0,4099.3,41631.35,0,0,0,0,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,38500,CE,3383.4,3383.4,3177.85,3177.85,41631.35,4,41.78,50,0,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,38600,CE,3159,3159,3159,3159,41631.35,3,31.31,0,-75,16-FEB-2023,
OPTIDX,BANKNIFTY,16-Feb-2023,38700,CE,0,0,0,3838.95,41631.35,0,0,0,0,16-FEB-2023,
