INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,36346.3,36800.35,36250,36756.1,36756.1,124471,1138125.62,1368625,43400,27-JUL-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,36416.2,36860,36313.3,36831.45,36831.45,54310,497720.87,1242825,366300,27-JUL-2022,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,36453.2,36941.9,36390,36914.85,36914.85,4553,41815.61,161550,32225,27-JUL-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16488,16668,16438,16653.3,16653.3,173755,1439779.75,5213900,-764850,27-JUL-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,16520,16688.9,16452.95,16678.7,16678.7,109794,911221.61,5927050,926500,27-JUL-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,16519.45,16728,16492.75,16715.55,16715.55,7469,62085.35,715050,71900,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,28600,CE,8113.7,8113.7,8100,8100,8187.85,2,18.35,525,-50,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,28700,CE,0,0,0,4740.85,8087.85,0,0,25,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,28800,CE,0,0,0,4150.5,7987.9,0,0,0,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,28900,CE,0,0,0,4063,7887.9,0,0,0,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29000,CE,7306.95,7887.15,7297,7757.3,7787.9,95,870.75,14700,-1775,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29100,CE,0,0,0,4664.1,7687.9,0,0,50,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29200,CE,0,0,0,4591.05,7587.95,0,0,0,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29300,CE,0,0,0,4174.3,7487.95,0,0,25,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29400,CE,0,0,0,3592,7387.95,0,0,25,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29500,CE,6792.45,7249.55,6792.45,7249.55,7249.55,16,145.61,700,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29600,CE,0,0,0,4038,7188,0,0,50,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29700,CE,0,0,0,3469.4,7088,0,0,25,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29800,CE,0,0,0,3368.5,6988,0,0,25,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,29900,CE,0,0,0,3623.9,6888.05,0,0,25,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,30000,CE,6304.6,6780,6249,6758.9,6758.9,181,1654.13,21475,-250,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,30100,CE,0,0,0,3656.9,6688.05,0,0,50,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,30200,CE,0,0,0,3657.9,6588.1,0,0,150,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,30300,CE,0,0,0,4820,6488.1,0,0,50,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,30400,CE,0,0,0,3611.5,6388.1,0,0,75,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,30500,CE,5783.35,6235.35,5783.35,6235.35,6235.35,20,181.88,2200,-100,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,30600,CE,0,0,0,5171.05,6188.15,0,0,150,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,30700,CE,0,0,0,4950,6088.15,0,0,150,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,30800,CE,0,0,0,4147.15,5988.15,0,0,250,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,30900,CE,0,0,0,3800,5888.2,0,0,75,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,31000,CE,5297.35,5785.7,5258.65,5764.7,5764.7,293,2682.89,20500,-3675,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,31100,CE,5235.35,5298.35,5235.35,5298.35,5688.2,4,36.36,175,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,31200,CE,5159.15,5673.95,5135.45,5673.95,5673.95,8,72.95,525,-50,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,31300,CE,5035.4,5097.7,5035.4,5097.7,5488.25,4,36.36,775,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,31400,CE,4961.25,4961.25,4935.45,4935.45,5388.25,8,72.68,825,100,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,31500,CE,4789.8,5246.95,4789.8,5246.95,5246.95,21,191.36,7900,-225,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,31600,CE,4764.5,5125.55,4735.45,5125.55,5125.55,12,109.27,1250,50,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,31700,CE,4635.5,5003.6,4635.5,5003.6,5003.6,8,72.91,750,75,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,31800,CE,4558.25,4899.9,4526.9,4899.9,4899.9,12,109.22,600,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,31900,CE,4462.05,4471.85,4462.05,4471.85,4888.3,8,72.73,300,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,32000,CE,4305.8,4799.9,4258,4762.8,4762.8,831,7588.43,37400,-10775,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,32100,CE,4235.2,4286.2,4235.2,4286.2,4688.35,4,36.36,225,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,32200,CE,0,0,0,4143.95,4588.35,0,0,22300,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,32300,CE,0,0,0,3955.75,4488.4,0,0,875,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,32400,CE,3927.35,4335.65,3927.35,4335.65,4335.65,12,109.27,6550,-50,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,32500,CE,3794.35,4269.25,3792.75,4262.6,4262.6,207,1893.67,20325,-3350,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,32600,CE,3755.85,4182.45,3732.75,4182.45,4182.45,12,109.27,6950,25,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,32700,CE,3666.1,3681.3,3635.45,3681.3,4088.45,8,72.71,4675,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,32800,CE,3611.7,3950.75,3611.7,3950.75,3988.45,5,45.73,7575,-75,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,32900,CE,3460.7,3855,3460.7,3841.7,3841.7,13,118.73,1900,-100,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,33000,CE,3319.15,3785.6,3250,3756.05,3756.05,528,4833.1,59300,-6175,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,33100,CE,3257.85,3718.2,3244.6,3718.2,3718.2,8,72.93,15800,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,33200,CE,3355.3,3525,3355.3,3490,3588.5,8,73.2,11125,0,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,33300,CE,2982.45,3410,2982.45,3410,3488.5,6,54.9,9425,-50,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,33400,CE,3343,3343,3207.2,3207.55,3388.55,8,73.36,10500,-75,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,33500,CE,2900,3292.9,2750,3254.85,3254.85,408,3734.32,150300,-5825,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,33600,CE,2770,3161,2770,3161,3188.55,26,238,12475,-275,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,33700,CE,2607.25,3070,2600,3070,3070,29,265.4,8500,-175,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,33800,CE,2485,2966.8,2485,2945.05,2945.05,56,513.02,11200,-650,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,33900,CE,2407.85,2929.4,2374.9,2870.3,2870.3,11,100.6,5725,-175,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,34000,CE,2322.95,2793.05,2260,2760.8,2760.8,785,7190.52,165175,-8925,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,34100,CE,2207,2616.65,2181,2606.05,2688.65,13,118.37,12825,-200,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,34200,CE,2107.3,2575.05,2085,2525,2588.65,15,137.3,11550,-175,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,34300,CE,2007.45,2469.95,1980.05,2448.3,2448.3,37,337.55,14650,275,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,34400,CE,1908.1,2340,1875,2340,2388.7,30,274.38,7925,-500,27-JUL-2022,
OPTIDX,BANKNIFTY,28-Jul-2022,34500,CE,1834.5,2299.5,1750.75,2261.1,2261.1,750,6856.51,122825,-12475,27-JUL-2022,
