INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,44605.3,45099.95,44538.25,45045.15,45045.15,190870,1283717.92,2022390,-52125,07-SEP-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,44850,45334,44800.05,45289.25,45289.25,8826,59695.38,203685,21450,07-SEP-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,45193.55,45599.75,45077.65,45556.95,45556.95,2552,17369.47,57915,15930,07-SEP-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19625.65,19788.9,19601.5,19768.7,19768.7,125719,1238153.61,10125400,522400,07-SEP-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19735.05,19884.95,19707.05,19871.95,19871.95,9036,89493.92,734900,106350,07-SEP-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19866.7,19991,19814,19979.5,19979.5,2965,29549.3,202500,67600,07-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,38000,CE,0,0,0,6063.95,6922.2,0,0,15,0,07-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,38500,CE,0,0,0,6313.6,6422.75,0,0,0,0,07-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,39000,CE,0,0,0,5823.6,5923.35,0,0,0,0,07-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,39500,CE,0,0,0,5337.8,5423.95,0,0,0,0,07-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,40000,CE,4850,4850,4850,4850,4850,1,6.72,270,-15,07-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,40500,CE,0,0,0,4386.95,4425.1,0,0,0,0,07-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,41000,CE,3576.6,3900,3576.6,3900,3925.7,3,20.13,690,15,07-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,41400,CE,0,0,0,3570.25,3526.35,0,0,0,0,07-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,41500,CE,0,0,0,2970,3426.55,0,0,510,0,07-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,41600,CE,0,0,0,3395.9,3326.8,0,0,0,0,07-SEP-2023,
OPTIDX,BANKNIFTY,13-Sep-2023,41700,CE,0,0,0,3309.85,3227.1,0,0,0,0,07-SEP-2023,
