INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,43625,43935.9,43561,43876.1,43876.1,90434,990465.07,2818450,103100,12-DEC-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,43900.05,44164,43810,44124.35,44124.35,4062,44738.77,397125,15075,12-DEC-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,44079.3,44371.9,44005,44323.25,44323.25,1047,11580.19,40475,2750,12-DEC-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18520,18638.65,18456.15,18605.2,18605.2,141560,1314309,10690650,-383400,12-DEC-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18639.95,18747,18581.2,18717.25,18717.25,8354,77998.08,1546250,-4950,12-DEC-2022,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18710,18825.05,18669,18802.25,18802.25,2959,27757.65,298400,22350,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,36500,CE,0,0,0,7242.1,7228.6,0,0,75,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,37000,CE,0,0,0,6582.65,6728.9,0,0,400,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,37500,CE,0,0,0,4495.85,6229.15,0,0,0,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,38000,CE,0,0,0,5738.1,5729.45,0,0,175,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,38500,CE,0,0,0,5025.35,5229.7,0,0,100,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39000,CE,0,0,0,4551.7,4730,0,0,950,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39500,CE,0,0,0,4055.05,4230.25,0,0,1050,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39600,CE,0,0,0,3991.65,4130.3,0,0,25,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39700,CE,0,0,0,2717.65,4030.35,0,0,0,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39800,CE,0,0,0,2646.85,3930.45,0,0,0,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,39900,CE,0,0,0,2577,3830.5,0,0,0,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40000,CE,3492.1,3764.85,3346.2,3725,3725,29,316.31,3550,50,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40100,CE,3714.35,3714.35,3714.35,3714.35,3630.6,1,10.95,100,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40200,CE,0,0,0,2373.65,3530.7,0,0,0,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40300,CE,0,0,0,3440,3430.75,0,0,300,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40400,CE,0,0,0,2243.25,3330.85,0,0,0,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40500,CE,3225,3225,3225,3225,3225,8,87.45,1550,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40600,CE,0,0,0,2117.2,3131.1,0,0,0,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40700,CE,0,0,0,2860,3031.3,0,0,25,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40800,CE,0,0,0,2610,2931.5,0,0,25,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,40900,CE,0,0,0,2658.85,2831.8,0,0,25,0,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41000,CE,2448.3,2745,2448.3,2694.8,2732.15,51,556.71,14400,-475,12-DEC-2022,
OPTIDX,BANKNIFTY,15-Dec-2022,41100,CE,0,0,0,2123.6,2632.6,0,0,75,0,12-DEC-2022,
