TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-22,2024-03-22,FO,NSE,IDO,59543,,BANKNIFTY,,2024-06-26,2024-06-26,55500.00,PE,BANKNIFTY24JUN55500PE,0.00,0.00,0.00,8842.05,0.00,8842.05,46863.75,7709.85,0,0,0,0.00,0,F1,15,,,,,
2024-03-22,2024-03-22,FO,NSE,IDO,54322,,BANKNIFTY,,2024-04-03,2024-04-03,55500.00,CE,BANKNIFTY2440355500CE,0.00,0.00,0.00,3.05,3.05,3.05,46863.75,0.05,165,0,0,0.00,0,F1,15,,,,,
2024-03-22,2024-03-22,FO,NSE,IDO,54323,,BANKNIFTY,,2024-04-03,2024-04-03,55500.00,PE,BANKNIFTY2440355500PE,0.00,0.00,0.00,8023.10,0.00,8023.10,46863.75,8513.20,0,0,0,0.00,0,F1,15,,,,,
2024-03-22,2024-03-22,FO,NSE,IDO,67075,,BANKNIFTY,,2024-12-24,2024-12-24,55500.00,CE,BANKNIFTY24DEC55500CE,0.00,0.00,0.00,2421.65,0.00,2421.65,46863.75,749.60,0,0,0,0.00,0,F1,15,,,,,
2024-03-22,2024-03-22,FO,NSE,IDO,64211,,BANKNIFTY,,2024-09-25,2024-09-25,55500.00,CE,BANKNIFTY24SEP55500CE,0.00,0.00,0.00,1188.35,0.00,1188.35,46863.75,328.65,0,0,0,0.00,0,F1,15,,,,,
2024-03-22,2024-03-22,FO,NSE,IDO,46394,,BANKNIFTY,,2024-04-10,2024-04-10,50000.00,CE,BANKNIFTY2441050000CE,30.45,30.45,20.85,22.20,21.15,28.30,46863.75,22.20,14355,5145,897,673082202.00,223,F1,15,,,,,
2024-03-22,2024-03-22,FO,NSE,IDO,49602,,BANKNIFTY,,2024-04-30,2024-04-30,50000.00,PE,BANKNIFTY2443050000PE,0.00,0.00,0.00,3497.55,0.00,3497.55,46863.75,2945.00,0,0,0,0.00,0,F1,15,,,,,
2024-03-22,2024-03-22,FO,NSE,IDO,56677,,BANKNIFTY,,2024-05-29,2024-05-29,50000.00,CE,BANKNIFTY24MAY50000CE,356.25,380.00,327.00,351.85,380.00,350.45,46863.75,351.85,25935,6765,1053,795315600.00,363,F1,15,,,,,
2024-03-22,2024-03-22,FO,NSE,IDO,46332,,BANKNIFTY,,2024-04-10,2024-04-10,48800.00,CE,BANKNIFTY2441048800CE,101.90,118.60,86.65,99.90,98.00,97.00,46863.75,99.90,3315,1845,180,132034718.25,30,F1,15,,,,,
2024-03-22,2024-03-22,FO,NSE,IDO,46337,,BANKNIFTY,,2024-04-10,2024-04-10,48800.00,PE,BANKNIFTY2441048800PE,0.00,0.00,0.00,2074.05,2074.05,2074.05,46863.75,1903.15,345,0,0,0.00,0,F1,15,,,,,
