TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-25,2024-06-25,FO,NSE,IDO,35586,,NIFTY,,2024-07-11,2024-07-11,21950.00,PE,NIFTY2471121950PE,0.00,0.00,0.00,14.00,14.00,14.00,23721.30,3.55,75,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,36546,,NIFTY,,2024-07-18,2024-07-18,21950.00,PE,NIFTY2471821950PE,17.05,17.05,17.05,17.05,17.05,25.05,23721.30,10.85,1350,0,1,549176.25,1,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,41919,,NIFTY,,2024-07-04,2024-07-04,22350.00,PE,NIFTY2470422350PE,7.60,9.45,6.30,8.40,9.00,8.90,23721.30,8.40,38750,11975,3981,2225108415.00,1196,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,36545,,NIFTY,,2024-07-18,2024-07-18,21950.00,CE,NIFTY2471821950CE,0.00,0.00,0.00,1656.40,0.00,1656.40,23721.30,1880.25,0,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,36572,,NIFTY,,2024-07-18,2024-07-18,22350.00,CE,NIFTY2471822350CE,0.00,0.00,0.00,1312.15,0.00,1312.15,23721.30,1501.45,0,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,64278,,NIFTY,,2024-06-27,2024-06-27,22350.00,PE,NIFTY24JUN22350PE,1.50,3.95,1.25,3.55,3.30,2.55,23721.30,3.55,521450,-16675,97692,54591830660.00,17550,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,64876,,NIFTY,,2024-07-25,2024-07-25,21950.00,PE,NIFTY24JUL21950PE,30.60,37.05,28.00,29.55,29.35,35.10,23721.30,29.55,12150,-525,200,109897087.50,120,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,56698,,NIFTY,,2024-08-29,2024-08-29,21950.00,CE,NIFTY24AUG21950CE,0.00,0.00,0.00,1196.90,0.00,1196.90,23721.30,2138.25,0,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,40789,,NIFTY,,2024-08-01,2024-08-01,21950.00,PE,NIFTY2480121950PE,0.00,0.00,0.00,54.35,0.00,54.35,23721.30,32.35,0,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,35659,,NIFTY,,2024-07-11,2024-07-11,22350.00,CE,NIFTY2471122350CE,0.00,0.00,0.00,861.35,0.00,861.35,23721.30,1454.55,0,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,41909,,NIFTY,,2024-07-04,2024-07-04,22350.00,CE,NIFTY2470422350CE,1425.65,1425.65,1418.35,1423.70,1425.35,1239.70,23721.30,1423.70,675,200,12,7132111.25,11,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,41848,,NIFTY,,2024-07-04,2024-07-04,21950.00,CE,NIFTY2470421950CE,1824.70,1833.00,1824.70,1830.45,1832.10,1640.60,23721.30,1830.45,675,275,11,6539622.50,11,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,40808,,NIFTY,,2024-08-01,2024-08-01,22350.00,CE,NIFTY2480122350CE,0.00,0.00,0.00,1506.60,0.00,1506.60,23721.30,1603.35,0,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,56715,,NIFTY,,2024-08-29,2024-08-29,22350.00,PE,NIFTY24AUG22350PE,0.00,0.00,0.00,128.50,128.50,128.50,23721.30,138.30,50,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,56714,,NIFTY,,2024-08-29,2024-08-29,22350.00,CE,NIFTY24AUG22350CE,0.00,0.00,0.00,934.45,0.00,934.45,23721.30,1798.30,0,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,40787,,NIFTY,,2024-08-01,2024-08-01,21950.00,CE,NIFTY2480121950CE,0.00,0.00,0.00,1854.70,0.00,1854.70,23721.30,1965.45,0,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,40947,,NIFTY,,2024-08-01,2024-08-01,24150.00,CE,NIFTY2480124150CE,355.65,355.65,355.65,355.65,355.65,386.75,23721.30,404.50,25,25,1,612641.25,1,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,36794,,NIFTY,,2024-07-18,2024-07-18,24150.00,PE,NIFTY2471824150PE,0.00,0.00,0.00,854.60,0.00,854.60,23721.30,590.95,0,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,64429,,NIFTY,,2024-06-27,2024-06-27,24150.00,PE,NIFTY24JUN24150PE,583.65,583.65,412.90,420.50,420.40,604.30,23721.30,420.50,10675,3425,467,287354863.75,185,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,64523,,NIFTY,,2024-07-25,2024-07-25,21200.00,CE,NIFTY24JUL21200CE,2510.00,2638.75,2500.00,2636.00,2638.75,2472.45,23721.30,2636.00,4950,100,50,29655347.50,23,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,35787,,NIFTY,,2024-07-11,2024-07-11,23900.00,CE,NIFTY2471123900CE,145.90,208.00,137.20,201.95,203.95,136.45,23721.30,201.95,51450,19675,5877,3536623661.25,1939,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,36747,,NIFTY,,2024-07-18,2024-07-18,23900.00,PE,NIFTY2471823900PE,0.00,0.00,0.00,693.20,0.00,693.20,23721.30,445.60,0,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,36732,,NIFTY,,2024-07-18,2024-07-18,23900.00,CE,NIFTY2471823900CE,199.90,274.20,196.00,263.70,271.75,195.90,23721.30,263.70,4375,725,121,72982216.25,51,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,49569,,NIFTY,,2024-07-04,2024-07-04,23900.00,PE,NIFTY2470423900PE,353.90,356.70,248.45,259.15,252.60,379.85,23721.30,259.15,86675,68175,19856,12012370636.25,5995,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,35788,,NIFTY,,2024-07-11,2024-07-11,23900.00,PE,NIFTY2471123900PE,380.50,389.90,303.95,315.50,309.40,414.40,23721.30,315.50,21900,15475,1840,1114875943.75,458,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,40935,,NIFTY,,2024-08-01,2024-08-01,23900.00,PE,NIFTY2480123900PE,0.00,0.00,0.00,623.10,0.00,623.10,23721.30,518.80,0,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,64432,,NIFTY,,2024-06-27,2024-06-27,24250.00,CE,NIFTY24JUN24250CE,1.65,2.80,1.00,2.30,2.05,1.65,23721.30,2.30,1470825,100825,426716,258716175967.50,71651,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,41639,,NIFTY,,2024-07-04,2024-07-04,20550.00,CE,NIFTY2470420550CE,0.00,0.00,0.00,3040.30,3045.15,3040.30,23721.30,3207.30,250,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,35814,,NIFTY,,2024-07-11,2024-07-11,24250.00,PE,NIFTY2471124250PE,562.20,563.85,562.20,563.85,563.85,699.20,23721.30,616.70,1050,100,4,2481310.00,4,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,74648,,NIFTY,,2024-08-29,2024-08-29,24250.00,CE,NIFTY24AUG24250CE,0.00,0.00,0.00,360.00,360.00,360.00,23721.30,586.60,275,0,0,0.00,0,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,65323,,NIFTY,,2024-07-25,2024-07-25,24250.00,CE,NIFTY24JUL24250CE,145.00,186.20,134.30,181.50,183.70,126.00,23721.30,181.50,13175,3250,826,504273146.25,273,F1,25,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,42902,,BANKNIFTY,,2024-08-28,2024-08-28,46400.00,CE,BANKNIFTY24AUG46400CE,0.00,0.00,0.00,3572.40,0.00,3572.40,52606.00,6940.70,0,0,0,0.00,0,F1,15,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,50375,,BANKNIFTY,,2024-07-31,2024-07-31,46400.00,CE,BANKNIFTY24JUL46400CE,0.00,0.00,0.00,5307.75,5307.75,5307.75,52606.00,6579.15,465,0,0,0.00,0,F1,15,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,45045,,BANKNIFTY,,2024-06-26,2024-06-26,46800.00,PE,BANKNIFTY24JUN46800PE,2.90,6.75,1.75,3.50,3.20,3.80,52606.00,3.50,31365,-5430,14323,10055487009.00,6585,F1,15,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,36626,,BANKNIFTY,,2024-07-16,2024-07-16,47800.00,CE,BANKNIFTY2471647800CE,0.00,0.00,0.00,2883.30,0.00,2883.30,52606.00,5034.70,0,0,0,0.00,0,F1,15,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,47187,,BANKNIFTY,,2024-06-26,2024-06-26,48200.00,CE,BANKNIFTY24JUN48200CE,3763.00,4465.90,3763.00,4465.90,4465.90,3450.00,52606.00,4465.90,17055,-285,27,21126451.50,15,F1,15,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,53657,,BANKNIFTY,,2024-07-03,2024-07-03,47800.00,PE,BANKNIFTY2470347800PE,15.00,18.55,12.85,16.05,16.30,17.20,52606.00,16.05,1980,-285,708,507795648.00,204,F1,15,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,36539,,BANKNIFTY,,2024-07-16,2024-07-16,46000.00,PE,BANKNIFTY2471646000PE,0.00,0.00,0.00,35.85,35.85,35.85,52606.00,4.30,30,0,0,0.00,0,F1,15,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,42939,,BANKNIFTY,,2024-08-28,2024-08-28,47800.00,PE,BANKNIFTY24AUG47800PE,0.00,0.00,0.00,1070.95,0.00,1070.95,52606.00,288.15,0,0,0,0.00,0,F1,15,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,50840,,BANKNIFTY,,2024-07-10,2024-07-10,48200.00,CE,BANKNIFTY2471048200CE,4205.50,4205.50,4205.50,4205.50,4205.50,3571.55,52606.00,4566.85,300,0,5,3930412.50,1,F1,15,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,40243,,BANKNIFTY,,2024-07-24,2024-07-24,46000.00,CE,BANKNIFTY2472446000CE,0.00,0.00,0.00,5781.00,0.00,5781.00,52606.00,6879.90,0,0,0,0.00,0,F1,15,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,43604,,BANKNIFTY,,2024-06-26,2024-06-26,46000.00,CE,BANKNIFTY24JUN46000CE,5860.00,6672.80,5860.00,6615.80,6671.55,5741.35,52606.00,6615.80,27420,-330,320,251389384.50,103,F1,15,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,42954,,BANKNIFTY,,2024-08-28,2024-08-28,48200.00,CE,BANKNIFTY24AUG48200CE,0.00,0.00,0.00,2395.60,0.00,2395.60,52606.00,5364.00,0,0,0,0.00,0,F1,15,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,42955,,BANKNIFTY,,2024-08-28,2024-08-28,48200.00,PE,BANKNIFTY24AUG48200PE,0.00,0.00,0.00,1226.15,0.00,1226.15,52606.00,344.95,0,0,0,0.00,0,F1,15,,,,,
2024-06-25,2024-06-25,FO,NSE,IDO,53656,,BANKNIFTY,,2024-07-03,2024-07-03,47800.00,CE,BANKNIFTY2470347800CE,4763.30,4826.90,4763.30,4799.05,4788.85,3812.90,52606.00,4799.05,150,-90,6,4733913.75,6,F1,15,,,,,
