INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,33620,34341.75,33606,34242.7,34242.7,172296,1467730.76,2263525,-67125,20-MAY-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,33695,34423.65,33587.2,34340.95,34340.95,28244,241151.9,508975,43925,20-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,33730.7,34495,33730.65,34402.45,34402.45,3972,33979.51,110750,17700,20-MAY-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,15988.5,16275,15968.5,16253.25,16253.25,276296,2231278.94,7551400,-1151000,20-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,15998.95,16273.1,15894.25,16249.85,16249.85,51629,416958.9,4167000,341200,20-MAY-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16019.45,16299,16011.6,16276.05,16276.05,6873,55581.17,446950,-12500,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,28900,CE,0,0,0,4655,5398,0,0,50,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29000,CE,4777.45,5257.6,4777.45,5215,5215,24,204.65,24275,150,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29100,CE,0,0,0,4512.75,5198.15,0,0,0,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29200,CE,0,0,0,4434.7,5098.2,0,0,0,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29300,CE,0,0,0,4357.35,4998.3,0,0,0,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29400,CE,0,0,0,4280.7,4898.35,0,0,0,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29500,CE,0,0,0,3707.9,4798.45,0,0,25,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29600,CE,0,0,0,4129.4,4698.55,0,0,0,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29700,CE,0,0,0,4054.85,4598.65,0,0,0,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29800,CE,4343.2,4343.2,4128.2,4141.95,4498.75,8,68.08,0,-100,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,29900,CE,0,0,0,3743.65,4398.85,0,0,50,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30000,CE,3800,4299.95,3793.05,4275.6,4275.6,71,605.09,31200,-150,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30100,CE,3947.05,3947.05,3828.6,3828.6,4199.1,2,16.99,50,25,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30200,CE,0,0,0,3693.55,4099.25,0,0,0,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30300,CE,0,0,0,3366.2,3999.4,0,0,0,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30400,CE,0,0,0,3280.5,3899.65,0,0,50,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30500,CE,0,0,0,2726.9,3799.9,0,0,300,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30600,CE,0,0,0,4626.25,3700.2,0,0,0,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30700,CE,0,0,0,2700.85,3600.55,0,0,25,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30800,CE,0,0,0,2911.15,3501,0,0,25,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,30900,CE,0,0,0,2717.5,3401.55,0,0,25,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31000,CE,2698.5,3330.35,2698.5,3242.35,3242.35,112,954.15,16250,-425,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31100,CE,0,0,0,2639.45,3203,0,0,25,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31200,CE,0,0,0,2527.6,3104,0,0,25,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31300,CE,0,0,0,2046.2,3005.2,0,0,50,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31400,CE,0,0,0,2102.95,2906.65,0,0,125,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31500,CE,2220,2812.05,2220,2781.6,2781.6,207,1761,6675,300,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31600,CE,0,0,0,1929.45,2710.55,0,0,75,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31700,CE,2260,2260,2260,2260,2613.1,1,8.49,25,25,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31800,CE,0,0,0,2181.5,2516.15,0,0,25,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,31900,CE,1991.05,2419.75,1989.2,2412.9,2412.9,9,76.88,825,0,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32000,CE,1732.05,2349.75,1705.1,2286.85,2286.85,3361,28681.44,42200,-12500,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32100,CE,2163.6,2163.6,2140,2150,2228.95,3,25.68,125,25,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32200,CE,1623.75,2123.45,1623.75,2123.45,2123.45,59,501.97,1700,200,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32300,CE,1622.9,2044.65,1620.45,1976,1976,117,997.56,1175,-175,20-MAY-2022,
OPTIDX,BANKNIFTY,26-May-2022,32400,CE,1500.3,1944.1,1500.3,1924.45,1924.45,85,726.16,1775,-225,20-MAY-2022,
