INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,43693.15,43845,43586,43805.55,43805.55,99064,650017.25,1930965,-58830,24-NOV-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,43945.75,44100,43861.75,44061.3,44061.3,25071,165504.5,832305,122040,24-NOV-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,44216.45,44352,44125.15,44302.9,44302.9,1848,12268.45,65835,2025,24-NOV-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19869.95,19885.5,19800,19826.95,19826.95,63650,631307.46,9999450,-840200,24-NOV-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19987.95,19999.8,19915,19937.95,19937.95,20543,204899.22,2382900,379400,24-NOV-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,20082.4,20100.95,20030.75,20054,20054,1544,15486.72,455150,15500,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,36500,CE,0,0,0,8169.2,7309.6,0,0,0,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,37000,CE,6660,6835.95,6569.9,6821.1,6821.1,83,544.05,1740,-105,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,37500,CE,0,0,0,5974,6310.7,0,0,855,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,38000,CE,5780,5800,5700,5778.6,5778.6,81,531.73,40110,-750,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,38500,CE,0,0,0,5115,5311.8,0,0,735,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,39000,CE,4800,4800,4750,4775,4812.35,26,170.67,15135,-315,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,39500,CE,4200,4272.3,4200,4253.1,4312.9,8,52.5,1470,-60,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,39800,CE,3829,3997.85,3829,3997.85,4013.25,15,98.33,75,75,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,39900,CE,3735.35,3897,3735.35,3897,3897,2,13.11,30,15,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40000,CE,3655.5,3831,3600,3797.35,3797.35,237,1555.05,41085,-2160,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40100,CE,0,0,0,3340.4,3713.55,0,0,225,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40200,CE,0,0,0,3535.6,3613.7,0,0,30,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40300,CE,0,0,0,3619.05,3513.8,0,0,30,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40400,CE,0,0,0,3459,3413.9,0,0,45,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40500,CE,3130,3270,3130,3270,3314,42,275.09,5670,-330,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40600,CE,0,0,0,2921.7,3214.15,0,0,210,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40700,CE,3148.7,3148.7,2930.85,2932.05,3114.25,4,26.23,405,15,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40800,CE,0,0,0,3068.8,3014.4,0,0,330,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40900,CE,0,0,0,3042.75,2914.5,0,0,375,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41000,CE,2666.1,2800.85,2600,2772.75,2772.75,171,1121.78,20265,-240,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41100,CE,0,0,0,2624.65,2714.85,0,0,510,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41200,CE,0,0,0,2553,2615.05,0,0,1065,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41300,CE,0,0,0,2400,2515.3,0,0,915,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41400,CE,2350,2350,2350,2350,2415.65,2,13.12,1980,-30,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41500,CE,2210.95,2330,2100,2291.6,2291.6,160,1048.58,14115,-555,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41600,CE,2224.85,2224.85,2224.85,2224.85,2216.6,1,6.57,2610,0,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41700,CE,1987.65,2104.4,1918,2104.4,2104.4,7,45.88,2265,15,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41800,CE,1842.6,2010,1842.6,2000.85,2000.85,24,157.49,2085,120,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41900,CE,1800,1920,1717.6,1920,1920,22,144.11,2100,-165,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,42000,CE,1680,1838.75,1599,1802.9,1802.9,1054,6913.26,78840,-3210,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,42100,CE,1592,1708.55,1500,1670.15,1670.15,42,275.58,2550,30,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,42200,CE,1453.6,1610,1453.6,1610,1626.35,90,590.19,6465,-270,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,42300,CE,1394.3,1544.95,1300,1510.4,1510.4,197,1293.61,8130,-165,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,42400,CE,1243.95,1426.25,1216.35,1407.95,1407.95,429,2813.61,4935,-360,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,42500,CE,1180.05,1337.4,1106.4,1295.3,1295.3,4332,28417.47,125670,-5580,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,42600,CE,1100.05,1250,1016.9,1210.45,1210.45,1498,9822.41,14700,1590,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,42700,CE,1040.65,1150,915.2,1105.05,1105.05,1908,12517.23,14430,-2280,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,42800,CE,923.7,1056.6,821.15,1005.75,1005.75,6761,44368.93,34560,-9315,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,42900,CE,832.9,960.05,733.75,916.45,916.45,5765,37832.56,21150,-5160,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,43000,CE,750,868,644,827.75,827.75,92204,605233.41,305100,-13365,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,43100,CE,650,777.75,560.05,727,727,27448,180159.64,22935,-24210,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,43200,CE,573.5,688.75,480.95,639.1,639.1,134789,885036.56,111840,-16725,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,43300,CE,525,603,406.4,549.55,549.55,314062,2062951.67,163845,-16410,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,43400,CE,420,521.7,337.5,468.3,468.3,745304,4899099.86,297825,-166155,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,43500,CE,356,443.8,275.65,391.1,391.1,2346297,15433649.34,1597215,-470985,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,43600,CE,320,372,219.8,320.95,320.95,3703124,24379799.24,762555,-594495,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,43700,CE,250.7,306.45,172.25,255.8,255.8,4490266,29595405.2,1314690,-107550,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,43800,CE,196.45,246.95,131.2,199.65,199.65,3541111,23365936.78,1773435,680880,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,43900,CE,154,194.4,96.35,149.65,149.65,1999453,13209262.04,868470,121185,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,44000,CE,107.9,149.35,69.6,109,109,2738552,18117470.26,2738370,522075,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,44100,CE,84.4,112.15,49.25,77.3,77.3,1434923,9508350.42,1034520,201915,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,44200,CE,65.8,81.95,34.3,52.8,52.8,1611697,10698564.27,1596150,547590,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,44300,CE,45.35,59.4,24,35.85,35.85,1164675,7745764.05,1529325,826500,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,44400,CE,34.5,42.85,17,24.05,24.05,945596,6301383.4,935115,133350,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,44500,CE,25.15,29.8,12.4,16.25,16.25,1463687,9774118.91,2260275,319095,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,44600,CE,16.1,21.15,9.35,11.05,11.05,841141,5628879.13,789840,101370,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,44700,CE,13.7,15,7,8,8,751769,5041711.6,800340,54195,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,44800,CE,10.25,11.3,5.4,6.05,6.05,617746,4151942.06,876975,214245,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,44900,CE,8.25,8.8,4.5,4.95,4.95,427756,2881335.51,623970,190965,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,45000,CE,7.5,7.5,4.1,4.5,4.5,1025160,6920671.83,2311200,395655,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,45100,CE,5.95,6.55,3.2,3.75,3.75,276932,1873635.81,436455,-47445,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,45200,CE,4.6,5.8,2.6,3.3,3.3,232293,1575085.94,390900,-107085,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,45300,CE,4.1,5.05,2.75,3.05,3.05,165857,1127091.15,294630,-62235,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,45400,CE,4,4.7,2.6,2.8,2.8,180262,1227676.94,291285,24465,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,45500,CE,4,4.45,2.7,2.9,2.9,531562,3628177.26,1816530,383460,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,45600,CE,3.85,4.2,2.3,2.5,2.5,98992,677149.77,265785,10440,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,45700,CE,3.85,4,2.1,2.25,2.25,91670,628436.49,194670,-6030,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,45800,CE,3.2,3.9,2,2.15,2.15,61640,423491.77,105570,-3150,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,45900,CE,3.7,3.85,2.05,2.2,2.2,42582,293194.47,75570,-18150,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,46000,CE,3.2,3.7,1.9,2.05,2.05,467469,3225716.1,1551480,-68070,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,46100,CE,3.25,3.5,1.7,1.85,1.85,58967,407777.22,103080,-16260,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,46200,CE,3,3.45,1.75,1.85,1.85,51391,356157.51,27915,-38115,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,46300,CE,4,4,1.55,1.6,1.6,52976,367935.63,128370,-16470,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,46400,CE,2.6,3.3,1.45,1.65,1.65,43501,302780.86,25440,-11745,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,46500,CE,2.85,3.1,1.6,1.7,1.7,209746,1463043.63,937680,-197070,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,46600,CE,2.95,3.15,1.3,1.4,1.4,31087,217307.58,46830,-4005,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,46700,CE,3,3.2,1.2,1.35,1.35,84783,593928.9,153285,58500,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,46800,CE,2.95,3.1,1.25,1.3,1.3,46128,323832.56,50310,-22365,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,46900,CE,2.85,2.95,1.15,1.3,1.3,19563,137631.15,15720,-17100,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,47000,CE,2.55,3,1.3,1.4,1.4,194573,1371792.35,679965,36780,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,47100,CE,2.75,2.85,1.15,1.25,1.25,38207,269941.73,96630,46665,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,47200,CE,2.35,2.95,1.15,1.25,1.25,15670,110947.94,22320,-1200,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,47300,CE,2.7,2.7,1.1,1.2,1.2,13816,98028.3,16515,-2490,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,47400,CE,2.7,2.7,1.1,1.25,1.25,15224,108246.8,16080,3345,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,47500,CE,2.4,2.65,1.2,1.35,1.35,54490,388255.59,150285,4440,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,47600,CE,2.2,3.75,1.05,1.2,1.2,4864,34730.22,6660,-6960,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,47700,CE,2.05,2.45,1.1,1.2,1.2,3045,21787.7,12495,1740,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,47800,CE,2.55,2.7,1.05,1.2,1.2,6038,43293.86,17175,6255,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,47900,CE,2.5,2.55,1,1.15,1.15,3253,23373.58,7695,-75,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,48000,CE,2.3,2.5,1,1.2,1.2,57882,416764.2,352500,9780,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,48100,CE,2.55,2.55,0.9,1.05,1.05,1741,12561.73,6105,-2625,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,48200,CE,2.1,2.6,1,1.1,1.1,6995,50575.64,48180,-5925,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,48300,CE,2.45,2.45,1.05,1.15,1.15,2476,17939.22,22260,-4425,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,48400,CE,2.25,2.35,0.9,1.05,1.05,2843,20640.83,14580,-4365,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,48500,CE,2.35,2.4,1.1,1.2,1.2,28302,205904.19,228630,7620,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,48600,CE,2,2.45,0.9,1,1,3452,25165.84,16860,5220,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,48700,CE,2.2,2.85,0.95,1,1,3421,24991.21,16620,1560,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,49000,CE,1.7,1.8,0.85,1,1,68341,502320.35,422235,14700,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,49500,CE,1.85,1.95,0.9,1.05,1.05,10852,80578.42,51450,25965,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,50000,CE,1.5,1.75,0.8,0.95,0.95,65198,488998.15,420645,123285,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,50500,CE,1.75,1.75,0.75,0.9,0.9,13594,102977.02,65205,-34425,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,51000,CE,1.6,1.6,0.7,0.8,0.8,23961,183305.89,141015,104910,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,51500,CE,1.6,1.95,0.75,0.8,0.8,8663,66923.22,152475,13485,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,52000,CE,1.5,1.65,0.65,0.8,0.8,65000,507010.19,637440,-3000,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,36500,PE,1.3,1.8,1,1.4,1.4,58425,319888.24,248505,127185,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,37000,PE,1.35,1.6,0.9,1.2,1.2,54901,304709.84,383880,137385,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,37500,PE,1.6,1.75,1.1,1.55,1.55,16960,95403.61,69795,44055,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,38000,PE,1.6,1.9,1.2,1.5,1.5,37826,215617.18,374580,161145,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,38500,PE,2,2.15,1.45,1.95,1.95,35578,205472.39,169710,91800,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,39000,PE,1.85,2.7,1.45,1.9,1.9,32461,189905.92,150090,38115,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,39500,PE,2.35,4.95,1.25,2,2,45827,271538.46,108240,43455,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,39800,PE,2.55,4.25,1.6,2.05,2.05,8502,50759.49,44595,13950,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,39900,PE,2.2,2.5,1.4,2,2,7979,47756.63,22425,-7905,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40000,PE,2.15,2.8,1.6,2.05,2.05,166757,1000592.53,631440,15600,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40100,PE,2.1,3.4,1.45,1.95,1.95,13614,81892.05,32685,-7020,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40200,PE,2.05,2.4,1.5,2,2,22407,135120.49,47550,-41760,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40300,PE,2.45,2.7,1.45,1.95,1.95,21046,127229.13,55485,-9945,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40400,PE,2,2.65,1.55,2,2,29669,179802.95,61515,-2130,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40500,PE,2.4,3.55,1.75,2.25,2.25,195518,1187836.18,502470,49920,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40600,PE,2,2.8,1.65,2.15,2.15,28808,175449.88,52845,-15750,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40700,PE,2.95,2.95,1.6,2.1,2.1,51396,313789.05,114120,-18915,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40800,PE,2.7,3,1.8,2.25,2.25,57844,354025.29,133890,-51390,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,40900,PE,3.4,3.4,1.85,2.3,2.3,64347,394791.26,184215,-11385,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41000,PE,3.2,3.45,2.1,2.6,2.6,513735,3159681.86,1202535,-193515,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41100,PE,3.7,3.7,2.2,2.65,2.65,66722,411368.98,79455,-53130,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41200,PE,3.9,4.6,2.25,2.7,2.7,103949,642449.56,284355,127275,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41300,PE,4.2,4.3,2.4,3,3,122245,757364.02,277815,120585,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41400,PE,3.7,4.45,2.6,3.35,3.35,109836,682140.05,174705,-22500,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41500,PE,5,5,3.15,3.75,3.75,560099,3486940.52,1537455,-336930,24-NOV-2023,
OPTIDX,BANKNIFTY,30-Nov-2023,41600,PE,5.55,5.55,2.7,3.75,3.75,119959,748617.47,181335,-52530,24-NOV-2023,
