TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-03-07,2024-03-07,FO,NSE,IDO,52237,,BANKNIFTY,,2024-03-27,2024-03-27,48000.00,PE,BANKNIFTY24MAR48000PE,661.00,769.50,615.60,708.70,742.00,680.85,47835.80,708.70,419085,-4785,62935,45970864404.75,22985,F1,15,,,,,
2024-03-07,2024-03-07,FO,NSE,IDO,54026,,BANKNIFTY,,2024-04-03,2024-04-03,48000.00,CE,BANKNIFTY2440348000CE,1000.00,1012.10,810.20,848.45,818.65,986.60,47835.80,848.45,715005,60060,4861,3564918191.25,1090,F1,15,,,,,
2024-03-07,2024-03-07,FO,NSE,IDO,56637,,BANKNIFTY,,2024-05-29,2024-05-29,48000.00,CE,BANKNIFTY24MAY48000CE,2104.40,2108.80,1925.00,1956.95,1946.65,2150.55,47835.80,1956.95,7380,450,99,74253578.25,85,F1,15,,,,,
2024-03-07,2024-03-07,FO,NSE,IDO,59522,,BANKNIFTY,,2024-06-26,2024-06-26,48000.00,CE,BANKNIFTY24JUN48000CE,2543.05,2547.90,2357.30,2375.15,2360.00,2535.65,47835.80,2375.15,34305,-2490,277,209529490.50,129,F1,15,,,,,
2024-03-07,2024-03-07,FO,NSE,IDO,64201,,BANKNIFTY,,2024-09-25,2024-09-25,48000.00,CE,BANKNIFTY24SEP48000CE,0.00,0.00,0.00,3343.35,3343.35,3343.35,47835.80,3139.70,840,0,0,0.00,0,F1,15,,,,,
2024-03-07,2024-03-07,FO,NSE,IDO,41935,,BANKNIFTY,,2024-03-13,2024-03-13,48000.00,PE,BANKNIFTY2431348000PE,400.00,552.30,355.00,451.95,499.35,438.30,47835.80,451.95,1926195,448530,2762362,2007652322398.50,950528,F1,15,,,,,
2024-03-07,2024-03-07,FO,NSE,IDO,54027,,BANKNIFTY,,2024-04-03,2024-04-03,48000.00,PE,BANKNIFTY2440348000PE,741.05,837.40,707.95,775.65,816.45,745.75,47835.80,775.65,711240,60750,5302,3878752275.00,1163,F1,15,,,,,
2024-03-07,2024-03-07,FO,NSE,IDO,46310,,BANKNIFTY,,2024-04-10,2024-04-10,48000.00,CE,BANKNIFTY2441048000CE,1140.00,1140.00,1004.90,1108.00,1108.00,1298.80,47835.80,1008.90,210,210,16,11786719.50,7,F1,15,,,,,
2024-03-07,2024-03-07,FO,NSE,IDO,41477,,BANKNIFTY,,2024-03-20,2024-03-20,48000.00,CE,BANKNIFTY2432048000CE,653.50,684.00,473.85,513.75,484.50,643.75,47835.80,513.75,209220,135240,53125,38702207509.50,17017,F1,15,,,,,
2024-03-07,2024-03-07,FO,NSE,IDO,41927,,BANKNIFTY,,2024-03-13,2024-03-13,48000.00,CE,BANKNIFTY2431348000CE,429.90,448.00,234.00,274.75,237.20,410.10,47835.80,274.75,3079665,1320975,3842585,2786187140421.00,1297248,F1,15,,,,,
