INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,34666,34797.05,34172.45,34728.9,34728.9,221740,1914417.1,3500575,246050,11-MAY-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,34814.95,34870,34272.4,34807.5,34807.5,8266,71512.92,282050,1525,11-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,34821.9,34932.6,34350,34881.4,34881.4,2348,20339.36,63025,6925,11-MAY-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,16256.7,16314.7,15993,16177.95,16177.95,295672,2388125,10298600,21200,11-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,16390.4,16390.4,16005,16188.5,16188.5,20217,163271.26,2482950,142600,11-MAY-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,16255,16345.15,16033,16212.85,16212.85,5270,42627.68,297850,21900,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,30300,CE,4230.85,4230.85,4131.35,4131.35,4396.9,2,17.24,0,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,30400,CE,0,0,0,3886.7,4296.95,0,0,0,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,30500,CE,4141.2,4141.2,4141.2,4141.2,4196.95,1,8.66,25,25,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,30600,CE,0,0,0,3669.3,4096.95,0,0,0,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,30700,CE,0,0,0,3906.4,3996.95,0,0,0,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,30800,CE,0,0,0,3806.5,3897,0,0,0,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,30900,CE,0,0,0,3706.55,3797,0,0,0,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,31000,CE,0,0,0,3552.45,3697,0,0,25,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,31100,CE,0,0,0,3506.75,3597,0,0,0,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,31200,CE,0,0,0,3187.5,3497,0,0,125,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,31300,CE,0,0,0,3995.2,3397.05,0,0,0,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,31400,CE,0,0,0,2743.05,3297.05,0,0,25,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,31500,CE,2947.05,2947.05,2947.05,2947.05,3197.05,3,25.83,125,75,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,31600,CE,0,0,0,3697.5,3097.05,0,0,0,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,31700,CE,0,0,0,2631.85,2997.1,0,0,75,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,31800,CE,0,0,0,2332.05,2897.1,0,0,0,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,31900,CE,0,0,0,3401.4,2797.1,0,0,0,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,32000,CE,2470,2722.85,2201,2693.15,2693.15,45,389.32,1550,250,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,32100,CE,0,0,0,2497.6,2597.15,0,0,25,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,32200,CE,2185.65,2520.25,2185.65,2506,2506,13,112.71,275,175,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,32300,CE,2397.15,2432.65,2391.6,2416.5,2416.5,20,173.58,175,175,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,32400,CE,0,0,0,4110.65,2297.15,0,0,0,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,32500,CE,2011.3,2237.25,1700,2199.45,2199.45,68,588.78,2325,-375,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,32600,CE,0,0,0,1886.3,2097.2,0,0,425,0,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,32700,CE,1975.4,2022,1519.15,1989.35,1989.35,13,112.37,75,75,11-MAY-2022,
OPTIDX,BANKNIFTY,12-May-2022,32800,CE,1874.05,1889.45,1573.3,1889.45,1889.45,18,155.06,175,175,11-MAY-2022,
