INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,36599.9,37050,36477.95,36930.25,36930.25,149682,1374602.44,2084750,-68775,21-APR-2022,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,36701.9,37160,36601.1,37051.65,37051.65,14604,134523.26,478575,47000,21-APR-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,36819.45,37293.3,36722.15,37177.55,37177.55,2192,20255.51,86225,-5050,21-APR-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17239.95,17439,17222,17410.15,17410.15,186810,1620952.26,8526400,37800,21-APR-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,17282.8,17482.75,17267.55,17457.85,17457.85,28684,249533.36,2136250,92800,21-APR-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,17300,17521.1,17299.95,17496.05,17496.05,25608,223335.71,1324400,801700,21-APR-2022,
OPTIDX,BANKNIFTY,21-Apr-2022,31400,CE,0,0,0,5611,36816.1,0,0,25,0,21-APR-2022,
OPTIDX,BANKNIFTY,21-Apr-2022,31500,CE,0,0,0,4801.6,36816.1,0,0,225,0,21-APR-2022,
OPTIDX,BANKNIFTY,21-Apr-2022,31600,CE,0,0,0,4145.5,36816.1,0,0,0,0,21-APR-2022,
OPTIDX,BANKNIFTY,21-Apr-2022,31700,CE,0,0,0,4055.6,36816.1,0,0,0,0,21-APR-2022,
OPTIDX,BANKNIFTY,21-Apr-2022,31800,CE,0,0,0,4977.55,36816.1,0,0,50,0,21-APR-2022,
OPTIDX,BANKNIFTY,21-Apr-2022,31900,CE,0,0,0,3877.75,36816.1,0,0,0,0,21-APR-2022,
OPTIDX,BANKNIFTY,21-Apr-2022,32000,CE,0,0,0,4373.35,36816.1,0,0,225,0,21-APR-2022,
OPTIDX,BANKNIFTY,21-Apr-2022,32100,CE,0,0,0,4189.35,36816.1,0,0,0,0,21-APR-2022,
OPTIDX,BANKNIFTY,21-Apr-2022,32200,CE,4389.7,4450,4278.25,4430,36816.1,7,64,50,0,21-APR-2022,
OPTIDX,BANKNIFTY,21-Apr-2022,32300,CE,0,0,0,4013.6,36816.1,0,0,0,0,21-APR-2022,
OPTIDX,BANKNIFTY,21-Apr-2022,32400,CE,0,0,0,4307.1,36816.1,0,0,0,0,21-APR-2022,
OPTIDX,BANKNIFTY,21-Apr-2022,32500,CE,4130,4130,4120,4125,36816.1,6,54.93,100,-50,21-APR-2022,
OPTIDX,BANKNIFTY,21-Apr-2022,32600,CE,0,0,0,4131.3,36816.1,0,0,0,0,21-APR-2022,
