INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,36039.95,36395.15,36012,36135.1,36135.1,140374,1271306.02,2144075,185950,10-AUG-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,36249.15,36507,36135.45,36259.2,36259.2,3508,31880.06,122675,11925,10-AUG-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,36430,36650,36300,36402.7,36402.7,630,5752.38,19575,1625,10-AUG-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,16259.9,16359,16209.5,16276.95,16276.95,127270,1036884.83,12743300,304950,10-AUG-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,16309.9,16396.4,16258,16319.95,16319.95,7498,61246.71,1248800,37000,10-AUG-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,16379.85,16420,16285,16347.05,16347.05,1595,13050.82,153750,8200,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30400,CE,5865.95,5933.3,5775.2,5796.6,5640.2,6,54.37,100,-25,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30500,CE,0,0,0,5192.15,5540.2,0,0,25,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30600,CE,0,0,0,4711.7,5440.25,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30700,CE,0,0,0,4634.2,5340.25,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30800,CE,0,0,0,4557.3,5240.3,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30900,CE,0,0,0,4481.05,5140.3,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31000,CE,0,0,0,3751.1,5040.3,0,0,25,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31100,CE,0,0,0,4874.8,4940.35,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31200,CE,0,0,0,4799.3,4840.35,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31300,CE,0,0,0,4724.4,4740.4,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31400,CE,0,0,0,4651.4,4640.4,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31500,CE,0,0,0,4442.1,4540.4,0,0,50,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31600,CE,0,0,0,4504.55,4440.45,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31700,CE,0,0,0,4432.1,4340.45,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31800,CE,0,0,0,4360.3,4240.5,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31900,CE,0,0,0,4289.15,4140.5,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32000,CE,4220,4220,4068.95,4069.05,4069.05,6,54.25,275,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32100,CE,0,0,0,4148.85,3940.55,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32200,CE,0,0,0,4078.25,3840.55,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32300,CE,0,0,0,4009.9,3740.6,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32400,CE,0,0,0,3942.2,3640.6,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32500,CE,0,0,0,3651.05,3540.65,0,0,100,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32600,CE,0,0,0,3808.85,3440.65,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32700,CE,0,0,0,3743.2,3340.7,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32800,CE,0,0,0,3678.25,3240.7,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32900,CE,0,0,0,3614,3140.75,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33000,CE,3230,3230,3057.55,3057.55,3057.55,9,81.45,1850,-50,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33100,CE,0,0,0,2930.85,2940.9,0,0,25,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33200,CE,0,0,0,3425.5,2841,0,0,0,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33300,CE,0,0,0,1495.55,2741.15,0,0,25,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33400,CE,0,0,0,1429.4,2641.35,0,0,25,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33500,CE,2691.5,2750,2550,2554,2554,13,117.53,2025,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33600,CE,0,0,0,2525.3,2441.95,0,0,100,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33700,CE,0,0,0,2297.7,2342.45,0,0,450,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33800,CE,0,0,0,2063.7,2243.15,0,0,75,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33900,CE,0,0,0,2027.9,2144.1,0,0,275,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34000,CE,2120.9,2310,1950,2067.9,2067.9,163,1475.79,11400,325,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34100,CE,0,0,0,1914.25,1947,0,0,1250,0,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34200,CE,1941.8,2104.4,1941.8,1948.1,1849.15,12,108.58,1325,100,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34300,CE,1929.55,2013.45,1708.4,1708.4,1751.95,16,144.67,1725,-150,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34400,CE,1712.5,1890,1712.5,1765.75,1655.55,20,181.09,4950,50,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34500,CE,1500,1810.05,1467.1,1574,1574,306,2768.56,23225,-1500,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34600,CE,1518.2,1649.75,1374.65,1456,1465.75,18,162.55,6975,-225,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34700,CE,1376.4,1610.9,1324.65,1369.45,1369.45,198,1788.49,12075,-3375,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34800,CE,1335,1525,1200,1275.05,1275.05,156,1410.85,17550,-1275,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,34900,CE,1244.75,1429,1108.05,1179,1179,350,3169.74,12225,-2625,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,35000,CE,1047.45,1338.25,972.6,1079,1079,6845,61894.61,91375,-1700,10-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,35100,CE,1050,1230,877.9,977.45,977.45,429,3880.95,8325,-3925,10-AUG-2021,
