INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,41519,41855.4,41190.1,41302.6,41302.6,206259,2137804.67,2135500,-169500,15-SEP-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,41679,41984,41350,41459.7,41459.7,14447,150293.71,394425,-8425,15-SEP-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,41900,42148.65,41506.25,41638.15,41638.15,3441,35942.66,101175,4925,15-SEP-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,18045,18099,17866.5,17891.8,17891.8,215633,1935221.21,12394850,-88300,15-SEP-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,18084.7,18150,17927.9,17948.7,17948.7,17267,155441.05,1337600,80300,15-SEP-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,18173.65,18209,17988.4,18015.85,18015.85,4180,37760.22,424600,29850,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,29000,CE,12319.35,12332.3,12231.1,12231.1,41209.2,8,82.57,50,50,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,29500,CE,0,0,0,9539.15,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,30000,CE,0,0,0,10150,41209.2,0,0,100,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,30500,CE,0,0,0,8546.55,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,31000,CE,10272.15,10400.55,10272.15,10306.6,41209.2,8,82.65,50,50,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,31500,CE,0,0,0,7557.8,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,32000,CE,0,0,0,7066.45,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,32500,CE,0,0,0,6578.3,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,33000,CE,8311.8,8392.25,8140.9,8225.2,41209.2,8,82.57,50,50,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,33500,CE,0,0,0,7000,41209.2,0,0,25,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,34000,CE,7790,7790,7100.3,7250,41209.2,43,443.08,925,75,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,34500,CE,6730,7002,6702,6736.25,41209.2,197,2033.74,2275,-2275,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,34900,CE,0,0,0,4332.1,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,35000,CE,6750,6750,6200,6261.75,41209.2,79,816.29,1100,-600,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,35100,CE,0,0,0,4156.85,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,35200,CE,6015.55,6015.55,5787.15,5787.15,41209.2,4,41.1,50,50,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,35300,CE,0,0,0,3984.1,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,35400,CE,0,0,0,3898.8,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,35500,CE,5865.65,5950,5700,5775,41209.2,51,526.21,575,-450,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,35600,CE,0,0,0,3730.3,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,35700,CE,0,0,0,3647.15,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,35800,CE,0,0,0,3564.8,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,35900,CE,0,0,0,4320,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,36000,CE,5750,5800,5200,5215.75,41209.2,121,1250.48,1425,-1200,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,36100,CE,0,0,0,3660.5,41209.2,0,0,25,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,36200,CE,5382,5382,5382,5382,41209.2,4,41.58,100,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,36300,CE,0,0,0,3130.8,41209.2,0,0,50,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,36400,CE,5250,5347.2,5250,5273.55,41209.2,5,52.12,75,50,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,36500,CE,5300,5300,4714.5,4790.25,41209.2,81,837.5,1150,-775,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,36600,CE,0,0,0,2936.2,41209.2,0,0,0,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,36700,CE,0,0,0,4100,41209.2,0,0,100,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,36800,CE,4461.15,4712.15,4461.15,4712.15,41209.2,4,41.38,75,50,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,36900,CE,0,0,0,3779.1,41209.2,0,0,750,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,37000,CE,4661.1,4849.75,4190,4244.55,41209.2,178,1843.19,3250,-1250,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,37100,CE,4294,4294,4275,4275,41209.2,3,31.03,75,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,37200,CE,4185.2,4353.8,4045.8,4353.8,41209.2,15,155.24,200,-75,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,37300,CE,4020,4030,3920,4030,41209.2,48,495.42,275,-925,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,37400,CE,3890.3,3890.3,3890.3,3890.3,41209.2,12,123.87,400,25,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,37500,CE,4300,4300,3700,3713.35,41209.2,64,661.61,1275,-475,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,37600,CE,0,0,0,3225,41209.2,0,0,100,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,37700,CE,0,0,0,2547.5,41209.2,0,0,375,0,15-SEP-2022,
OPTIDX,BANKNIFTY,15-Sep-2022,37800,CE,3400,3704.6,3400,3704.6,41209.2,2,20.67,1925,-25,15-SEP-2022,
