TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-06-21,2024-06-21,FO,NSE,IDO,40797,,NIFTY,,2024-08-01,2024-08-01,22100.00,CE,NIFTY2480122100CE,0.00,0.00,0.00,1721.35,0.00,1721.35,23501.10,1654.55,0,0,0,0.00,0,F1,25,,,,,
2024-06-21,2024-06-21,FO,NSE,IDO,50976,,NIFTY,,2026-06-25,2026-06-25,27000.00,PE,NIFTY26JUN27000PE,0.00,0.00,0.00,6810.70,0.00,6810.70,23501.10,2184.70,0,0,0,0.00,0,F1,25,,,,,
2024-06-21,2024-06-21,FO,NSE,IDO,40903,,NIFTY,,2024-08-01,2024-08-01,23400.00,CE,NIFTY2480123400CE,0.00,0.00,0.00,748.35,0.00,748.35,23501.10,697.05,0,0,0,0.00,0,F1,25,,,,,
2024-06-21,2024-06-21,FO,NSE,IDO,36680,,NIFTY,,2024-07-18,2024-07-18,23550.00,PE,NIFTY2471823550PE,255.00,320.85,236.75,309.15,306.90,261.00,23501.10,309.15,2700,2350,298,177579395.00,104,F1,25,,,,,
2024-06-21,2024-06-21,FO,NSE,IDO,35832,,NIFTY,,2024-07-11,2024-07-11,24550.00,CE,NIFTY2471124550CE,51.10,51.10,16.60,17.05,16.60,42.05,23501.10,17.05,2825,950,161,98889058.75,34,F1,25,,,,,
2024-06-21,2024-06-21,FO,NSE,IDO,37810,,NIFTY,,2026-12-31,2026-12-31,23000.00,PE,NIFTY26DEC23000PE,0.00,0.00,0.00,760.00,760.00,760.00,23501.10,757.45,10325,0,0,0.00,0,F1,25,,,,,
2024-06-21,2024-06-21,FO,NSE,IDO,65093,,NIFTY,,2024-07-25,2024-07-25,23000.00,CE,NIFTY24JUL23000CE,844.00,879.20,722.25,758.90,749.45,844.00,23501.10,758.90,906825,54600,15459,9196757682.50,5436,F1,25,,,,,
2024-06-21,2024-06-21,FO,NSE,IDO,45650,,NIFTY,,2024-07-04,2024-07-04,23550.00,CE,NIFTY2470423550CE,255.45,275.05,168.70,195.95,177.40,255.30,23501.10,195.95,73900,28600,36717,21814378758.75,10811,F1,25,,,,,
2024-06-21,2024-06-21,FO,NSE,IDO,35705,,NIFTY,,2024-07-11,2024-07-11,23000.00,PE,NIFTY2471123000PE,77.00,101.95,65.75,82.35,87.30,78.50,23501.10,82.35,110275,19150,19208,11084711918.75,6000,F1,25,,,,,
2024-06-21,2024-06-21,FO,NSE,IDO,74598,,NIFTY,,2024-08-29,2024-08-29,23550.00,PE,NIFTY24AUG23550PE,400.00,445.30,400.00,426.55,431.05,408.05,23501.10,426.55,2575,125,62,37148862.50,30,F1,25,,,,,
2024-06-21,2024-06-21,FO,NSE,IDO,37748,,NIFTY,,2024-12-26,2024-12-26,23000.00,PE,NIFTY24DEC23000PE,391.95,413.00,380.00,397.15,400.50,393.85,23501.10,397.15,1709600,-17225,11236,6572693572.50,4388,F1,25,,,,,
2024-06-21,2024-06-21,FO,NSE,IDO,40994,,NIFTY,,2024-08-01,2024-08-01,24550.00,CE,NIFTY2480124550CE,0.00,0.00,0.00,256.10,0.00,256.10,23501.10,227.95,0,0,0,0.00,0,F1,25,,,,,
