INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,45500,45575,44877.55,45123.5,45123.5,222626,1508997.9,1911795,-59235,02-AUG-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,45800,45896.5,45151,45388.55,45388.55,9208,62797.44,198285,465,02-AUG-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,45886.15,46044.75,45375.6,45625,45625,4358,29851.64,39285,20910,02-AUG-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19755.65,19760,19514,19596.55,19596.55,164328,1612160.62,10434200,-356750,02-AUG-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19872.05,19888.6,19643,19716.05,19716.05,11156,110108.39,1636700,-74850,02-AUG-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19985,19985.05,19754.05,19821.9,19821.9,4259,42225.42,120200,-22350,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,37500,CE,7698.85,7896.65,7698.85,7896.6,7502.9,14,95.12,30,15,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,38000,CE,0,0,0,6064.05,7003,0,0,0,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,38500,CE,0,0,0,5584.2,6503.1,0,0,0,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,39000,CE,5928.75,6060,5928.75,6047.2,6047.2,91,614.87,1365,-60,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,39500,CE,0,0,0,4648.65,5503.3,0,0,0,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,40000,CE,4969.75,5041.6,4969.65,5036.85,5036.85,74,499.22,945,-495,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,40500,CE,0,0,0,3761.8,4503.5,0,0,0,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41000,CE,4320,4330,3995,3995,3995,5,33.84,330,-75,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41100,CE,0,0,0,3262.5,3903.6,0,0,0,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41200,CE,0,0,0,3182.15,3803.6,0,0,0,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41300,CE,0,0,0,3102.65,3703.65,0,0,0,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41400,CE,0,0,0,3024.05,3603.65,0,0,0,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41500,CE,0,0,0,4179.6,3503.7,0,0,60,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41600,CE,0,0,0,2869.7,3403.7,0,0,0,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41700,CE,0,0,0,2793.95,3303.7,0,0,0,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41800,CE,0,0,0,2719.15,3203.75,0,0,0,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,41900,CE,3052.05,3052.05,2894.55,3045.45,3045.45,4,26.94,30,-15,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42000,CE,3500,3500,2752.15,3010.15,3010.15,1108,7478,114150,4335,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42100,CE,0,0,0,3772.5,2903.8,0,0,45,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42200,CE,0,0,0,3253.6,2803.8,0,0,45,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42300,CE,0,0,0,3522.7,2703.85,0,0,30,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42400,CE,0,0,0,3400,2603.85,0,0,45,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42500,CE,2842.85,2864.5,2242.2,2545.95,2545.95,364,2460.87,5490,-3495,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42600,CE,0,0,0,3383.05,2403.9,0,0,30,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42700,CE,0,0,0,3260,2303.9,0,0,15,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42800,CE,0,0,0,2750,2203.95,0,0,270,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,42900,CE,0,0,0,3028.6,2103.95,0,0,15,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43000,CE,2350,2350,1754.6,2035.2,2035.2,410,2765.96,6840,-1815,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43100,CE,0,0,0,2801.8,1904,0,0,45,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43200,CE,2130,2130,1550,1726.8,1726.8,58,391.76,435,-60,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43300,CE,2136.55,2136.55,1490.55,1697,1697,240,1616.61,1530,735,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43400,CE,0,0,0,2298.1,1604.1,0,0,165,0,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43500,CE,1873.9,1875.15,1243.85,1449.75,1449.75,1127,7597.94,19770,-3825,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43600,CE,1700,1700,1160.95,1384.1,1384.1,89,599.89,4095,285,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43700,CE,1559,1559,1050.8,1267.35,1267.35,362,2435.47,1920,195,02-AUG-2023,
OPTIDX,BANKNIFTY,03-Aug-2023,43800,CE,1613.65,1613.65,948.85,1168,1168,628,4234.39,3150,1125,02-AUG-2023,
