TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-07,2024-10-07,FO,NSE,IDO,46815,,BANKNIFTY,,2024-12-24,2024-12-24,54500.00,CE,BANKNIFTY24DEC54500CE,671.00,698.25,471.95,479.30,474.00,671.15,50478.90,479.30,2010,-495,487,402252682.50,167,F1,15,,,,,
2024-10-07,2024-10-07,FO,NSE,IDO,43220,,BANKNIFTY,,2024-10-30,2024-10-30,54500.00,PE,BANKNIFTY24OCT54500PE,2450.00,3700.00,2449.85,3446.00,3400.00,2651.85,50478.90,3446.00,186915,-4035,1058,913107882.75,458,F1,15,,,,,
2024-10-07,2024-10-07,FO,NSE,IDO,53142,,BANKNIFTY,,2024-10-23,2024-10-23,54500.00,PE,BANKNIFTY24O2354500PE,0.00,0.00,0.00,2297.20,2297.20,2297.20,50478.90,3875.15,0,0,0,0.00,0,F1,15,,,,,
2024-10-07,2024-10-07,FO,NSE,IDO,47644,,BANKNIFTY,,2024-11-27,2024-11-27,54500.00,PE,BANKNIFTY24NOV54500PE,2495.75,3619.85,2465.00,3300.55,3346.70,2581.10,50478.90,3300.55,11940,-1245,276,237478500.00,162,F1,15,,,,,
2024-10-07,2024-10-07,FO,NSE,IDO,44349,,BANKNIFTY,,2024-10-09,2024-10-09,54500.00,PE,BANKNIFTY24O0954500PE,2747.00,4250.00,2747.00,3902.90,3797.40,2973.00,50478.90,3902.90,33930,-2670,445,388090937.25,178,F1,15,,,,,
2024-10-07,2024-10-07,FO,NSE,IDO,53141,,BANKNIFTY,,2024-10-23,2024-10-23,54500.00,CE,BANKNIFTY24O2354500CE,48.90,53.90,30.05,33.15,37.00,40.75,50478.90,33.15,21645,3045,1598,1307247483.75,605,F1,15,,,,,
2024-10-07,2024-10-07,FO,NSE,IDO,46224,,BANKNIFTY,,2024-11-06,2024-11-06,54500.00,PE,BANKNIFTY24N0654500PE,0.00,0.00,0.00,2041.05,0.00,2041.05,50478.90,3809.30,0,0,0,0.00,0,F1,15,,,,,
2024-10-07,2024-10-07,FO,NSE,IDO,43872,,BANKNIFTY,,2024-10-16,2024-10-16,54500.00,PE,BANKNIFTY24O1654500PE,2699.95,3865.00,2699.95,3865.00,3865.00,2840.00,50478.90,3865.00,2145,-300,67,57602860.50,23,F1,15,,,,,
2024-10-07,2024-10-07,FO,NSE,IDO,46249,,BANKNIFTY,,2024-11-06,2024-11-06,55600.00,CE,BANKNIFTY24N0655600CE,220.00,220.00,220.00,220.00,220.00,523.50,50478.90,34.85,15,15,1,837300.00,1,F1,15,,,,,
2024-10-07,2024-10-07,FO,NSE,IDO,51113,,BANKNIFTY,,2024-11-27,2024-11-27,55600.00,CE,BANKNIFTY24NOV55600CE,0.00,0.00,0.00,910.85,0.00,910.85,50478.90,142.00,0,0,0,0.00,0,F1,15,,,,,
2024-10-07,2024-10-07,FO,NSE,IDO,46874,,BANKNIFTY,,2024-12-24,2024-12-24,55600.00,PE,BANKNIFTY24DEC55600PE,0.00,0.00,0.00,2478.50,0.00,2478.50,50478.90,4660.70,0,0,0,0.00,0,F1,15,,,,,
2024-10-07,2024-10-07,FO,NSE,IDO,43254,,BANKNIFTY,,2024-10-30,2024-10-30,55600.00,PE,BANKNIFTY24OCT55600PE,0.00,0.00,0.00,3781.25,3781.25,3781.25,50478.90,4899.25,1095,0,0,0.00,0,F1,15,,,,,
2024-10-07,2024-10-07,FO,NSE,IDO,44185,,BANKNIFTY,,2024-10-16,2024-10-16,61000.00,CE,BANKNIFTY24O1661000CE,6.95,7.90,6.10,7.45,7.45,7.45,50478.90,7.45,22440,-255,920,841893498.00,173,F1,15,,,,,
