INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,37350,37835,37203.55,37591.3,37591.3,150956,1418721.02,1710625,-145400,18-FEB-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,37500,37975,37351,37738.55,37738.55,23445,221143.48,406525,32975,18-FEB-2022,
FUTIDX,BANKNIFTY,28-Apr-2022,0,XX,37687.4,38130,37629.45,37898.75,37898.75,1593,15092.24,64700,-75,18-FEB-2022,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17248,17388,17218.7,17278.05,17278.05,195945,1695219.61,10280500,139350,18-FEB-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,17225.25,17435,17224.95,17327.6,17327.6,26452,229439.92,2071550,216900,18-FEB-2022,
FUTIDX,NIFTY,28-Apr-2022,0,XX,17330,17490,17310.05,17388.05,17388.05,2814,24495.6,410900,22900,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,30400,CE,0,0,0,7320,7219.4,0,0,250,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,30500,CE,0,0,0,6909.25,7119.45,0,0,10750,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,30600,CE,0,0,0,4465.6,7019.55,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,30700,CE,0,0,0,4385.65,6919.6,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,30800,CE,0,0,0,4306.4,6819.65,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,30900,CE,0,0,0,4227.85,6719.75,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,31000,CE,6400,6730,6400,6580,6580,27,253.53,6100,175,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,31100,CE,0,0,0,4072.75,6519.85,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,31200,CE,0,0,0,3996.3,6419.95,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,31300,CE,0,0,0,3920.6,6320,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,31400,CE,0,0,0,3845.6,6220.05,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,31500,CE,0,0,0,6060,6120.15,0,0,1950,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,31600,CE,0,0,0,4664.4,6020.2,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,31700,CE,0,0,0,4881.75,5920.25,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,31800,CE,0,0,0,4805.4,5820.35,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,31900,CE,0,0,0,4729.7,5720.4,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,32000,CE,5429.8,5819.95,5429.8,5748.1,5620.45,16,150.68,4850,-300,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,32100,CE,0,0,0,4857.55,5520.55,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,32200,CE,0,0,0,4781.95,5420.6,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,32300,CE,0,0,0,4706.95,5320.7,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,32400,CE,0,0,0,4632.55,5220.75,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,32500,CE,5027.05,5273.25,5027.05,5273.25,5120.85,4,37.65,900,50,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,32600,CE,0,0,0,4486.85,5020.9,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,32700,CE,0,0,0,4414.3,4921,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,32800,CE,0,0,0,4673.45,4821.1,0,0,25,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,32900,CE,0,0,0,4271.15,4721.2,0,0,0,0,18-FEB-2022,
OPTIDX,BANKNIFTY,24-Feb-2022,33000,CE,4475,4825,4433.95,4628.5,4628.5,35,330.28,6775,-125,18-FEB-2022,
