TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-01-17,2024-01-17,FO,NSE,IDO,72876,,NIFTY,,2024-02-29,2024-02-29,21200.00,CE,NIFTY24FEB21200CE,900.00,925.80,747.00,751.70,751.75,1071.95,21571.95,751.70,32000,750,286,314774322.50,211,F1,50,,,,,
2024-01-17,2024-01-17,FO,NSE,IDO,42330,,NIFTY,,2024-02-08,2024-02-08,21200.00,CE,NIFTY2420821200CE,0.00,0.00,0.00,763.15,0.00,763.15,21571.95,550.00,0,0,0,0.00,0,F1,50,,,,,
2024-01-17,2024-01-17,FO,NSE,IDO,42331,,NIFTY,,2024-02-08,2024-02-08,21200.00,PE,NIFTY2420821200PE,84.40,169.45,72.05,159.95,158.15,59.50,21571.95,159.95,6000,-2550,486,517987880.00,198,F1,50,,,,,
2024-01-17,2024-01-17,FO,NSE,IDO,59257,,NIFTY,,2024-01-18,2024-01-18,21200.00,CE,NIFTY2411821200CE,648.00,658.25,352.10,376.25,376.90,824.55,21571.95,376.25,45400,-27100,4439,4808016970.00,1673,F1,50,,,,,
2024-01-17,2024-01-17,FO,NSE,IDO,37977,,NIFTY,,2024-02-01,2024-02-01,21200.00,PE,NIFTY2420121200PE,66.15,130.55,49.65,121.40,126.00,40.85,21571.95,121.40,108750,6650,9396,10004096800.00,4420,F1,50,,,,,
2024-01-17,2024-01-17,FO,NSE,IDO,40471,,NIFTY,,2024-02-15,2024-02-15,21200.00,PE,NIFTY2421521200PE,0.00,0.00,0.00,157.80,0.00,157.80,21571.95,115.50,0,0,0,0.00,0,F1,50,,,,,
2024-01-17,2024-01-17,FO,NSE,IDO,42326,,NIFTY,,2024-02-08,2024-02-08,21100.00,CE,NIFTY2420821100CE,870.00,870.00,731.95,732.00,732.00,837.20,21571.95,627.50,400,400,9,9842547.50,6,F1,50,,,,,
2024-01-17,2024-01-17,FO,NSE,IDO,40463,,NIFTY,,2024-02-15,2024-02-15,21100.00,PE,NIFTY2421521100PE,0.00,0.00,0.00,132.30,0.00,132.30,21571.95,91.50,0,0,0,0.00,0,F1,50,,,,,
2024-01-17,2024-01-17,FO,NSE,IDO,56571,,NIFTY,,2024-01-25,2024-01-25,21100.00,PE,NIFTY24JAN21100PE,38.00,65.40,19.95,58.85,61.95,14.00,21571.95,58.85,1411700,424200,98387,104017235377.50,38826,F1,50,,,,,
2024-01-17,2024-01-17,FO,NSE,IDO,67274,,NIFTY,,2024-03-28,2024-03-28,21100.00,PE,NIFTY24MAR21100PE,192.80,253.70,184.00,249.25,250.65,161.40,21571.95,249.25,39950,24650,857,913374875.00,287,F1,50,,,,,
2024-01-17,2024-01-17,FO,NSE,IDO,59253,,NIFTY,,2024-01-18,2024-01-18,21100.00,CE,NIFTY2411821100CE,760.00,763.55,453.95,475.25,475.00,935.80,21571.95,475.25,24200,-26600,1380,1496892820.00,492,F1,50,,,,,
2024-01-17,2024-01-17,FO,NSE,IDO,59265,,NIFTY,,2024-01-18,2024-01-18,21350.00,CE,NIFTY2411821350CE,481.80,496.95,214.10,235.80,241.30,680.70,21571.95,235.80,36950,13500,5155,5575555737.50,2076,F1,50,,,,,
2024-01-17,2024-01-17,FO,NSE,IDO,56585,,NIFTY,,2024-01-25,2024-01-25,21350.00,CE,NIFTY24JAN21350CE,521.00,532.95,342.95,356.20,354.00,702.95,21571.95,356.20,50650,12300,855,929712517.50,641,F1,50,,,,,
2024-01-17,2024-01-17,FO,NSE,IDO,56586,,NIFTY,,2024-01-25,2024-01-25,21350.00,PE,NIFTY24JAN21350PE,60.00,125.15,40.60,114.70,117.70,25.65,21571.95,114.70,186400,-31600,51150,54826434627.50,17959,F1,50,,,,,
