INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,41239.6,41239.65,40866.4,40978.2,40978.2,102638,1053653.31,2171550,-197500,10-APR-2023,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,41400.05,41400.9,41039.35,41136.55,41136.55,5716,58899.91,366550,-10750,10-APR-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,41610,41610,41202,41296.65,41296.65,1382,14292.85,45425,3975,10-APR-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,17671,17754,17653.6,17681.5,17681.5,106607,943279.96,9811700,-608600,10-APR-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,17750.95,17814.2,17719,17742.95,17742.95,8542,75843.31,1076350,-48250,10-APR-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,17784.95,17851.95,17760,17781,17781,3182,28321.16,365950,37500,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,33500,CE,0,0,0,7993.1,7354.2,0,0,0,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,34000,CE,0,0,0,7498.45,6854.5,0,0,0,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,34500,CE,6574.65,6574.65,6424,6424,6424,4,40.99,50,50,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,35000,CE,0,0,0,6514,5855.1,0,0,0,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,35500,CE,0,0,0,6026.15,5355.4,0,0,0,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,36000,CE,0,0,0,5160,4855.65,0,0,25,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,36500,CE,0,0,0,5066.75,4355.95,0,0,0,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,36900,CE,0,0,0,3934.4,3956.2,0,0,0,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37000,CE,3959.8,3959.8,3930,3930,3856.25,2,20.47,550,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37100,CE,0,0,0,3755.4,3756.3,0,0,0,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37200,CE,0,0,0,2450,3656.35,0,0,25,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37300,CE,0,0,0,4324.45,3556.45,0,0,0,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37400,CE,3405.7,3405.7,3405.7,3405.7,3456.5,1,10.2,25,25,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37500,CE,0,0,0,3582.05,3356.55,0,0,225,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37600,CE,0,0,0,4054.4,3256.6,0,0,0,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37700,CE,0,0,0,3965.55,3156.7,0,0,0,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37800,CE,0,0,0,3877.4,3056.75,0,0,0,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37900,CE,0,0,0,3789.85,2956.85,0,0,0,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38000,CE,3100,3100,2752.9,2862.15,2862.15,77,787.76,10975,-175,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38100,CE,0,0,0,2459.8,2757.05,0,0,75,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38200,CE,0,0,0,2340.85,2657.2,0,0,150,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38300,CE,0,0,0,1540.5,2557.4,0,0,175,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38400,CE,2538.9,2667.1,2426.65,2426.65,2457.65,4,40.97,750,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38500,CE,2574.6,2574.6,2375.15,2375.5,2375.5,30,307.12,3925,25,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38600,CE,0,0,0,2358.25,2258.5,0,0,900,0,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38700,CE,2350,2350,2100,2140,2140,19,194.56,1625,25,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38800,CE,2269.25,2269.25,2137.7,2137.7,2060,6,61.45,12550,-25,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,38900,CE,2053.8,2160,2035.45,2160,1961.15,13,133.15,1525,300,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,39000,CE,2129.5,2129.5,1786.2,1869.2,1869.2,546,5589.96,14575,275,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,39100,CE,1960.1,1960.1,1720.7,1748.05,1748.05,48,491.17,5050,650,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,39200,CE,1879.65,1879.65,1595.2,1681.25,1681.25,33,337.58,1900,75,10-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,39300,CE,1794.65,1801.4,1500,1572.75,1572.75,82,838.58,3575,25,10-APR-2023,
