INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,43900,44215.9,43900,44114.3,44114.3,145780,964136.7,1841940,-226245,21-AUG-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,44249.75,44420,44159.55,44331.85,44331.85,6549,43520.71,312855,17910,21-AUG-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,44412,44632,44394.1,44548.55,44548.55,1543,10303.26,71730,2895,21-AUG-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19325.6,19432,19310.05,19399.55,19399.55,117457,1138303.69,10186850,-392600,21-AUG-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19424.05,19538,19419.85,19507.75,19507.75,14482,141098.75,2510050,271250,21-AUG-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19510,19622,19509.95,19600.95,19600.95,1906,18650.02,302650,33850,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,38000,CE,5896.65,5896.65,5896.65,5896.65,6024.2,3,19.75,150,-30,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,38500,CE,0,0,0,5362.25,5524.5,0,0,60,0,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,39000,CE,0,0,0,4867.5,5024.75,0,0,45,0,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,39500,CE,4456.25,4596.05,4456.25,4596.05,4596.05,6,39.62,45,45,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,40000,CE,3950,4087.35,3950,4049.15,4049.15,46,303.66,2490,-180,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,40500,CE,0,0,0,3381.45,3525.65,0,0,60,0,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,41000,CE,2945.25,3085,2945.25,3025,3025,5,33.02,330,30,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,41400,CE,0,0,0,5116.95,2626.3,0,0,0,0,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,41500,CE,2471.15,2607.75,2370,2520,2520,54,356.3,870,30,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,41600,CE,0,0,0,2270.7,2426.55,0,0,0,0,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,41700,CE,0,0,0,2307.9,2326.8,0,0,0,0,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,41800,CE,0,0,0,2184.75,2227.05,0,0,0,0,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,41900,CE,2102.2,2102.2,2102.2,2102.2,2127.45,1,6.6,75,0,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,42000,CE,1911.55,2125.15,1870,2036.45,2036.45,547,3608.9,16980,945,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,42100,CE,0,0,0,1802.7,1928.8,0,0,75,0,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,42200,CE,1793.7,1876.55,1793.65,1831.8,1829.9,39,257.56,480,180,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,42300,CE,1490.45,1832.8,1490.45,1777.7,1731.4,24,158.39,435,120,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,42400,CE,1546.45,1682.9,1512.55,1631.2,1631.2,116,765.44,495,375,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,42500,CE,1409.15,1624.85,1373.3,1531.15,1531.15,925,6101.75,13695,-2235,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,42600,CE,1348.9,1519.1,1282,1449,1449,209,1379.28,2100,300,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,42700,CE,1260,1425.7,1170.4,1349.55,1349.55,151,996.51,1140,-195,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,42800,CE,1148.5,1330,1068.45,1239.45,1239.45,1505,9931.07,4230,1290,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,42900,CE,1090,1225,975,1145.3,1145.3,1431,9444.4,4755,585,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,43000,CE,940.05,1133.9,871.05,1049.55,1049.55,20750,136972.35,70410,-23250,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,43100,CE,854.9,1039.55,784,951.4,951.4,3774,24908.78,26580,11535,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,43200,CE,750,937.4,693.65,855.6,855.6,11300,74590.77,30300,750,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,43300,CE,659.85,845.35,605.65,758,758,23151,152883.06,58155,-16005,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,43400,CE,592.95,750.9,520,672.6,672.6,78770,520007.6,125310,-21255,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,43500,CE,511,660.75,443.95,584.55,584.55,375049,2477996.2,341310,29790,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,43600,CE,420,573.75,370.6,502.75,502.75,526322,3479182.04,442230,-17715,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,43700,CE,325.8,489.7,303,420,420,1177443,7786845.74,293235,-203085,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,43800,CE,295,410.6,244,346.25,346.25,2862030,18941571.16,684585,-551685,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,43900,CE,240,338,190,277.6,277.6,4774532,31625982.35,1376910,-464070,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,44000,CE,184,272.95,146.6,216.8,216.8,7674289,50893558.59,2941710,144480,21-AUG-2023,
OPTIDX,BANKNIFTY,24-Aug-2023,44100,CE,141.4,215.6,109.45,166.6,166.6,4316982,28664315.15,1906320,462165,21-AUG-2023,
