TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-01,2025-08-01,FO,NSE,IDO,67135,,BANKNIFTY,,2025-08-28,2025-08-28,58000.00,CE,BANKNIFTY25AUG58000CE,101.65,138.05,84.00,87.60,86.00,128.00,55617.60,87.60,810145,46795,61788,125664458032.75,37539,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,66874,,BANKNIFTY,,2025-08-28,2025-08-28,56700.00,CE,BANKNIFTY25AUG56700CE,396.00,483.00,312.65,321.95,315.65,443.00,55617.60,321.95,94185,33495,17044,34053469945.25,12374,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,66872,,BANKNIFTY,,2025-08-28,2025-08-28,56600.00,CE,BANKNIFTY25AUG56600CE,460.00,526.05,344.05,355.50,347.30,483.05,55617.60,355.50,88830,29820,19559,39040775217.50,14510,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,66847,,BANKNIFTY,,2025-08-28,2025-08-28,55900.00,CE,BANKNIFTY25AUG55900CE,841.75,898.70,627.90,647.85,640.70,841.75,55617.60,647.85,135485,61285,74643,148054805375.75,54137,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,66845,,BANKNIFTY,,2025-08-28,2025-08-28,55800.00,CE,BANKNIFTY25AUG55800CE,800.00,958.95,676.85,699.40,690.00,902.05,55617.60,699.40,172550,121765,81012,160526227058.75,56802,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,66843,,BANKNIFTY,,2025-08-28,2025-08-28,55700.00,CE,BANKNIFTY25AUG55700CE,926.00,1023.30,731.00,753.80,749.50,963.55,55617.60,753.80,92470,63490,26631,52703448252.00,19186,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,66580,,BANKNIFTY,,2025-08-28,2025-08-28,54600.00,CE,BANKNIFTY25AUG54600CE,1679.90,1679.90,1468.45,1488.95,1468.70,1777.00,55617.60,1488.95,525,280,15,29475257.00,12,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,66549,,BANKNIFTY,,2025-08-28,2025-08-28,53800.00,CE,BANKNIFTY25AUG53800CE,2390.00,2390.00,2390.00,2390.00,2390.00,2500.00,55617.60,2421.95,175,35,1,1966650.00,1,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,66537,,BANKNIFTY,,2025-08-28,2025-08-28,53400.00,CE,BANKNIFTY25AUG53400CE,2760.00,2760.00,2760.00,2760.00,2760.00,2560.00,55617.60,2735.00,455,35,1,1965600.00,1,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,66529,,BANKNIFTY,,2025-08-28,2025-08-28,53000.00,CE,BANKNIFTY25AUG53000CE,3069.05,3288.10,2834.90,2864.25,2880.00,3243.20,55617.60,2864.25,85330,805,169,331203034.75,97,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,66446,,BANKNIFTY,,2025-08-28,2025-08-28,51500.00,CE,BANKNIFTY25AUG51500CE,4526.00,4703.60,4387.25,4387.25,4387.25,4844.65,55617.60,4407.55,4270,-245,42,82374759.25,36,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,66423,,BANKNIFTY,,2025-08-28,2025-08-28,50900.00,CE,BANKNIFTY25AUG50900CE,0.00,0.00,0.00,5520.00,5520.00,5520.00,55617.60,4977.85,245,0,0,0.00,0,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDF,52995,,BANKNIFTY,,2025-09-30,2025-09-30,,,BANKNIFTY25SEPFUT,56350.00,56530.00,56025.80,56084.60,56091.20,56481.40,55617.60,56084.60,140385,140385,2147,4226764682.00,1718,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,53107,,BANKNIFTY,,2025-10-28,2025-10-28,56300.00,PE,BANKNIFTY25OCT56300PE,0.00,0.00,0.00,1804.85,0.00,1804.85,55617.60,1954.00,0,0,0,0.00,0,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,53208,,BANKNIFTY,,2025-10-28,2025-10-28,58900.00,PE,BANKNIFTY25OCT58900PE,0.00,0.00,0.00,3283.65,0.00,3283.65,55617.60,3502.25,0,0,0,0.00,0,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,53331,,BANKNIFTY,,2025-10-28,2025-10-28,59200.00,PE,BANKNIFTY25OCT59200PE,0.00,0.00,0.00,3484.70,0.00,3484.70,55617.60,3710.85,0,0,0,0.00,0,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,53821,,BANKNIFTY,,2025-10-28,2025-10-28,60600.00,PE,BANKNIFTY25OCT60600PE,0.00,0.00,0.00,4499.15,0.00,4499.15,55617.60,4755.35,0,0,0,0.00,0,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,54504,,BANKNIFTY,,2025-10-28,2025-10-28,63500.00,PE,BANKNIFTY25OCT63500PE,0.00,0.00,0.00,6898.15,0.00,6898.15,55617.60,7206.45,0,0,0,0.00,0,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,60163,,BANKNIFTY,,2025-12-30,2025-12-30,57000.00,PE,BANKNIFTY25DEC57000PE,1488.00,1641.00,1420.00,1612.35,1600.00,1428.55,55617.60,1612.35,158165,158165,171,350195266.75,138,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,57722,,BANKNIFTY,,2026-06-30,2026-06-30,55500.00,PE,BANKNIFTY26JUN55500PE,0.00,0.00,0.00,2200.65,0.00,2200.65,55617.60,2465.25,0,0,0,0.00,0,F1,35,,,,,
2025-08-01,2025-08-01,FO,NSE,IDO,53156,,BANKNIFTY,,2025-10-28,2025-10-28,58000.00,PE,BANKNIFTY25OCT58000PE,0.00,0.00,0.00,2716.65,0.00,2716.65,55617.60,2911.90,0,0,0,0.00,0,F1,35,,,,,
